eva_count_list,eva_value_list,control_tag_list,servers_list
1476,10.444786787033081,S,"('192.168.0.15', 5001)"
1477,11.35706353187561,S,"('192.168.0.15', 5001)"
1478,20.56792116165161,S,"('192.168.0.15', 5001)"
1479,16.434197425842285,S,"('192.168.0.15', 5001)"
1480,13.910688161849976,S,"('192.168.0.15', 5001)"
1481,14.576339721679688,S,"('192.168.0.15', 5001)"
1482,22.927494049072266,S,"('192.168.0.15', 5001)"
1483,17.939327239990234,S,"('192.168.0.15', 5001)"
1484,13.469245433807373,S,"('192.168.0.15', 5001)"
1485,15.192286014556885,S,"('192.168.0.15', 5001)"
1486,14.370535373687744,S,"('192.168.0.15', 5001)"
1487,17.19717049598694,S,"('192.168.0.15', 5001)"
1488,12.36442232131958,S,"('192.168.0.15', 5001)"
1489,13.40907597541809,S,"('192.168.0.15', 5001)"
1490,21.653262615203857,S,"('192.168.0.15', 5001)"
1491,8.462483167648315,S,"('192.168.0.15', 5001)"
1492,16.53707480430603,S,"('192.168.0.15', 5001)"
1493,17.945953607559204,S,"('192.168.0.15', 5001)"
1494,17.807464838027954,S,"('192.168.0.15', 5001)"
1495,20.638302326202393,S,"('192.168.0.15', 5001)"
1496,15.51386833190918,S,"('192.168.0.15', 5001)"
1497,8.891323804855347,S,"('192.168.0.15', 5001)"
1498,20.075875997543335,S,"('192.168.0.15', 5001)"
1499,21.883100032806396,S,"('192.168.0.15', 5001)"
1500,13.982809066772461,S,"('192.168.0.15', 5001)"
1501,17.281662464141846,S,"('192.168.0.15', 5001)"
1502,27.163745641708374,S,"('192.168.0.15', 5001)"
1503,23.68395209312439,S,"('192.168.0.15', 5001)"
1504,13.660208463668823,S,"('192.168.0.15', 5001)"
1505,24.244173049926758,S,"('192.168.0.15', 5001)"
1506,15.95316481590271,S,"('192.168.0.15', 5001)"
1507,16.779895782470703,S,"('192.168.0.15', 5001)"
1508,20.79826784133911,S,"('192.168.0.15', 5001)"
1509,21.202232837677002,S,"('192.168.0.15', 5001)"
1510,15.412489414215088,S,"('192.168.0.15', 5001)"
1511,11.049227952957153,S,"('192.168.0.15', 5001)"
1512,15.254651069641113,S,"('192.168.0.15', 5001)"
1513,16.23723006248474,S,"('192.168.0.15', 5001)"
1514,19.23842763900757,S,"('192.168.0.15', 5001)"
1515,10.610402345657349,S,"('192.168.0.15', 5001)"
1516,12.899146556854248,S,"('192.168.0.15', 5001)"
1517,14.109694719314575,S,"('192.168.0.15', 5001)"
1518,24.59533143043518,S,"('192.168.0.15', 5001)"
1519,17.745787620544434,S,"('192.168.0.15', 5001)"
1520,19.71924924850464,S,"('192.168.0.15', 5001)"
1521,24.539159536361694,S,"('192.168.0.15', 5001)"
1522,13.95137357711792,S,"('192.168.0.15', 5001)"
1523,9.901661396026611,S,"('192.168.0.15', 5001)"
1524,10.991231679916382,S,"('192.168.0.15', 5001)"
1525,19.8000226020813,S,"('192.168.0.15', 5001)"
1526,22.27008557319641,S,"('192.168.0.15', 5001)"
1527,15.164520740509033,S,"('192.168.0.15', 5001)"
1528,15.360917806625366,S,"('192.168.0.15', 5001)"
1529,28.942981481552124,S,"('192.168.0.15', 5001)"
1530,15.383581638336182,S,"('192.168.0.15', 5001)"
1531,8.529363632202148,S,"('192.168.0.15', 5001)"
1532,15.930200815200806,S,"('192.168.0.15', 5001)"
1533,24.321789264678955,S,"('192.168.0.15', 5001)"
1534,20.739198684692383,S,"('192.168.0.15', 5001)"
1535,14.133357763290405,S,"('192.168.0.15', 5001)"
1536,19.028857707977295,S,"('192.168.0.15', 5001)"
1537,15.39368462562561,S,"('192.168.0.15', 5001)"
1538,9.06220555305481,S,"('192.168.0.15', 5001)"
1539,9.805263996124268,S,"('192.168.0.15', 5001)"
1540,27.948968648910522,S,"('192.168.0.15', 5001)"
1541,16.54849648475647,S,"('192.168.0.15', 5001)"
1542,15.471982479095459,S,"('192.168.0.15', 5001)"
1543,14.299493551254272,S,"('192.168.0.15', 5001)"
1544,29.042113542556763,S,"('192.168.0.15', 5001)"
1545,13.320433616638184,S,"('192.168.0.15', 5001)"
1546,13.494930028915405,S,"('192.168.0.15', 5001)"
1547,19.978540658950806,S,"('192.168.0.15', 5001)"
1548,19.809165716171265,S,"('192.168.0.15', 5001)"
1549,16.252082109451294,S,"('192.168.0.15', 5001)"
1550,16.513306617736816,S,"('192.168.0.15', 5001)"
1551,8.876535415649414,S,"('192.168.0.15', 5001)"
1552,12.327899694442749,S,"('192.168.0.15', 5001)"
1553,18.216871976852417,S,"('192.168.0.15', 5001)"
1554,39.23544979095459,S,"('192.168.0.15', 5001)"
1555,26.027196645736694,S,"('192.168.0.15', 5001)"
1556,24.641146898269653,S,"('192.168.0.15', 5001)"
1557,17.960293292999268,S,"('192.168.0.15', 5001)"
1558,16.126518726348877,S,"('192.168.0.15', 5001)"
1559,19.80378746986389,S,"('192.168.0.15', 5001)"
1560,27.724658012390137,S,"('192.168.0.15', 5001)"
1561,12.713817596435547,S,"('192.168.0.15', 5001)"
1562,19.563676357269287,S,"('192.168.0.15', 5001)"
1563,13.953758239746094,S,"('192.168.0.15', 5001)"
1564,13.977052927017212,S,"('192.168.0.15', 5001)"
1565,26.479725122451782,S,"('192.168.0.15', 5001)"
1566,12.852916479110718,S,"('192.168.0.15', 5001)"
1567,21.284329652786255,S,"('192.168.0.15', 5001)"
1568,17.328636407852173,S,"('192.168.0.15', 5001)"
1569,15.898666858673096,S,"('192.168.0.15', 5001)"
1570,14.707538604736328,S,"('192.168.0.15', 5001)"
1571,20.076728105545044,S,"('192.168.0.15', 5001)"
1572,19.291383504867554,S,"('192.168.0.15', 5001)"
1573,19.076782941818237,S,"('192.168.0.15', 5001)"
1574,15.321354389190674,S,"('192.168.0.15', 5001)"
1575,17.920846700668335,S,"('192.168.0.15', 5001)"
1576,17.467426538467407,S,"('192.168.0.15', 5001)"
1577,17.794180393218994,S,"('192.168.0.15', 5001)"
1578,10.871189832687378,S,"('192.168.0.15', 5001)"
1579,19.438748121261597,S,"('192.168.0.15', 5001)"
1580,17.64285635948181,S,"('192.168.0.15', 5001)"
1581,22.965755939483643,S,"('192.168.0.15', 5001)"
1582,24.312079906463623,S,"('192.168.0.15', 5001)"
1583,18.200347185134888,S,"('192.168.0.15', 5001)"
1584,19.790549755096436,S,"('192.168.0.15', 5001)"
1585,19.262707471847534,S,"('192.168.0.15', 5001)"
1586,14.444246768951416,S,"('192.168.0.15', 5001)"
1587,23.011312007904053,S,"('192.168.0.15', 5001)"
1588,8.361722469329834,S,"('192.168.0.15', 5001)"
1589,15.161540985107422,S,"('192.168.0.15', 5001)"
1590,14.016140937805176,S,"('192.168.0.15', 5001)"
1591,20.34962010383606,S,"('192.168.0.15', 5001)"
1592,14.86277461051941,S,"('192.168.0.15', 5001)"
1593,16.490400791168213,S,"('192.168.0.15', 5001)"
1594,19.91767168045044,S,"('192.168.0.15', 5001)"
1595,20.8062481880188,S,"('192.168.0.15', 5001)"
1596,16.380364179611206,S,"('192.168.0.15', 5001)"
1597,18.18473720550537,S,"('192.168.0.15', 5001)"
1598,20.08734369277954,S,"('192.168.0.15', 5001)"
1599,16.19990849494934,S,"('192.168.0.15', 5001)"
1600,33.786357164382935,S,"('192.168.0.15', 5001)"
1601,14.769381999969482,S,"('192.168.0.15', 5001)"
1602,16.890957593917847,S,"('192.168.0.15', 5001)"
1603,14.784936428070068,S,"('192.168.0.15', 5001)"
1604,21.710249423980713,S,"('192.168.0.15', 5001)"
1605,18.83898949623108,S,"('192.168.0.15', 5001)"
1606,16.12210750579834,S,"('192.168.0.15', 5001)"
1607,16.56634497642517,S,"('192.168.0.15', 5001)"
1608,20.099373817443848,S,"('192.168.0.15', 5001)"
1609,16.161256551742554,S,"('192.168.0.15', 5001)"
1610,21.285688638687134,S,"('192.168.0.15', 5001)"
1611,12.480950355529785,S,"('192.168.0.15', 5001)"
1612,13.821747064590454,S,"('192.168.0.15', 5001)"
1613,20.225363731384277,S,"('192.168.0.15', 5001)"
1614,26.02788472175598,S,"('192.168.0.15', 5001)"
1615,6.5365588665008545,S,"('192.168.0.15', 5001)"
1616,19.583783626556396,S,"('192.168.0.15', 5001)"
1617,13.92572283744812,S,"('192.168.0.15', 5001)"
1618,22.63176727294922,S,"('192.168.0.15', 5001)"
1619,15.091282367706299,S,"('192.168.0.15', 5001)"
1620,11.572048902511597,S,"('192.168.0.15', 5001)"
1621,19.46482229232788,S,"('192.168.0.15', 5001)"
1622,11.4182448387146,S,"('192.168.0.15', 5001)"
1623,6.809045314788818,S,"('192.168.0.15', 5001)"
1624,3.5322964191436768,S,"('192.168.0.15', 5001)"
1625,3.0891919136047363,S,"('192.168.0.15', 5001)"
1626,3.0142672061920166,S,"('192.168.0.15', 5001)"
1627,5.097009897232056,S,"('192.168.0.15', 5001)"
1628,3.2547900676727295,S,"('192.168.0.15', 5001)"
1629,6.758519887924194,S,"('192.168.0.15', 5001)"
1630,5.7380242347717285,S,"('192.168.0.15', 5001)"
1631,7.448487043380737,S,"('192.168.0.15', 5001)"
1632,6.833968639373779,S,"('192.168.0.15', 5001)"
1633,8.163303136825562,S,"('192.168.0.15', 5001)"
1634,6.27502179145813,S,"('192.168.0.15', 5001)"
1635,8.75283145904541,S,"('192.168.0.15', 5001)"
1636,9.529595136642456,S,"('192.168.0.15', 5001)"
1637,7.226569414138794,S,"('192.168.0.15', 5001)"
1638,4.519498586654663,S,"('192.168.0.15', 5001)"
1639,4.6144421100616455,S,"('192.168.0.15', 5001)"
1640,3.1241252422332764,S,"('192.168.0.15', 5001)"
1641,4.20230507850647,S,"('192.168.0.15', 5001)"
1642,4.303105115890503,S,"('192.168.0.15', 5001)"
1643,4.276125192642212,S,"('192.168.0.15', 5001)"
1644,2.665334939956665,S,"('192.168.0.15', 5001)"
1645,3.2525267601013184,S,"('192.168.0.15', 5001)"
1646,5.2357094287872314,S,"('192.168.0.15', 5001)"
1647,6.838780164718628,S,"('192.168.0.15', 5001)"
1648,7.391834735870361,S,"('192.168.0.15', 5001)"
1649,10.49341344833374,S,"('192.168.0.15', 5001)"
1650,11.644627094268799,S,"('192.168.0.15', 5001)"
1651,9.520378589630127,S,"('192.168.0.15', 5001)"
1652,5.174538850784302,S,"('192.168.0.15', 5001)"
1653,8.195510625839233,S,"('192.168.0.15', 5001)"
1654,7.6847662925720215,S,"('192.168.0.15', 5001)"
1655,5.9895994663238525,S,"('192.168.0.15', 5001)"
1656,6.434391260147095,S,"('192.168.0.15', 5001)"
1657,3.6903584003448486,S,"('192.168.0.15', 5001)"
1658,5.08663272857666,S,"('192.168.0.15', 5001)"
1659,9.545073747634888,S,"('192.168.0.15', 5001)"
1660,8.31932520866394,S,"('192.168.0.15', 5001)"
1661,9.498632907867432,S,"('192.168.0.15', 5001)"
1662,10.110769271850586,S,"('192.168.0.15', 5001)"
1663,11.028940200805664,S,"('192.168.0.15', 5001)"
1664,6.614305019378662,S,"('192.168.0.15', 5001)"
1665,9.936073064804077,S,"('192.168.0.15', 5001)"
1666,5.432990312576294,S,"('192.168.0.15', 5001)"
1667,4.026202917098999,S,"('192.168.0.15', 5001)"
1668,3.1288716793060303,S,"('192.168.0.15', 5001)"
1669,6.293466806411743,S,"('192.168.0.15', 5001)"
1670,3.236898422241211,S,"('192.168.0.15', 5001)"
1671,4.2661590576171875,S,"('192.168.0.15', 5001)"
1672,5.261263132095337,S,"('192.168.0.15', 5001)"
1673,4.955437421798706,S,"('192.168.0.15', 5001)"
1674,5.165981769561768,S,"('192.168.0.15', 5001)"
1675,3.7767653465270996,S,"('192.168.0.15', 5001)"
1676,4.599231004714966,S,"('192.168.0.15', 5001)"
1677,2.7531633377075195,S,"('192.168.0.15', 5001)"
1678,2.6322829723358154,S,"('192.168.0.15', 5001)"
1679,4.1463587284088135,S,"('192.168.0.15', 5001)"
1680,7.863809108734131,S,"('192.168.0.15', 5001)"
1681,7.54695725440979,S,"('192.168.0.15', 5001)"
1682,5.756868600845337,S,"('192.168.0.15', 5001)"
1683,7.236209392547607,S,"('192.168.0.15', 5001)"
1684,3.877023696899414,S,"('192.168.0.15', 5001)"
1685,3.8111095428466797,S,"('192.168.0.15', 5001)"
1686,8.383530139923096,S,"('192.168.0.15', 5001)"
1687,10.009212255477905,S,"('192.168.0.15', 5001)"
1688,11.627280950546265,S,"('192.168.0.15', 5001)"
1689,10.659157514572144,S,"('192.168.0.15', 5001)"
1690,11.72844910621643,S,"('192.168.0.15', 5001)"
1691,15.62661075592041,S,"('192.168.0.15', 5001)"
1692,14.690300464630127,S,"('192.168.0.15', 5001)"
1693,15.30832552909851,S,"('192.168.0.15', 5001)"
1694,16.143129110336304,S,"('192.168.0.15', 5001)"
1695,19.057314157485962,S,"('192.168.0.15', 5001)"
1696,12.001891374588013,S,"('192.168.0.15', 5001)"
1697,9.283644914627075,S,"('192.168.0.15', 5001)"
1698,18.200834274291992,S,"('192.168.0.15', 5001)"
1699,15.373526096343994,S,"('192.168.0.15', 5001)"
1700,18.664839267730713,S,"('192.168.0.15', 5001)"
1701,17.81427001953125,S,"('192.168.0.15', 5001)"
1702,15.618994951248169,S,"('192.168.0.15', 5001)"
1703,7.630351543426514,S,"('192.168.0.15', 5001)"
1704,16.47518801689148,S,"('192.168.0.15', 5001)"
1705,20.251906633377075,S,"('192.168.0.15', 5001)"
1706,16.049067497253418,S,"('192.168.0.15', 5001)"
1707,16.04045081138611,S,"('192.168.0.15', 5001)"
1708,18.55273127555847,S,"('192.168.0.15', 5001)"
1709,17.299973011016846,S,"('192.168.0.15', 5001)"
1710,14.583924531936646,S,"('192.168.0.15', 5001)"
1711,8.453299045562744,S,"('192.168.0.15', 5001)"
1712,12.380874156951904,S,"('192.168.0.15', 5001)"
1713,14.72350811958313,S,"('192.168.0.15', 5001)"
1714,12.835699558258057,S,"('192.168.0.15', 5001)"
1715,9.582732677459717,S,"('192.168.0.15', 5001)"
1716,13.496068000793457,S,"('192.168.0.15', 5001)"
1717,12.942110538482666,S,"('192.168.0.15', 5001)"
1718,9.203545093536377,S,"('192.168.0.15', 5001)"
1719,11.353075981140137,S,"('192.168.0.15', 5001)"
1720,13.547091484069824,S,"('192.168.0.15', 5001)"
1721,10.607953548431396,S,"('192.168.0.15', 5001)"
1722,8.966280937194824,S,"('192.168.0.15', 5001)"
1723,14.157610893249512,S,"('192.168.0.15', 5001)"
1724,13.713277578353882,S,"('192.168.0.15', 5001)"
1725,16.1498920917511,S,"('192.168.0.15', 5001)"
1726,8.311706781387329,S,"('192.168.0.15', 5001)"
1727,13.47565484046936,S,"('192.168.0.15', 5001)"
1728,6.953080415725708,S,"('192.168.0.15', 5001)"
1729,8.14536452293396,S,"('192.168.0.15', 5001)"
1730,10.35957384109497,S,"('192.168.0.15', 5001)"
1731,11.636495351791382,S,"('192.168.0.15', 5001)"
1732,18.91970467567444,S,"('192.168.0.15', 5001)"
1733,19.297536849975586,S,"('192.168.0.15', 5001)"
1734,9.895021677017212,S,"('192.168.0.15', 5001)"
1735,22.97174382209778,S,"('192.168.0.15', 5001)"
1736,11.775823593139648,S,"('192.168.0.15', 5001)"
1737,12.261993169784546,S,"('192.168.0.15', 5001)"
1738,11.499523639678955,S,"('192.168.0.15', 5001)"
1739,15.680835008621216,S,"('192.168.0.15', 5001)"
1740,7.546175718307495,S,"('192.168.0.15', 5001)"
1741,18.492058515548706,S,"('192.168.0.15', 5001)"
1742,21.33784317970276,S,"('192.168.0.15', 5001)"
1743,18.22816276550293,S,"('192.168.0.15', 5001)"
1744,10.499513387680054,S,"('192.168.0.15', 5001)"
1745,13.145172595977783,S,"('192.168.0.15', 5001)"
1746,12.913232564926147,S,"('192.168.0.15', 5001)"
1747,7.741531133651733,S,"('192.168.0.15', 5001)"
1748,12.389431715011597,S,"('192.168.0.15', 5001)"
1749,8.770064353942871,S,"('192.168.0.15', 5001)"
1750,3.892888307571411,S,"('192.168.0.15', 5001)"
1751,6.730860948562622,S,"('192.168.0.15', 5001)"
1752,3.233851432800293,S,"('192.168.0.15', 5001)"
1753,4.293795347213745,S,"('192.168.0.15', 5001)"
1754,7.792187929153442,S,"('192.168.0.15', 5001)"
1755,7.8553876876831055,S,"('192.168.0.15', 5001)"
1756,7.938886642456055,S,"('192.168.0.15', 5001)"
1757,8.408935308456421,S,"('192.168.0.15', 5001)"
1758,5.8152899742126465,S,"('192.168.0.15', 5001)"
1759,4.054203748703003,S,"('192.168.0.15', 5001)"
1760,5.06979513168335,S,"('192.168.0.15', 5001)"
1761,2.198943614959717,S,"('192.168.0.15', 5001)"
1762,5.576896905899048,S,"('192.168.0.15', 5001)"
1763,7.555309772491455,S,"('192.168.0.15', 5001)"
1764,9.374279499053955,S,"('192.168.0.15', 5001)"
1765,13.65327501296997,S,"('192.168.0.15', 5001)"
1766,14.778520107269287,S,"('192.168.0.15', 5001)"
1767,12.542173624038696,S,"('192.168.0.15', 5001)"
1768,16.312220573425293,S,"('192.168.0.15', 5001)"
1769,15.302743196487427,S,"('192.168.0.15', 5001)"
1770,19.870450973510742,S,"('192.168.0.15', 5001)"
1771,9.618653059005737,S,"('192.168.0.15', 5001)"
1772,22.495617389678955,S,"('192.168.0.15', 5001)"
1773,20.141815423965454,S,"('192.168.0.15', 5001)"
1774,20.372358083724976,S,"('192.168.0.15', 5001)"
1775,17.413349628448486,S,"('192.168.0.15', 5001)"
1776,16.971230506896973,S,"('192.168.0.15', 5001)"
1777,33.29435849189758,S,"('192.168.0.15', 5001)"
1778,19.06545901298523,S,"('192.168.0.15', 5001)"
1779,13.984457969665527,S,"('192.168.0.15', 5001)"
1780,20.840404748916626,S,"('192.168.0.15', 5001)"
1781,13.804324865341187,S,"('192.168.0.15', 5001)"
1782,18.125893354415894,S,"('192.168.0.15', 5001)"
1783,14.55286455154419,S,"('192.168.0.15', 5001)"
1784,21.64490294456482,S,"('192.168.0.15', 5001)"
1785,12.60823369026184,S,"('192.168.0.15', 5001)"
1786,17.267616748809814,S,"('192.168.0.15', 5001)"
1787,12.845101594924927,S,"('192.168.0.15', 5001)"
1788,9.827476024627686,S,"('192.168.0.15', 5001)"
1789,12.192451000213623,S,"('192.168.0.15', 5001)"
1790,11.392216920852661,S,"('192.168.0.15', 5001)"
1791,11.194697380065918,S,"('192.168.0.15', 5001)"
1792,15.171116590499878,S,"('192.168.0.15', 5001)"
1793,8.956199407577515,S,"('192.168.0.15', 5001)"
1794,8.915700674057007,S,"('192.168.0.15', 5001)"
1795,12.041054964065552,S,"('192.168.0.15', 5001)"
1796,6.77366828918457,S,"('192.168.0.15', 5001)"
1797,9.400643587112427,S,"('192.168.0.15', 5001)"
1798,6.9866533279418945,S,"('192.168.0.15', 5001)"
1799,4.066871881484985,S,"('192.168.0.15', 5001)"
1800,4.715463161468506,S,"('192.168.0.15', 5001)"
1801,6.090412139892578,S,"('192.168.0.15', 5001)"
1802,7.458800792694092,S,"('192.168.0.15', 5001)"
1803,6.318681478500366,S,"('192.168.0.15', 5001)"
1804,6.124633550643921,S,"('192.168.0.15', 5001)"
1805,4.5001726150512695,S,"('192.168.0.15', 5001)"
1806,3.473008155822754,S,"('192.168.0.15', 5001)"
1807,2.618366003036499,S,"('192.168.0.15', 5001)"
1808,4.6446921825408936,S,"('192.168.0.15', 5001)"
1809,3.7688794136047363,S,"('192.168.0.15', 5001)"
1810,3.2110793590545654,S,"('192.168.0.15', 5001)"
1811,4.557877063751221,S,"('192.168.0.15', 5001)"
1812,4.34686017036438,S,"('192.168.0.15', 5001)"
1813,5.564983129501343,S,"('192.168.0.15', 5001)"
1814,5.26483678817749,S,"('192.168.0.15', 5001)"
1815,6.1626269817352295,S,"('192.168.0.15', 5001)"
1816,7.456265926361084,S,"('192.168.0.15', 5001)"
1817,6.612480640411377,S,"('192.168.0.15', 5001)"
1818,7.262569189071655,S,"('192.168.0.15', 5001)"
1819,7.918779134750366,S,"('192.168.0.15', 5001)"
1820,3.7989394664764404,S,"('192.168.0.15', 5001)"
1821,4.321001052856445,S,"('192.168.0.15', 5001)"
1822,2.572540044784546,S,"('192.168.0.15', 5001)"
1823,2.332545518875122,S,"('192.168.0.15', 5001)"
1824,4.16748571395874,S,"('192.168.0.15', 5001)"
1825,3.9418766498565674,S,"('192.168.0.15', 5001)"
1826,4.0230371952056885,S,"('192.168.0.15', 5001)"
1827,3.8450722694396973,S,"('192.168.0.15', 5001)"
1828,2.281651258468628,S,"('192.168.0.15', 5001)"
1829,4.199842929840088,S,"('192.168.0.15', 5001)"
1830,2.9700729846954346,S,"('192.168.0.15', 5001)"
1831,4.576457977294922,S,"('192.168.0.15', 5001)"
1832,4.9697935581207275,S,"('192.168.0.15', 5001)"
1833,4.7681989669799805,S,"('192.168.0.15', 5001)"
1834,7.10909104347229,S,"('192.168.0.15', 5001)"
1835,5.317118167877197,S,"('192.168.0.15', 5001)"
1836,8.71362566947937,S,"('192.168.0.15', 5001)"
1837,9.160660743713379,S,"('192.168.0.15', 5001)"
1838,10.156879901885986,S,"('192.168.0.15', 5001)"
1839,9.495934009552002,S,"('192.168.0.15', 5001)"
1840,15.910301446914673,S,"('192.168.0.15', 5001)"
1841,11.378000736236572,S,"('192.168.0.15', 5001)"
1842,16.82971215248108,S,"('192.168.0.15', 5001)"
1843,10.2240309715271,S,"('192.168.0.15', 5001)"
1844,11.69682765007019,S,"('192.168.0.15', 5001)"
1845,9.005926132202148,S,"('192.168.0.15', 5001)"
1846,15.95005202293396,S,"('192.168.0.15', 5001)"
1847,7.717324495315552,S,"('192.168.0.15', 5001)"
1848,8.275649547576904,S,"('192.168.0.15', 5001)"
1849,6.224061965942383,S,"('192.168.0.15', 5001)"
1850,8.355839252471924,S,"('192.168.0.15', 5001)"
1851,6.6453797817230225,S,"('192.168.0.15', 5001)"
1852,5.997229814529419,S,"('192.168.0.15', 5001)"
1853,7.016032695770264,S,"('192.168.0.15', 5001)"
1854,6.966716051101685,S,"('192.168.0.15', 5001)"
1855,4.3005828857421875,S,"('192.168.0.15', 5001)"
1856,2.0591330528259277,S,"('192.168.0.15', 5001)"
1857,4.093155145645142,S,"('192.168.0.15', 5001)"
1858,3.9268088340759277,S,"('192.168.0.15', 5001)"
1859,3.343371868133545,S,"('192.168.0.15', 5001)"
1860,3.0895493030548096,S,"('192.168.0.15', 5001)"
1861,2.2882683277130127,S,"('192.168.0.15', 5001)"
1862,2.8100855350494385,S,"('192.168.0.15', 5001)"
1863,3.4721522331237793,S,"('192.168.0.15', 5001)"
1864,3.627551794052124,S,"('192.168.0.15', 5001)"
1865,4.297154664993286,S,"('192.168.0.15', 5001)"
1866,3.7261178493499756,S,"('192.168.0.15', 5001)"
1867,2.9430501461029053,S,"('192.168.0.15', 5001)"
1868,4.242421627044678,S,"('192.168.0.15', 5001)"
1869,4.990844488143921,S,"('192.168.0.15', 5001)"
1870,4.945993185043335,S,"('192.168.0.15', 5001)"
1871,4.6587748527526855,S,"('192.168.0.15', 5001)"
1872,4.594559669494629,S,"('192.168.0.15', 5001)"
1873,3.972583055496216,S,"('192.168.0.15', 5001)"
1874,5.971559524536133,S,"('192.168.0.15', 5001)"
1875,4.357543468475342,S,"('192.168.0.15', 5001)"
1876,3.4097208976745605,S,"('192.168.0.15', 5001)"
1877,2.654024600982666,S,"('192.168.0.15', 5001)"
1878,2.771728992462158,S,"('192.168.0.15', 5001)"
1879,2.4435877799987793,S,"('192.168.0.15', 5001)"
1880,3.9891815185546875,S,"('192.168.0.15', 5001)"
1881,6.309121370315552,S,"('192.168.0.15', 5001)"
1882,7.507440567016602,S,"('192.168.0.15', 5001)"
1883,8.383697271347046,S,"('192.168.0.15', 5001)"
1884,8.180210828781128,S,"('192.168.0.15', 5001)"
1885,11.765088558197021,S,"('192.168.0.15', 5001)"
1886,8.495524406433105,S,"('192.168.0.15', 5001)"
1887,8.379840612411499,S,"('192.168.0.15', 5001)"
1888,10.700163125991821,S,"('192.168.0.15', 5001)"
1889,6.726877450942993,S,"('192.168.0.15', 5001)"
1890,9.014467477798462,S,"('192.168.0.15', 5001)"
1891,3.4359781742095947,S,"('192.168.0.15', 5001)"
1892,3.0346391201019287,S,"('192.168.0.15', 5001)"
1893,3.317477226257324,S,"('192.168.0.15', 5001)"
1894,3.850036859512329,S,"('192.168.0.15', 5001)"
1895,2.35854172706604,S,"('192.168.0.15', 5001)"
1896,3.802678346633911,S,"('192.168.0.15', 5001)"
1897,4.963032484054565,S,"('192.168.0.15', 5001)"
1898,4.957334518432617,S,"('192.168.0.15', 5001)"
1899,4.227136135101318,S,"('192.168.0.15', 5001)"
1900,3.430131435394287,S,"('192.168.0.15', 5001)"
1901,3.2617151737213135,S,"('192.168.0.15', 5001)"
1902,3.6933910846710205,S,"('192.168.0.15', 5001)"
1903,5.66589093208313,S,"('192.168.0.15', 5001)"
1904,9.38718295097351,S,"('192.168.0.15', 5001)"
1905,8.783690214157104,S,"('192.168.0.15', 5001)"
1906,10.784727096557617,S,"('192.168.0.15', 5001)"
1907,10.352768659591675,S,"('192.168.0.15', 5001)"
1908,15.901164531707764,S,"('192.168.0.15', 5001)"
1909,12.060068845748901,S,"('192.168.0.15', 5001)"
1910,7.5424816608428955,S,"('192.168.0.15', 5001)"
1911,12.34349012374878,S,"('192.168.0.15', 5001)"
1912,13.768959522247314,S,"('192.168.0.15', 5001)"
1913,17.42025136947632,S,"('192.168.0.15', 5001)"
1914,7.193240642547607,S,"('192.168.0.15', 5001)"
1915,15.467313289642334,S,"('192.168.0.15', 5001)"
1916,18.84109377861023,S,"('192.168.0.15', 5001)"
1917,19.512433528900146,S,"('192.168.0.15', 5001)"
1918,8.364460945129395,S,"('192.168.0.15', 5001)"
1919,9.10756540298462,S,"('192.168.0.15', 5001)"
1920,2.274244546890259,S,"('192.168.0.15', 5001)"
1921,5.385360479354858,S,"('192.168.0.15', 5001)"
1922,4.157111167907715,S,"('192.168.0.15', 5001)"
1923,5.477039813995361,S,"('192.168.0.15', 5001)"
1924,3.9328413009643555,S,"('192.168.0.15', 5001)"
1925,2.6726441383361816,S,"('192.168.0.15', 5001)"
1926,2.618414878845215,S,"('192.168.0.15', 5001)"
1927,3.4726827144622803,S,"('192.168.0.15', 5001)"
1928,3.922930955886841,S,"('192.168.0.15', 5001)"
1929,4.619503021240234,S,"('192.168.0.15', 5001)"
1930,4.304828882217407,S,"('192.168.0.15', 5001)"
1931,3.2123985290527344,S,"('192.168.0.15', 5001)"
1932,3.6620354652404785,S,"('192.168.0.15', 5001)"
1933,5.45222806930542,S,"('192.168.0.15', 5001)"
1934,7.019762277603149,S,"('192.168.0.15', 5001)"
1935,9.528379440307617,S,"('192.168.0.15', 5001)"
1936,14.1172513961792,S,"('192.168.0.15', 5001)"
1937,15.855479717254639,S,"('192.168.0.15', 5001)"
1938,15.826440334320068,S,"('192.168.0.15', 5001)"
1939,9.786469221115112,S,"('192.168.0.15', 5001)"
1940,13.748966932296753,S,"('192.168.0.15', 5001)"
1941,18.416892528533936,S,"('192.168.0.15', 5001)"
1942,22.05345916748047,S,"('192.168.0.15', 5001)"
1943,19.38682794570923,S,"('192.168.0.15', 5001)"
1944,15.514736652374268,S,"('192.168.0.15', 5001)"
1945,14.7541344165802,S,"('192.168.0.15', 5001)"
1946,13.389436483383179,S,"('192.168.0.15', 5001)"
1947,11.943654775619507,S,"('192.168.0.15', 5001)"
1948,9.21436333656311,S,"('192.168.0.15', 5001)"
1949,14.589283227920532,S,"('192.168.0.15', 5001)"
1950,10.154136419296265,S,"('192.168.0.15', 5001)"
1951,10.039894342422485,S,"('192.168.0.15', 5001)"
1952,7.013346195220947,S,"('192.168.0.15', 5001)"
1953,6.179727554321289,S,"('192.168.0.15', 5001)"
1954,7.954704284667969,S,"('192.168.0.15', 5001)"
