eva_count_list,eva_value_list,control_tag_list,servers_list
1407,8.487943410873413,S,"('192.168.0.15', 5001)"
1408,9.897228956222534,S,"('192.168.0.15', 5001)"
1409,7.227086067199707,S,"('192.168.0.15', 5001)"
1410,8.236870288848877,S,"('192.168.0.15', 5001)"
1411,11.904619693756104,S,"('192.168.0.15', 5001)"
1412,6.746538162231445,S,"('192.168.0.15', 5001)"
1413,2.7586276531219482,S,"('192.168.0.15', 5001)"
1414,5.012243270874023,S,"('192.168.0.15', 5001)"
1415,4.236112356185913,S,"('192.168.0.15', 5001)"
1416,4.4810590744018555,S,"('192.168.0.15', 5001)"
1417,5.228216648101807,S,"('192.168.0.15', 5001)"
1418,6.171730995178223,S,"('192.168.0.15', 5001)"
1419,4.415213108062744,S,"('192.168.0.15', 5001)"
1420,1.7014012336730957,S,"('192.168.0.15', 5001)"
1421,2.2601120471954346,S,"('192.168.0.15', 5001)"
1422,1.9751970767974854,S,"('192.168.0.15', 5001)"
1423,1.7668838500976562,S,"('192.168.0.15', 5001)"
1424,2.6172170639038086,S,"('192.168.0.15', 5001)"
1425,3.5033624172210693,S,"('192.168.0.15', 5001)"
1426,3.723059892654419,S,"('192.168.0.15', 5001)"
1427,2.6912920475006104,S,"('192.168.0.15', 5001)"
1428,1.8571908473968506,S,"('192.168.0.15', 5001)"
1429,2.00880765914917,S,"('192.168.0.15', 5001)"
1430,1.7972023487091064,S,"('192.168.0.15', 5001)"
1431,1.8412208557128906,S,"('192.168.0.15', 5001)"
1432,2.0249032974243164,S,"('192.168.0.15', 5001)"
1433,2.6541945934295654,S,"('192.168.0.15', 5001)"
1434,2.6352462768554688,S,"('192.168.0.15', 5001)"
1435,5.808565855026245,S,"('192.168.0.15', 5001)"
1436,6.014781475067139,S,"('192.168.0.15', 5001)"
1437,7.624247074127197,S,"('192.168.0.15', 5001)"
1438,8.163954734802246,S,"('192.168.0.15', 5001)"
1439,7.974825382232666,S,"('192.168.0.15', 5001)"
1440,6.814438581466675,S,"('192.168.0.15', 5001)"
1441,4.477030515670776,S,"('192.168.0.15', 5001)"
1442,2.864267587661743,S,"('192.168.0.15', 5001)"
1443,6.109079360961914,S,"('192.168.0.15', 5001)"
1444,6.871134281158447,S,"('192.168.0.15', 5001)"
1445,6.321908473968506,S,"('192.168.0.15', 5001)"
1446,8.689731121063232,S,"('192.168.0.15', 5001)"
1447,6.711355447769165,S,"('192.168.0.15', 5001)"
1448,7.7372283935546875,S,"('192.168.0.15', 5001)"
1449,7.505889177322388,S,"('192.168.0.15', 5001)"
1450,6.6948816776275635,S,"('192.168.0.15', 5001)"
1451,10.360685110092163,S,"('192.168.0.15', 5001)"
1452,5.524740695953369,S,"('192.168.0.15', 5001)"
1453,3.1600260734558105,S,"('192.168.0.15', 5001)"
1454,1.6331324577331543,S,"('192.168.0.15', 5001)"
1455,1.7329039573669434,S,"('192.168.0.15', 5001)"
1456,1.8343656063079834,S,"('192.168.0.15', 5001)"
1457,2.1252877712249756,S,"('192.168.0.15', 5001)"
1458,3.452025890350342,S,"('192.168.0.15', 5001)"
1459,1.8821094036102295,S,"('192.168.0.15', 5001)"
1460,2.103078842163086,S,"('192.168.0.15', 5001)"
1461,5.642427444458008,S,"('192.168.0.15', 5001)"
1462,6.169053554534912,S,"('192.168.0.15', 5001)"
1463,6.545674800872803,S,"('192.168.0.15', 5001)"
1464,8.116705179214478,S,"('192.168.0.15', 5001)"
1465,3.741581439971924,S,"('192.168.0.15', 5001)"
1466,1.5912370681762695,S,"('192.168.0.15', 5001)"
1467,4.841942071914673,S,"('192.168.0.15', 5001)"
1468,6.354777812957764,S,"('192.168.0.15', 5001)"
1469,7.011481046676636,S,"('192.168.0.15', 5001)"
1470,8.349750518798828,S,"('192.168.0.15', 5001)"
1471,8.752606391906738,S,"('192.168.0.15', 5001)"
1472,3.6664304733276367,S,"('192.168.0.15', 5001)"
1473,2.3915891647338867,S,"('192.168.0.15', 5001)"
1474,2.10866379737854,S,"('192.168.0.15', 5001)"
1475,3.023528814315796,S,"('192.168.0.15', 5001)"
1476,5.142878770828247,S,"('192.168.0.15', 5001)"
1477,6.610381364822388,S,"('192.168.0.15', 5001)"
1478,7.924665212631226,S,"('192.168.0.15', 5001)"
1479,11.06678318977356,S,"('192.168.0.15', 5001)"
1480,5.6431238651275635,S,"('192.168.0.15', 5001)"
1481,6.305387735366821,S,"('192.168.0.15', 5001)"
1482,6.531822919845581,S,"('192.168.0.15', 5001)"
1483,4.941537618637085,S,"('192.168.0.15', 5001)"
1484,2.489337682723999,S,"('192.168.0.15', 5001)"
1485,3.7087767124176025,S,"('192.168.0.15', 5001)"
1486,3.5707027912139893,S,"('192.168.0.15', 5001)"
1487,3.615006685256958,S,"('192.168.0.15', 5001)"
1488,6.50432014465332,S,"('192.168.0.15', 5001)"
1489,4.482336759567261,S,"('192.168.0.15', 5001)"
1490,5.335958480834961,S,"('192.168.0.15', 5001)"
1491,8.072501420974731,S,"('192.168.0.15', 5001)"
1492,6.962304353713989,S,"('192.168.0.15', 5001)"
1493,7.433948993682861,S,"('192.168.0.15', 5001)"
1494,5.83954381942749,S,"('192.168.0.15', 5001)"
1495,1.9015209674835205,S,"('192.168.0.15', 5001)"
1496,2.6603734493255615,S,"('192.168.0.15', 5001)"
1497,3.5480196475982666,S,"('192.168.0.15', 5001)"
1498,2.174489736557007,S,"('192.168.0.15', 5001)"
1499,2.03641414642334,S,"('192.168.0.15', 5001)"
1500,3.094334840774536,S,"('192.168.0.15', 5001)"
1501,8.365545988082886,S,"('192.168.0.15', 5001)"
1502,5.867440462112427,S,"('192.168.0.15', 5001)"
1503,5.398120403289795,S,"('192.168.0.15', 5001)"
1504,6.756421089172363,S,"('192.168.0.15', 5001)"
1505,6.478063344955444,S,"('192.168.0.15', 5001)"
1506,10.54517149925232,S,"('192.168.0.15', 5001)"
1507,9.025402307510376,S,"('192.168.0.15', 5001)"
1508,8.23149585723877,S,"('192.168.0.15', 5001)"
1509,9.901616334915161,S,"('192.168.0.15', 5001)"
1510,8.399250745773315,S,"('192.168.0.15', 5001)"
1511,8.25320315361023,S,"('192.168.0.15', 5001)"
1512,12.814828157424927,S,"('192.168.0.15', 5001)"
1513,11.519771575927734,S,"('192.168.0.15', 5001)"
1514,11.593960285186768,S,"('192.168.0.15', 5001)"
1515,11.274150371551514,S,"('192.168.0.15', 5001)"
1516,16.102836847305298,S,"('192.168.0.15', 5001)"
1517,11.3560209274292,S,"('192.168.0.15', 5001)"
1518,14.430480718612671,S,"('192.168.0.15', 5001)"
1519,6.440179347991943,S,"('192.168.0.15', 5001)"
1520,7.254664421081543,S,"('192.168.0.15', 5001)"
1521,5.400032043457031,S,"('192.168.0.15', 5001)"
1522,5.835942029953003,S,"('192.168.0.15', 5001)"
1523,6.253806114196777,S,"('192.168.0.15', 5001)"
1524,5.263926029205322,S,"('192.168.0.15', 5001)"
1525,2.2650935649871826,S,"('192.168.0.15', 5001)"
1526,3.399275541305542,S,"('192.168.0.15', 5001)"
1527,3.1508829593658447,S,"('192.168.0.15', 5001)"
1528,2.6129508018493652,S,"('192.168.0.15', 5001)"
1529,6.339105606079102,S,"('192.168.0.15', 5001)"
1530,7.391674041748047,S,"('192.168.0.15', 5001)"
1531,8.329017639160156,S,"('192.168.0.15', 5001)"
1532,10.168114423751831,S,"('192.168.0.15', 5001)"
1533,7.104038953781128,S,"('192.168.0.15', 5001)"
1534,7.217624664306641,S,"('192.168.0.15', 5001)"
1535,13.15722393989563,S,"('192.168.0.15', 5001)"
1536,6.612239837646484,S,"('192.168.0.15', 5001)"
1537,11.662036180496216,S,"('192.168.0.15', 5001)"
1538,13.337507724761963,S,"('192.168.0.15', 5001)"
1539,11.35692834854126,S,"('192.168.0.15', 5001)"
1540,12.095877170562744,S,"('192.168.0.15', 5001)"
1541,13.420924186706543,S,"('192.168.0.15', 5001)"
1542,11.911320447921753,S,"('192.168.0.15', 5001)"
1543,15.379292726516724,S,"('192.168.0.15', 5001)"
1544,13.012804985046387,S,"('192.168.0.15', 5001)"
1545,15.739574909210205,S,"('192.168.0.15', 5001)"
1546,13.93817400932312,S,"('192.168.0.15', 5001)"
1547,21.360212564468384,S,"('192.168.0.15', 5001)"
1548,15.317339658737183,S,"('192.168.0.15', 5001)"
1549,15.289889574050903,S,"('192.168.0.15', 5001)"
1550,14.662146091461182,S,"('192.168.0.15', 5001)"
1551,14.503833532333374,S,"('192.168.0.15', 5001)"
1552,15.166698217391968,S,"('192.168.0.15', 5001)"
1553,16.142940521240234,S,"('192.168.0.15', 5001)"
1554,12.247377634048462,S,"('192.168.0.15', 5001)"
1555,13.080640316009521,S,"('192.168.0.15', 5001)"
1556,20.433117389678955,S,"('192.168.0.15', 5001)"
1557,12.249902486801147,S,"('192.168.0.15', 5001)"
1558,11.868886947631836,S,"('192.168.0.15', 5001)"
1559,11.994994163513184,S,"('192.168.0.15', 5001)"
1560,8.35752248764038,S,"('192.168.0.15', 5001)"
1561,13.8953218460083,S,"('192.168.0.15', 5001)"
1562,16.182456493377686,S,"('192.168.0.15', 5001)"
1563,14.105327606201172,S,"('192.168.0.15', 5001)"
1564,17.133002758026123,S,"('192.168.0.15', 5001)"
1565,13.27338433265686,S,"('192.168.0.15', 5001)"
1566,13.509637594223022,S,"('192.168.0.15', 5001)"
1567,14.250167608261108,S,"('192.168.0.15', 5001)"
1568,14.166210412979126,S,"('192.168.0.15', 5001)"
1569,15.977301359176636,S,"('192.168.0.15', 5001)"
1570,14.393292427062988,S,"('192.168.0.15', 5001)"
1571,14.539424180984497,S,"('192.168.0.15', 5001)"
1572,18.141103744506836,S,"('192.168.0.15', 5001)"
1573,12.539514064788818,S,"('192.168.0.15', 5001)"
1574,15.998199462890625,S,"('192.168.0.15', 5001)"
1575,15.44982647895813,S,"('192.168.0.15', 5001)"
1576,15.336568355560303,S,"('192.168.0.15', 5001)"
1577,14.703495264053345,S,"('192.168.0.15', 5001)"
1578,15.53198504447937,S,"('192.168.0.15', 5001)"
1579,14.219285726547241,S,"('192.168.0.15', 5001)"
1580,17.41941523551941,S,"('192.168.0.15', 5001)"
1581,17.093688249588013,S,"('192.168.0.15', 5001)"
1582,19.56648850440979,S,"('192.168.0.15', 5001)"
1583,13.7693452835083,S,"('192.168.0.15', 5001)"
1584,18.32071614265442,S,"('192.168.0.15', 5001)"
1585,20.647981643676758,S,"('192.168.0.15', 5001)"
1586,16.412076950073242,S,"('192.168.0.15', 5001)"
1587,17.427021026611328,S,"('192.168.0.15', 5001)"
1588,18.306743383407593,S,"('192.168.0.15', 5001)"
1589,19.07684350013733,S,"('192.168.0.15', 5001)"
1590,13.32810378074646,S,"('192.168.0.15', 5001)"
1591,13.468714714050293,S,"('192.168.0.15', 5001)"
1592,13.915390729904175,S,"('192.168.0.15', 5001)"
1593,13.512609481811523,S,"('192.168.0.15', 5001)"
1594,15.392181396484375,S,"('192.168.0.15', 5001)"
1595,12.489784002304077,S,"('192.168.0.15', 5001)"
1596,12.606828927993774,S,"('192.168.0.15', 5001)"
1597,12.80063009262085,S,"('192.168.0.15', 5001)"
1598,12.69118070602417,S,"('192.168.0.15', 5001)"
1599,8.213838815689087,S,"('192.168.0.15', 5001)"
1600,9.087167978286743,S,"('192.168.0.15', 5001)"
1601,14.45664358139038,S,"('192.168.0.15', 5001)"
1602,13.831881523132324,S,"('192.168.0.15', 5001)"
1603,11.972463369369507,S,"('192.168.0.15', 5001)"
1604,6.767530679702759,S,"('192.168.0.15', 5001)"
1605,8.082715511322021,S,"('192.168.0.15', 5001)"
1606,13.76278018951416,S,"('192.168.0.15', 5001)"
1607,1.679626226425171,S,"('192.168.0.15', 5001)"
1608,1.829763650894165,S,"('192.168.0.15', 5001)"
1609,2.1623470783233643,S,"('192.168.0.15', 5001)"
1610,1.9180889129638672,S,"('192.168.0.15', 5001)"
1611,2.2319867610931396,S,"('192.168.0.15', 5001)"
1612,2.2785909175872803,S,"('192.168.0.15', 5001)"
1613,2.063936233520508,S,"('192.168.0.15', 5001)"
1614,2.021268606185913,S,"('192.168.0.15', 5001)"
1615,2.8641979694366455,S,"('192.168.0.15', 5001)"
1616,5.116142988204956,S,"('192.168.0.15', 5001)"
1617,4.223512172698975,S,"('192.168.0.15', 5001)"
1618,8.343483448028564,S,"('192.168.0.15', 5001)"
1619,5.1151416301727295,S,"('192.168.0.15', 5001)"
1620,5.1111743450164795,S,"('192.168.0.15', 5001)"
1621,8.522182941436768,S,"('192.168.0.15', 5001)"
1622,8.62846851348877,S,"('192.168.0.15', 5001)"
1623,10.667431592941284,S,"('192.168.0.15', 5001)"
1624,14.173389911651611,S,"('192.168.0.15', 5001)"
1625,10.967473030090332,S,"('192.168.0.15', 5001)"
1626,12.108343839645386,S,"('192.168.0.15', 5001)"
1627,13.588332414627075,S,"('192.168.0.15', 5001)"
1628,16.487345457077026,S,"('192.168.0.15', 5001)"
1629,13.581021785736084,S,"('192.168.0.15', 5001)"
1630,11.994899988174438,S,"('192.168.0.15', 5001)"
1631,19.84593629837036,S,"('192.168.0.15', 5001)"
1632,13.860081911087036,S,"('192.168.0.15', 5001)"
1633,13.422366619110107,S,"('192.168.0.15', 5001)"
1634,11.772142171859741,S,"('192.168.0.15', 5001)"
1635,19.424924612045288,S,"('192.168.0.15', 5001)"
1636,18.22023034095764,S,"('192.168.0.15', 5001)"
1637,13.021127939224243,S,"('192.168.0.15', 5001)"
1638,12.41036868095398,S,"('192.168.0.15', 5001)"
1639,20.654799461364746,S,"('192.168.0.15', 5001)"
1640,12.724515199661255,S,"('192.168.0.15', 5001)"
1641,9.559224128723145,S,"('192.168.0.15', 5001)"
1642,19.992056131362915,S,"('192.168.0.15', 5001)"
1643,7.789675235748291,S,"('192.168.0.15', 5001)"
1644,19.739779949188232,S,"('192.168.0.15', 5001)"
1645,15.885160684585571,S,"('192.168.0.15', 5001)"
1646,4.992320775985718,S,"('192.168.0.15', 5001)"
1647,7.36737585067749,S,"('192.168.0.15', 5001)"
1648,7.985286474227905,S,"('192.168.0.15', 5001)"
1649,7.774556875228882,S,"('192.168.0.15', 5001)"
1650,19.6661958694458,S,"('192.168.0.15', 5001)"
1651,8.86869740486145,S,"('192.168.0.15', 5001)"
1652,10.164286613464355,S,"('192.168.0.15', 5001)"
1653,8.07041049003601,S,"('192.168.0.15', 5001)"
1654,22.440253496170044,S,"('192.168.0.15', 5001)"
1655,2.3243961334228516,S,"('192.168.0.15', 5001)"
1656,5.097412824630737,S,"('192.168.0.15', 5001)"
1657,5.901933431625366,S,"('192.168.0.15', 5001)"
1658,3.5794548988342285,S,"('192.168.0.15', 5001)"
1659,4.442602157592773,S,"('192.168.0.15', 5001)"
1660,5.953287124633789,S,"('192.168.0.15', 5001)"
1661,6.585540771484375,S,"('192.168.0.15', 5001)"
1662,7.1623828411102295,S,"('192.168.0.15', 5001)"
1663,6.842825651168823,S,"('192.168.0.15', 5001)"
1664,6.710261344909668,S,"('192.168.0.15', 5001)"
1665,3.5061638355255127,S,"('192.168.0.15', 5001)"
1666,4.677186012268066,S,"('192.168.0.15', 5001)"
1667,7.1703314781188965,S,"('192.168.0.15', 5001)"
1668,5.278863191604614,S,"('192.168.0.15', 5001)"
1669,5.2072882652282715,S,"('192.168.0.15', 5001)"
1670,7.6587018966674805,S,"('192.168.0.15', 5001)"
1671,7.847793102264404,S,"('192.168.0.15', 5001)"
1672,7.261708736419678,S,"('192.168.0.15', 5001)"
1673,8.639355659484863,S,"('192.168.0.15', 5001)"
1674,8.65328311920166,S,"('192.168.0.15', 5001)"
1675,9.450912475585938,S,"('192.168.0.15', 5001)"
1676,9.726273536682129,S,"('192.168.0.15', 5001)"
1677,10.634618520736694,S,"('192.168.0.15', 5001)"
1678,12.543546915054321,S,"('192.168.0.15', 5001)"
1679,15.256335496902466,S,"('192.168.0.15', 5001)"
1680,10.804689168930054,S,"('192.168.0.15', 5001)"
1681,12.075931072235107,S,"('192.168.0.15', 5001)"
1682,11.822409391403198,S,"('192.168.0.15', 5001)"
1683,14.093931436538696,S,"('192.168.0.15', 5001)"
1684,14.212064266204834,S,"('192.168.0.15', 5001)"
1685,12.969972848892212,S,"('192.168.0.15', 5001)"
1686,23.62474822998047,S,"('192.168.0.15', 5001)"
1687,13.273640632629395,S,"('192.168.0.15', 5001)"
1688,14.123613357543945,S,"('192.168.0.15', 5001)"
1689,13.61793828010559,S,"('192.168.0.15', 5001)"
1690,13.525558710098267,S,"('192.168.0.15', 5001)"
1691,13.601442813873291,S,"('192.168.0.15', 5001)"
1692,9.81613278388977,S,"('192.168.0.15', 5001)"
1693,11.53762149810791,S,"('192.168.0.15', 5001)"
1694,10.613659620285034,S,"('192.168.0.15', 5001)"
1695,11.940902709960938,S,"('192.168.0.15', 5001)"
1696,8.91068983078003,S,"('192.168.0.15', 5001)"
1697,13.096622228622437,S,"('192.168.0.15', 5001)"
1698,9.280300378799438,S,"('192.168.0.15', 5001)"
1699,6.751335620880127,S,"('192.168.0.15', 5001)"
1700,1.7334706783294678,S,"('192.168.0.15', 5001)"
1701,2.2911946773529053,S,"('192.168.0.15', 5001)"
1702,2.4938039779663086,S,"('192.168.0.15', 5001)"
1703,1.8601746559143066,S,"('192.168.0.15', 5001)"
1704,1.7912209033966064,S,"('192.168.0.15', 5001)"
1705,2.957362413406372,S,"('192.168.0.15', 5001)"
1706,3.7275867462158203,S,"('192.168.0.15', 5001)"
1707,4.246654510498047,S,"('192.168.0.15', 5001)"
1708,4.959178447723389,S,"('192.168.0.15', 5001)"
1709,3.170844078063965,S,"('192.168.0.15', 5001)"
1710,1.9278016090393066,S,"('192.168.0.15', 5001)"
1711,2.2688796520233154,S,"('192.168.0.15', 5001)"
1712,3.387272596359253,S,"('192.168.0.15', 5001)"
1713,1.733473777770996,S,"('192.168.0.15', 5001)"
1714,3.073887348175049,S,"('192.168.0.15', 5001)"
1715,4.752153158187866,S,"('192.168.0.15', 5001)"
1716,6.074796438217163,S,"('192.168.0.15', 5001)"
1717,4.849212408065796,S,"('192.168.0.15', 5001)"
1718,4.243549108505249,S,"('192.168.0.15', 5001)"
1719,3.920295476913452,S,"('192.168.0.15', 5001)"
1720,6.525652647018433,S,"('192.168.0.15', 5001)"
1721,9.58775806427002,S,"('192.168.0.15', 5001)"
1722,8.708132266998291,S,"('192.168.0.15', 5001)"
1723,10.157278776168823,S,"('192.168.0.15', 5001)"
1724,7.380946397781372,S,"('192.168.0.15', 5001)"
1725,6.714410066604614,S,"('192.168.0.15', 5001)"
1726,6.3356335163116455,S,"('192.168.0.15', 5001)"
1727,7.825366258621216,S,"('192.168.0.15', 5001)"
1728,5.504064559936523,S,"('192.168.0.15', 5001)"
1729,4.497919082641602,S,"('192.168.0.15', 5001)"
1730,4.6222193241119385,S,"('192.168.0.15', 5001)"
1731,10.290359735488892,S,"('192.168.0.15', 5001)"
1732,3.7694101333618164,S,"('192.168.0.15', 5001)"
1733,4.191679000854492,S,"('192.168.0.15', 5001)"
1734,4.142931699752808,S,"('192.168.0.15', 5001)"
1735,4.268324851989746,S,"('192.168.0.15', 5001)"
1736,1.8879222869873047,S,"('192.168.0.15', 5001)"
1737,3.640131950378418,S,"('192.168.0.15', 5001)"
1738,5.89006495475769,S,"('192.168.0.15', 5001)"
1739,7.403054237365723,S,"('192.168.0.15', 5001)"
1740,5.693145513534546,S,"('192.168.0.15', 5001)"
1741,3.204291343688965,S,"('192.168.0.15', 5001)"
1742,4.737672328948975,S,"('192.168.0.15', 5001)"
1743,5.9338603019714355,S,"('192.168.0.15', 5001)"
1744,6.057080268859863,S,"('192.168.0.15', 5001)"
1745,6.7835752964019775,S,"('192.168.0.15', 5001)"
1746,7.44990873336792,S,"('192.168.0.15', 5001)"
1747,10.121041059494019,S,"('192.168.0.15', 5001)"
1748,6.947086334228516,S,"('192.168.0.15', 5001)"
1749,10.475355625152588,S,"('192.168.0.15', 5001)"
1750,7.585773706436157,S,"('192.168.0.15', 5001)"
1751,9.312128782272339,S,"('192.168.0.15', 5001)"
1752,10.30044150352478,S,"('192.168.0.15', 5001)"
1753,8.807677507400513,S,"('192.168.0.15', 5001)"
1754,9.18918514251709,S,"('192.168.0.15', 5001)"
1755,10.671924591064453,S,"('192.168.0.15', 5001)"
1756,15.28013801574707,S,"('192.168.0.15', 5001)"
1757,13.178410291671753,S,"('192.168.0.15', 5001)"
1758,23.176711559295654,S,"('192.168.0.15', 5001)"
1759,15.922106266021729,S,"('192.168.0.15', 5001)"
1760,12.938756942749023,S,"('192.168.0.15', 5001)"
1761,13.144906520843506,S,"('192.168.0.15', 5001)"
1762,13.446921586990356,S,"('192.168.0.15', 5001)"
1763,13.015934228897095,S,"('192.168.0.15', 5001)"
1764,14.179807424545288,S,"('192.168.0.15', 5001)"
1765,14.306377172470093,S,"('192.168.0.15', 5001)"
1766,16.94205093383789,S,"('192.168.0.15', 5001)"
1767,16.859113454818726,S,"('192.168.0.15', 5001)"
1768,17.29423952102661,S,"('192.168.0.15', 5001)"
1769,15.375360488891602,S,"('192.168.0.15', 5001)"
1770,16.305383920669556,S,"('192.168.0.15', 5001)"
1771,15.406195402145386,S,"('192.168.0.15', 5001)"
1772,20.35260558128357,S,"('192.168.0.15', 5001)"
1773,15.410573959350586,S,"('192.168.0.15', 5001)"
1774,21.503579139709473,S,"('192.168.0.15', 5001)"
1775,14.216737508773804,S,"('192.168.0.15', 5001)"
1776,15.605069160461426,S,"('192.168.0.15', 5001)"
1777,16.083850383758545,S,"('192.168.0.15', 5001)"
1778,12.436413049697876,S,"('192.168.0.15', 5001)"
1779,14.269007921218872,S,"('192.168.0.15', 5001)"
1780,13.743209838867188,S,"('192.168.0.15', 5001)"
1781,23.77846670150757,S,"('192.168.0.15', 5001)"
1782,20.956634759902954,S,"('192.168.0.15', 5001)"
1783,13.153194189071655,S,"('192.168.0.15', 5001)"
1784,23.642003059387207,S,"('192.168.0.15', 5001)"
1785,15.191550731658936,S,"('192.168.0.15', 5001)"
1786,14.304161071777344,S,"('192.168.0.15', 5001)"
1787,13.242257356643677,S,"('192.168.0.15', 5001)"
1788,24.999447107315063,S,"('192.168.0.15', 5001)"
1789,24.41347646713257,S,"('192.168.0.15', 5001)"
1790,13.312461137771606,S,"('192.168.0.15', 5001)"
1791,10.761205673217773,S,"('192.168.0.15', 5001)"
1792,22.304606676101685,S,"('192.168.0.15', 5001)"
1793,13.350036382675171,S,"('192.168.0.15', 5001)"
1794,18.616772890090942,S,"('192.168.0.15', 5001)"
1795,14.206179141998291,S,"('192.168.0.15', 5001)"
1796,25.16495370864868,S,"('192.168.0.15', 5001)"
1797,18.201271772384644,S,"('192.168.0.15', 5001)"
1798,14.343453645706177,S,"('192.168.0.15', 5001)"
1799,23.357423305511475,S,"('192.168.0.15', 5001)"
1800,13.5319082736969,S,"('192.168.0.15', 5001)"
1801,18.16150164604187,S,"('192.168.0.15', 5001)"
1802,16.369983196258545,S,"('192.168.0.15', 5001)"
1803,15.017059564590454,S,"('192.168.0.15', 5001)"
1804,15.14465045928955,S,"('192.168.0.15', 5001)"
1805,15.470463991165161,S,"('192.168.0.15', 5001)"
1806,21.17977476119995,S,"('192.168.0.15', 5001)"
1807,13.68593955039978,S,"('192.168.0.15', 5001)"
1808,20.37885594367981,S,"('192.168.0.15', 5001)"
1809,15.066814661026001,S,"('192.168.0.15', 5001)"
1810,12.72734022140503,S,"('192.168.0.15', 5001)"
1811,15.009116411209106,S,"('192.168.0.15', 5001)"
1812,14.313984394073486,S,"('192.168.0.15', 5001)"
1813,14.65031385421753,S,"('192.168.0.15', 5001)"
1814,16.34714984893799,S,"('192.168.0.15', 5001)"
1815,13.570784568786621,S,"('192.168.0.15', 5001)"
1816,23.32216191291809,S,"('192.168.0.15', 5001)"
1817,19.754692554473877,S,"('192.168.0.15', 5001)"
1818,14.145513772964478,S,"('192.168.0.15', 5001)"
1819,11.733356237411499,S,"('192.168.0.15', 5001)"
