eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
388,11.234118223190308,S,"('192.168.0.15', 5001)",1752025890.0299723
389,10.611428260803223,S,"('192.168.0.15', 5001)",1752025894.1221306
390,10.086750268936157,S,"('192.168.0.15', 5001)",1752025896.292765
391,11.190647840499878,S,"('192.168.0.15', 5001)",1752025896.361593
392,11.146739721298218,S,"('192.168.0.15', 5001)",1752025897.9368892
393,10.561097621917725,S,"('192.168.0.15', 5001)",1752025898.699116
394,12.79214882850647,S,"('192.168.0.15', 5001)",1752025899.7968879
395,12.64145827293396,S,"('192.168.0.15', 5001)",1752025902.9929016
396,11.735857963562012,S,"('192.168.0.15', 5001)",1752025904.7234466
397,11.625288009643555,S,"('192.168.0.15', 5001)",1752025907.6806195
398,8.524753093719482,S,"('192.168.0.15', 5001)",1752025910.070586
399,10.726089000701904,S,"('192.168.0.15', 5001)",1752025910.1687527
400,18.09288001060486,S,"('192.168.0.15', 5001)",1752025911.725689
401,12.588977575302124,S,"('192.168.0.15', 5001)",1752025911.8670561
402,18.212085247039795,S,"('192.168.0.15', 5001)",1752025913.3166192
403,20.28384804725647,S,"('192.168.0.15', 5001)",1752025913.6492648
404,11.698308944702148,S,"('192.168.0.15', 5001)",1752025915.270611
405,14.630425453186035,S,"('192.168.0.15', 5001)",1752025915.6347516
406,11.635784387588501,S,"('192.168.0.15', 5001)",1752025916.9744532
407,12.421012878417969,S,"('192.168.0.15', 5001)",1752025918.8534415
408,16.26041340827942,S,"('192.168.0.15', 5001)",1752025919.290161
409,9.786357879638672,S,"('192.168.0.15', 5001)",1752025920.3059154
410,11.666748046875,S,"('192.168.0.15', 5001)",1752025926.720287
411,10.967933893203735,S,"('192.168.0.15', 5001)",1752025928.0081
412,11.759554386138916,S,"('192.168.0.15', 5001)",1752025929.3585708
413,12.52250599861145,S,"('192.168.0.15', 5001)",1752025930.6710916
414,12.191073894500732,S,"('192.168.0.15', 5001)",1752025930.9663923
415,8.90557050704956,S,"('192.168.0.15', 5001)",1752025932.0193908
416,9.053400039672852,S,"('192.168.0.15', 5001)",1752025934.0436127
417,11.797707080841064,S,"('192.168.0.15', 5001)",1752025934.1554418
418,7.559312343597412,S,"('192.168.0.15', 5001)",1752025943.7050047
419,12.764906406402588,S,"('192.168.0.15', 5001)",1752025948.8739672
420,9.22903060913086,S,"('192.168.0.15', 5001)",1752025949.6149695
421,6.910594940185547,S,"('192.168.0.15', 5001)",1752025952.7748609
422,3.705928087234497,S,"('192.168.0.15', 5001)",1752025957.4765751
423,1.763145923614502,S,"('192.168.0.15', 5001)",1752025961.3220773
424,2.377171516418457,S,"('192.168.0.15', 5001)",1752025963.9513676
425,2.5940206050872803,S,"('192.168.0.15', 5001)",1752025965.319372
426,2.433314085006714,S,"('192.168.0.15', 5001)",1752025969.0273826
427,4.5928661823272705,S,"('192.168.0.15', 5001)",1752025969.5279288
428,4.433210134506226,S,"('192.168.0.15', 5001)",1752025970.9399507
429,5.838015556335449,S,"('192.168.0.15', 5001)",1752025971.1700282
430,5.947707653045654,S,"('192.168.0.15', 5001)",1752025974.254112
431,6.208242416381836,S,"('192.168.0.15', 5001)",1752025975.8980043
432,8.733211517333984,S,"('192.168.0.15', 5001)",1752025976.8804
433,10.89170241355896,S,"('192.168.0.15', 5001)",1752025977.9839337
434,9.167809247970581,S,"('192.168.0.15', 5001)",1752025978.8816519
435,15.136250257492065,S,"('192.168.0.15', 5001)",1752025980.189258
436,10.563356399536133,S,"('192.168.0.15', 5001)",1752025980.490349
437,13.504791259765625,S,"('192.168.0.15', 5001)",1752025981.1138306
438,13.16229772567749,S,"('192.168.0.15', 5001)",1752025982.3473666
439,9.257845401763916,S,"('192.168.0.15', 5001)",1752025987.207344
440,12.672737836837769,S,"('192.168.0.15', 5001)",1752025987.2267284
441,11.624321222305298,S,"('192.168.0.15', 5001)",1752025989.2251647
442,12.698760747909546,S,"('192.168.0.15', 5001)",1752025990.0207913
443,11.922155141830444,S,"('192.168.0.15', 5001)",1752025991.6556299
444,13.561776638031006,S,"('192.168.0.15', 5001)",1752025993.4416318
445,16.18647265434265,S,"('192.168.0.15', 5001)",1752025995.435539
446,13.167185544967651,S,"('192.168.0.15', 5001)",1752025998.1528463
447,13.57460880279541,S,"('192.168.0.15', 5001)",1752025998.4305105
448,13.310578346252441,S,"('192.168.0.15', 5001)",1752025998.432983
449,16.11162757873535,S,"('192.168.0.15', 5001)",1752025998.7876744
450,15.608829259872437,S,"('192.168.0.15', 5001)",1752025998.9949954
451,21.08950638771057,S,"('192.168.0.15', 5001)",1752026000.19243
452,19.13074779510498,S,"('192.168.0.15', 5001)",1752026001.315348
453,12.745005369186401,S,"('192.168.0.15', 5001)",1752026001.7368584
454,13.022201299667358,S,"('192.168.0.15', 5001)",1752026002.5802073
455,12.158758163452148,S,"('192.168.0.15', 5001)",1752026008.0566204
456,15.514498949050903,S,"('192.168.0.15', 5001)",1752026009.7240798
457,17.337915420532227,S,"('192.168.0.15', 5001)",1752026011.3261228
458,14.812076568603516,S,"('192.168.0.15', 5001)",1752026012.2467692
459,15.377332210540771,S,"('192.168.0.15', 5001)",1752026013.5799303
460,15.659435272216797,S,"('192.168.0.15', 5001)",1752026014.4637382
461,16.33775305747986,S,"('192.168.0.15', 5001)",1752026015.9661794
462,17.444101333618164,S,"('192.168.0.15', 5001)",1752026020.0222664
463,14.211303234100342,S,"('192.168.0.15', 5001)",1752026020.2266092
464,15.759501218795776,S,"('192.168.0.15', 5001)",1752026022.0474482
465,16.77508783340454,S,"('192.168.0.15', 5001)",1752026022.4236188
466,13.890042066574097,S,"('192.168.0.15', 5001)",1752026022.5240269
467,13.936991691589355,S,"('192.168.0.15', 5001)",1752026024.671287
468,13.818500995635986,S,"('192.168.0.15', 5001)",1752026024.8236127
469,12.737524271011353,S,"('192.168.0.15', 5001)",1752026027.6035872
470,8.608903408050537,S,"('192.168.0.15', 5001)",1752026027.88973
471,18.644693613052368,S,"('192.168.0.15', 5001)",1752026028.5320706
472,14.543336629867554,S,"('192.168.0.15', 5001)",1752026030.2332118
473,14.447256326675415,S,"('192.168.0.15', 5001)",1752026033.0374937
474,10.275545358657837,S,"('192.168.0.15', 5001)",1752026034.3045151
475,11.021892070770264,S,"('192.168.0.15', 5001)",1752026034.6174822
476,7.805983543395996,S,"('192.168.0.15', 5001)",1752026036.540271
477,10.788620948791504,S,"('192.168.0.15', 5001)",1752026036.6533165
478,14.48343539237976,S,"('192.168.0.15', 5001)",1752026038.1136982
479,16.065289974212646,S,"('192.168.0.15', 5001)",1752026040.2205527
480,15.960915088653564,S,"('192.168.0.15', 5001)",1752026040.6781147
481,15.635317325592041,S,"('192.168.0.15', 5001)",1752026042.034175
482,15.515952587127686,S,"('192.168.0.15', 5001)",1752026042.2499726
483,16.429686069488525,S,"('192.168.0.15', 5001)",1752026042.6150448
484,16.539446353912354,S,"('192.168.0.15', 5001)",1752026046.5763092
485,14.81617259979248,S,"('192.168.0.15', 5001)",1752026048.1307647
486,13.816162586212158,S,"('192.168.0.15', 5001)",1752026048.35073
487,16.643913507461548,S,"('192.168.0.15', 5001)",1752026051.4076002
488,13.333858251571655,S,"('192.168.0.15', 5001)",1752026052.7841237
489,13.235811233520508,S,"('192.168.0.15', 5001)",1752026053.8269112
490,16.3768527507782,S,"('192.168.0.15', 5001)",1752026054.307928
491,13.775382995605469,S,"('192.168.0.15', 5001)",1752026056.3250847
492,19.974753618240356,S,"('192.168.0.15', 5001)",1752026057.809554
493,21.042139530181885,S,"('192.168.0.15', 5001)",1752026058.163401
494,24.104613542556763,S,"('192.168.0.15', 5001)",1752026060.6449118
495,11.857974767684937,S,"('192.168.0.15', 5001)",1752026062.8594925
496,9.353780746459961,S,"('192.168.0.15', 5001)",1752026065.096838
497,17.391495943069458,S,"('192.168.0.15', 5001)",1752026066.3859231
498,24.550853729248047,S,"('192.168.0.15', 5001)",1752026075.2834623
499,11.089111089706421,S,"('192.168.0.15', 5001)",1752026076.882903
500,15.21592402458191,S,"('192.168.0.15', 5001)",1752026077.117965
501,15.465957164764404,S,"('192.168.0.15', 5001)",1752026079.4717715
502,13.708580017089844,S,"('192.168.0.15', 5001)",1752026080.3612323
503,24.754754543304443,S,"('192.168.0.15', 5001)",1752026082.3592973
504,15.428393125534058,S,"('192.168.0.15', 5001)",1752026083.415227
505,15.597707509994507,S,"('192.168.0.15', 5001)",1752026088.0369093
506,20.586424827575684,S,"('192.168.0.15', 5001)",1752026089.3070395
507,15.872072219848633,S,"('192.168.0.15', 5001)",1752026091.3811405
508,15.733030557632446,S,"('192.168.0.15', 5001)",1752026091.5748847
509,13.517768859863281,S,"('192.168.0.15', 5001)",1752026093.6570811
510,17.995460033416748,S,"('192.168.0.15', 5001)",1752026095.899682
511,13.54821228981018,S,"('192.168.0.15', 5001)",1752026096.1253445
512,17.977694272994995,S,"('192.168.0.15', 5001)",1752026096.4074821
513,15.831910848617554,S,"('192.168.0.15', 5001)",1752026096.7631602
514,15.484172105789185,S,"('192.168.0.15', 5001)",1752026098.667834
515,16.64075016975403,S,"('192.168.0.15', 5001)",1752026101.2887106
516,11.817335844039917,S,"('192.168.0.15', 5001)",1752026103.298128
517,13.70515751838684,S,"('192.168.0.15', 5001)",1752026107.1254995
518,14.554126262664795,S,"('192.168.0.15', 5001)",1752026107.450319
519,14.727782964706421,S,"('192.168.0.15', 5001)",1752026107.4919598
520,15.13543176651001,S,"('192.168.0.15', 5001)",1752026110.7916715
521,28.689478158950806,S,"('192.168.0.15', 5001)",1752026112.7120056
522,17.19588804244995,S,"('192.168.0.15', 5001)",1752026114.2328641
523,16.496199131011963,S,"('192.168.0.15', 5001)",1752026115.5578613
524,18.915735244750977,S,"('192.168.0.15', 5001)",1752026116.683034
525,23.546938180923462,S,"('192.168.0.15', 5001)",1752026116.942923
526,12.560238361358643,S,"('192.168.0.15', 5001)",1752026116.9537964
527,12.672146081924438,S,"('192.168.0.15', 5001)",1752026119.6093102
528,15.957806825637817,S,"('192.168.0.15', 5001)",1752026121.137307
529,14.43989610671997,S,"('192.168.0.15', 5001)",1752026121.651198
530,15.464032173156738,S,"('192.168.0.15', 5001)",1752026124.8314877
531,15.55945873260498,S,"('192.168.0.15', 5001)",1752026127.2492766
532,13.648771286010742,S,"('192.168.0.15', 5001)",1752026127.897923
533,17.014219045639038,S,"('192.168.0.15', 5001)",1752026130.2483122
534,23.629868030548096,S,"('192.168.0.15', 5001)",1752026131.327745
535,12.86532211303711,S,"('192.168.0.15', 5001)",1752026136.4591217
536,12.887870788574219,S,"('192.168.0.15', 5001)",1752026142.2545447
537,15.474130392074585,S,"('192.168.0.15', 5001)",1752026143.0214348
538,13.195876836776733,S,"('192.168.0.15', 5001)",1752026143.5196354
539,14.87507152557373,S,"('192.168.0.15', 5001)",1752026144.0289736
540,14.119120121002197,S,"('192.168.0.15', 5001)",1752026146.0838776
541,13.47215485572815,S,"('192.168.0.15', 5001)",1752026146.9884076
542,13.627139806747437,S,"('192.168.0.15', 5001)",1752026147.0161722
543,8.136135339736938,S,"('192.168.0.15', 5001)",1752026148.3776696
544,10.542320728302002,S,"('192.168.0.15', 5001)",1752026148.638121
545,10.620448589324951,S,"('192.168.0.15', 5001)",1752026148.8344762
546,11.518352031707764,S,"('192.168.0.15', 5001)",1752026149.3318913
547,11.260483264923096,S,"('192.168.0.15', 5001)",1752026149.4071324
548,14.148273229598999,S,"('192.168.0.15', 5001)",1752026151.3049693
549,13.433927774429321,S,"('192.168.0.15', 5001)",1752026151.8152266
550,13.658064603805542,S,"('192.168.0.15', 5001)",1752026153.8253326
551,17.376837015151978,S,"('192.168.0.15', 5001)",1752026156.4941945
552,14.494816064834595,S,"('192.168.0.15', 5001)",1752026159.1263204
553,16.16605234146118,S,"('192.168.0.15', 5001)",1752026160.0718484
554,15.29153847694397,S,"('192.168.0.15', 5001)",1752026162.8871243
555,15.684225082397461,S,"('192.168.0.15', 5001)",1752026163.3454778
556,18.386428117752075,S,"('192.168.0.15', 5001)",1752026164.2123575
557,19.98829197883606,S,"('192.168.0.15', 5001)",1752026166.2731004
558,15.334357976913452,S,"('192.168.0.15', 5001)",1752026167.7496243
559,15.751343250274658,S,"('192.168.0.15', 5001)",1752026169.316001
560,14.849599361419678,S,"('192.168.0.15', 5001)",1752026171.8186965
561,16.62579870223999,S,"('192.168.0.15', 5001)",1752026171.8448946
562,16.408517599105835,S,"('192.168.0.15', 5001)",1752026174.0370035
563,14.980591773986816,S,"('192.168.0.15', 5001)",1752026174.5277276
564,14.956567764282227,S,"('192.168.0.15', 5001)",1752026175.9855943
565,19.711676836013794,S,"('192.168.0.15', 5001)",1752026178.1512094
566,14.518874883651733,S,"('192.168.0.15', 5001)",1752026185.3387258
567,14.947232723236084,S,"('192.168.0.15', 5001)",1752026186.5063303
568,12.463352918624878,S,"('192.168.0.15', 5001)",1752026187.039867
569,12.356726884841919,S,"('192.168.0.15', 5001)",1752026188.7975829
570,23.07568883895874,S,"('192.168.0.15', 5001)",1752026190.9174848
571,14.460792303085327,S,"('192.168.0.15', 5001)",1752026193.4753597
572,13.173017740249634,S,"('192.168.0.15', 5001)",1752026203.2463171
573,13.310231685638428,S,"('192.168.0.15', 5001)",1752026204.0199735
574,21.071370363235474,S,"('192.168.0.15', 5001)",1752026204.9773986
575,13.020959377288818,S,"('192.168.0.15', 5001)",1752026205.2741191
576,19.959566593170166,S,"('192.168.0.15', 5001)",1752026207.0079317
577,15.479228496551514,S,"('192.168.0.15', 5001)",1752026211.5198362
578,15.529815912246704,S,"('192.168.0.15', 5001)",1752026212.1785653
579,15.60063886642456,S,"('192.168.0.15', 5001)",1752026218.633142
580,12.78242564201355,S,"('192.168.0.15', 5001)",1752026219.9732835
581,13.439476251602173,S,"('192.168.0.15', 5001)",1752026223.6692476
582,14.452904462814331,S,"('192.168.0.15', 5001)",1752026225.3822863
583,14.886943817138672,S,"('192.168.0.15', 5001)",1752026226.6204174
584,15.634857416152954,S,"('192.168.0.15', 5001)",1752026227.0011072
585,12.279630422592163,S,"('192.168.0.15', 5001)",1752026230.1146302
586,13.495839834213257,S,"('192.168.0.15', 5001)",1752026235.5279193
587,13.961007833480835,S,"('192.168.0.15', 5001)",1752026245.0333583
588,16.262839555740356,S,"('192.168.0.15', 5001)",1752026245.9057598
589,14.652619123458862,S,"('192.168.0.15', 5001)",1752026246.6051605
590,15.325065851211548,S,"('192.168.0.15', 5001)",1752026246.9062223
591,21.743245124816895,S,"('192.168.0.15', 5001)",1752026250.0450335
592,18.40892791748047,S,"('192.168.0.15', 5001)",1752026251.5097744
593,14.643081426620483,S,"('192.168.0.15', 5001)",1752026252.8658228
594,14.226865768432617,S,"('192.168.0.15', 5001)",1752026254.3513844
595,18.933391571044922,S,"('192.168.0.15', 5001)",1752026260.229654
596,25.108609914779663,S,"('192.168.0.15', 5001)",1752026262.050926
597,14.623186588287354,S,"('192.168.0.15', 5001)",1752026263.4170923
598,15.668181419372559,S,"('192.168.0.15', 5001)",1752026265.8401039
599,16.24184274673462,S,"('192.168.0.15', 5001)",1752026266.7318983
600,13.867880582809448,S,"('192.168.0.15', 5001)",1752026267.6595023
601,19.73451852798462,S,"('192.168.0.15', 5001)",1752026267.8219426
602,21.158052444458008,S,"('192.168.0.15', 5001)",1752026274.4086955
603,15.746212482452393,S,"('192.168.0.15', 5001)",1752026275.6960945
604,15.696696281433105,S,"('192.168.0.15', 5001)",1752026277.3032193
605,14.804672956466675,S,"('192.168.0.15', 5001)",1752026278.1295323
606,10.700743198394775,S,"('192.168.0.15', 5001)",1752026282.4394488
607,15.615749835968018,S,"('192.168.0.15', 5001)",1752026282.4784744
608,16.43272089958191,S,"('192.168.0.15', 5001)",1752026283.1108048
609,16.63791275024414,S,"('192.168.0.15', 5001)",1752026291.6155133
610,15.807708978652954,S,"('192.168.0.15', 5001)",1752026292.0182872
611,16.14331030845642,S,"('192.168.0.15', 5001)",1752026294.6886084
612,16.031287670135498,S,"('192.168.0.15', 5001)",1752026296.921229
613,23.603940963745117,S,"('192.168.0.15', 5001)",1752026298.8590486
614,15.427984237670898,S,"('192.168.0.15', 5001)",1752026299.368945
615,15.073844909667969,S,"('192.168.0.15', 5001)",1752026299.4269514
616,16.174477100372314,S,"('192.168.0.15', 5001)",1752026303.402604
617,16.439996004104614,S,"('192.168.0.15', 5001)",1752026304.56026
618,13.644448041915894,S,"('192.168.0.15', 5001)",1752026305.5057185
619,23.392735719680786,S,"('192.168.0.15', 5001)",1752026308.9365897
620,14.649339199066162,S,"('192.168.0.15', 5001)",1752026315.8193004
621,14.578261613845825,S,"('192.168.0.15', 5001)",1752026316.0935497
622,14.033720970153809,S,"('192.168.0.15', 5001)",1752026318.5091105
623,16.179176330566406,S,"('192.168.0.15', 5001)",1752026319.9888809
624,21.987507820129395,S,"('192.168.0.15', 5001)",1752026324.0543952
625,12.855786085128784,S,"('192.168.0.15', 5001)",1752026324.8405411
626,14.89226222038269,S,"('192.168.0.15', 5001)",1752026325.420373
627,13.316702365875244,S,"('192.168.0.15', 5001)",1752026325.948635
628,14.555606365203857,S,"('192.168.0.15', 5001)",1752026330.5812337
629,14.806273698806763,S,"('192.168.0.15', 5001)",1752026330.6975024
630,15.702021360397339,S,"('192.168.0.15', 5001)",1752026330.8584213
631,15.874930143356323,S,"('192.168.0.15', 5001)",1752026333.5279047
632,16.049299955368042,S,"('192.168.0.15', 5001)",1752026334.1152394
633,13.707575798034668,S,"('192.168.0.15', 5001)",1752026334.8665922
634,13.941517114639282,S,"('192.168.0.15', 5001)",1752026335.036746
635,17.809155702590942,S,"('192.168.0.15', 5001)",1752026335.7346854
636,16.277678728103638,S,"('192.168.0.15', 5001)",1752026336.8189318
637,15.1216561794281,S,"('192.168.0.15', 5001)",1752026337.6671329
638,14.851811647415161,S,"('192.168.0.15', 5001)",1752026339.1888561
639,15.87016224861145,S,"('192.168.0.15', 5001)",1752026340.020897
640,15.057920217514038,S,"('192.168.0.15', 5001)",1752026341.6589766
641,6.936089038848877,S,"('192.168.0.15', 5001)",1752026343.1899395
642,13.004017114639282,S,"('192.168.0.15', 5001)",1752026346.2367477
643,12.410617351531982,S,"('192.168.0.15', 5001)",1752026346.30407
644,12.613348007202148,S,"('192.168.0.15', 5001)",1752026346.967215
645,13.449044466018677,S,"('192.168.0.15', 5001)",1752026348.9836986
646,14.563564777374268,S,"('192.168.0.15', 5001)",1752026349.4726708
647,18.915032386779785,S,"('192.168.0.15', 5001)",1752026351.0711744
648,23.013890266418457,S,"('192.168.0.15', 5001)",1752026357.5166874
649,23.619593620300293,S,"('192.168.0.15', 5001)",1752026358.4887273
650,19.615485906600952,S,"('192.168.0.15', 5001)",1752026359.7460265
651,12.040167570114136,S,"('192.168.0.15', 5001)",1752026364.7129595
652,26.000114679336548,S,"('192.168.0.15', 5001)",1752026366.1712341
653,13.431939601898193,S,"('192.168.0.15', 5001)",1752026366.3545184
654,14.02423095703125,S,"('192.168.0.15', 5001)",1752026370.8530428
655,12.878377676010132,S,"('192.168.0.15', 5001)",1752026373.0016909
656,14.020174980163574,S,"('192.168.0.15', 5001)",1752026373.3195508
657,14.599597692489624,S,"('192.168.0.15', 5001)",1752026383.0482762
658,14.767558097839355,S,"('192.168.0.15', 5001)",1752026383.933978
659,8.708507061004639,S,"('192.168.0.15', 5001)",1752026386.139341
660,12.568907022476196,S,"('192.168.0.15', 5001)",1752026391.1478658
661,19.90289855003357,S,"('192.168.0.15', 5001)",1752026393.3190866
662,9.289456367492676,S,"('192.168.0.15', 5001)",1752026398.2627053
663,9.481290578842163,S,"('192.168.0.15', 5001)",1752026399.7225595
664,10.770064115524292,S,"('192.168.0.15', 5001)",1752026400.726997
665,5.732801914215088,S,"('192.168.0.15', 5001)",1752026404.4460626
666,6.965296983718872,S,"('192.168.0.15', 5001)",1752026409.2840223
667,13.348591566085815,S,"('192.168.0.15', 5001)",1752026409.5006642
668,6.841209888458252,S,"('192.168.0.15', 5001)",1752026410.6831307
669,9.056345701217651,S,"('192.168.0.15', 5001)",1752026411.299218
670,1.7441482543945312,S,"('192.168.0.15', 5001)",1752026419.7481737
671,1.9964802265167236,S,"('192.168.0.15', 5001)",1752026424.50716
672,2.365549087524414,S,"('192.168.0.15', 5001)",1752026425.9794202
673,2.264894962310791,S,"('192.168.0.15', 5001)",1752026428.0659502
674,2.711188793182373,S,"('192.168.0.15', 5001)",1752026429.544977
675,3.3457956314086914,S,"('192.168.0.15', 5001)",1752026430.953166
676,3.22035813331604,S,"('192.168.0.15', 5001)",1752026432.5652826
677,2.0505776405334473,S,"('192.168.0.15', 5001)",1752026435.5113704
678,2.570373296737671,S,"('192.168.0.15', 5001)",1752026437.9780133
679,6.3987133502960205,S,"('192.168.0.15', 5001)",1752026438.492275
680,7.991527318954468,S,"('192.168.0.15', 5001)",1752026438.770514
681,7.994476079940796,S,"('192.168.0.15', 5001)",1752026439.4557526
682,9.27767038345337,S,"('192.168.0.15', 5001)",1752026440.4599333
683,11.100537776947021,S,"('192.168.0.15', 5001)",1752026440.94716
684,10.329253911972046,S,"('192.168.0.15', 5001)",1752026445.532736
685,9.68888521194458,S,"('192.168.0.15', 5001)",1752026445.706826
686,10.966188192367554,S,"('192.168.0.15', 5001)",1752026446.614099
687,9.119911193847656,S,"('192.168.0.15', 5001)",1752026448.2797904
688,10.528951168060303,S,"('192.168.0.15', 5001)",1752026448.9952993
689,10.750722408294678,S,"('192.168.0.15', 5001)",1752026449.1691003
690,15.790530681610107,S,"('192.168.0.15', 5001)",1752026451.456414
691,8.659647941589355,S,"('192.168.0.15', 5001)",1752026456.0208602
692,10.881385326385498,S,"('192.168.0.15', 5001)",1752026456.690571
693,11.268441677093506,S,"('192.168.0.15', 5001)",1752026456.8954341
694,11.3689284324646,S,"('192.168.0.15', 5001)",1752026460.0290987
695,9.02572751045227,S,"('192.168.0.15', 5001)",1752026460.303712
696,10.629491806030273,S,"('192.168.0.15', 5001)",1752026463.4787872
697,12.10388994216919,S,"('192.168.0.15', 5001)",1752026466.430866
698,19.225980520248413,S,"('192.168.0.15', 5001)",1752026466.5027657
699,11.842659950256348,S,"('192.168.0.15', 5001)",1752026468.3033628
700,12.316577911376953,S,"('192.168.0.15', 5001)",1752026468.4267805
701,10.29145073890686,S,"('192.168.0.15', 5001)",1752026471.031177
702,10.142437219619751,S,"('192.168.0.15', 5001)",1752026471.8296678
703,8.798511028289795,S,"('192.168.0.15', 5001)",1752026472.5452514
704,7.91518759727478,S,"('192.168.0.15', 5001)",1752026474.6791816
705,10.589799165725708,S,"('192.168.0.15', 5001)",1752026478.44038
706,10.956227540969849,S,"('192.168.0.15', 5001)",1752026479.2958517
707,10.114969253540039,S,"('192.168.0.15', 5001)",1752026482.4796352
708,10.8751962184906,S,"('192.168.0.15', 5001)",1752026483.2912073
709,5.326019287109375,S,"('192.168.0.15', 5001)",1752026484.5930326
710,6.675982475280762,S,"('192.168.0.15', 5001)",1752026492.245536
711,14.799423456192017,S,"('192.168.0.15', 5001)",1752026492.5585847
712,7.379739046096802,S,"('192.168.0.15', 5001)",1752026493.679918
713,7.4397571086883545,S,"('192.168.0.15', 5001)",1752026497.0847986
714,13.814915657043457,S,"('192.168.0.15', 5001)",1752026497.194341
715,8.925945520401001,S,"('192.168.0.15', 5001)",1752026499.5208664
716,9.054050922393799,S,"('192.168.0.15', 5001)",1752026501.433741
717,12.03864312171936,S,"('192.168.0.15', 5001)",1752026501.7729208
718,7.611318349838257,S,"('192.168.0.15', 5001)",1752026506.431448
719,6.122513055801392,S,"('192.168.0.15', 5001)",1752026508.2153645
720,2.7193217277526855,S,"('192.168.0.15', 5001)",1752026514.5976012
721,5.073367118835449,S,"('192.168.0.15', 5001)",1752026515.4353697
722,7.705465316772461,S,"('192.168.0.15', 5001)",1752026515.9021502
723,8.281906127929688,S,"('192.168.0.15', 5001)",1752026516.0334845
724,11.468600749969482,S,"('192.168.0.15', 5001)",1752026519.0798242
725,9.460037469863892,S,"('192.168.0.15', 5001)",1752026520.655623
726,10.390575885772705,S,"('192.168.0.15', 5001)",1752026521.368025
727,16.851128816604614,S,"('192.168.0.15', 5001)",1752026522.145552
728,13.321740865707397,S,"('192.168.0.15', 5001)",1752026522.1827078
729,9.880134344100952,S,"('192.168.0.15', 5001)",1752026525.6069188
730,9.649015665054321,S,"('192.168.0.15', 5001)",1752026525.7963884
731,8.067622661590576,S,"('192.168.0.15', 5001)",1752026528.300956
732,13.978372573852539,S,"('192.168.0.15', 5001)",1752026531.0526946
733,2.480729341506958,S,"('192.168.0.15', 5001)",1752026538.8751218
734,2.3156208992004395,S,"('192.168.0.15', 5001)",1752026546.507921
735,8.483333110809326,S,"('192.168.0.15', 5001)",1752026547.4871378
736,9.857357740402222,S,"('192.168.0.15', 5001)",1752026547.6925082
737,9.285589933395386,S,"('192.168.0.15', 5001)",1752026547.8602486
738,10.960678815841675,S,"('192.168.0.15', 5001)",1752026548.5592694
739,11.066110610961914,S,"('192.168.0.15', 5001)",1752026550.2057395
740,11.0940682888031,S,"('192.168.0.15', 5001)",1752026550.7321756
741,11.968348979949951,S,"('192.168.0.15', 5001)",1752026551.4108078
742,17.39771056175232,S,"('192.168.0.15', 5001)",1752026552.119482
743,17.279369354248047,S,"('192.168.0.15', 5001)",1752026553.8042521
744,21.900176286697388,S,"('192.168.0.15', 5001)",1752026555.8068402
745,15.841368913650513,S,"('192.168.0.15', 5001)",1752026556.15049
746,13.322502374649048,S,"('192.168.0.15', 5001)",1752026557.1952333
747,20.436362266540527,S,"('192.168.0.15', 5001)",1752026558.3792982
748,13.926790475845337,S,"('192.168.0.15', 5001)",1752026560.2738888
749,19.853418350219727,S,"('192.168.0.15', 5001)",1752026560.3849738
750,19.100964546203613,S,"('192.168.0.15', 5001)",1752026562.1632426
751,7.581380128860474,S,"('192.168.0.15', 5001)",1752026562.205058
752,13.473232746124268,S,"('192.168.0.15', 5001)",1752026564.1105056
753,9.540297508239746,S,"('192.168.0.15', 5001)",1752026568.2986274
754,12.091202020645142,S,"('192.168.0.15', 5001)",1752026569.4135628
755,16.394020795822144,S,"('192.168.0.15', 5001)",1752026570.440449
756,10.85114336013794,S,"('192.168.0.15', 5001)",1752026571.6734095
757,22.192602157592773,S,"('192.168.0.15', 5001)",1752026578.434723
758,9.591886758804321,S,"('192.168.0.15', 5001)",1752026579.2402341
759,8.843969106674194,S,"('192.168.0.15', 5001)",1752026581.430335
760,20.762669801712036,S,"('192.168.0.15', 5001)",1752026584.835621
761,15.631832122802734,S,"('192.168.0.15', 5001)",1752026585.0409608
762,12.42198371887207,S,"('192.168.0.15', 5001)",1752026585.1646407
763,10.374881744384766,S,"('192.168.0.15', 5001)",1752026586.5251772
764,20.580148935317993,S,"('192.168.0.15', 5001)",1752026588.04782
765,18.85550045967102,S,"('192.168.0.15', 5001)",1752026593.532986
766,9.11224102973938,S,"('192.168.0.15', 5001)",1752026599.2965055
767,8.175312280654907,S,"('192.168.0.15', 5001)",1752026600.679694
768,8.464086771011353,S,"('192.168.0.15', 5001)",1752026601.2102776
769,11.202687740325928,S,"('192.168.0.15', 5001)",1752026603.505247
770,13.830873489379883,S,"('192.168.0.15', 5001)",1752026604.2794974
771,7.8936779499053955,S,"('192.168.0.15', 5001)",1752026607.931215
772,5.286941766738892,S,"('192.168.0.15', 5001)",1752026613.855902
773,4.635191917419434,S,"('192.168.0.15', 5001)",1752026614.9420044
774,5.734611511230469,S,"('192.168.0.15', 5001)",1752026615.9768176
775,4.440870523452759,S,"('192.168.0.15', 5001)",1752026619.4643283
776,3.9636635780334473,S,"('192.168.0.15', 5001)",1752026620.0881476
777,4.361583948135376,S,"('192.168.0.15', 5001)",1752026622.536844
