eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
3198,5.271435260772705,S,"('192.168.0.15', 5001)",1752126086.0621095
3199,8.301572322845459,S,"('192.168.0.15', 5001)",1752126088.8171067
3200,8.981520652770996,S,"('192.168.0.15', 5001)",1752126088.9643507
3201,8.91394853591919,S,"('192.168.0.15', 5001)",1752126089.4959753
3202,9.073229551315308,S,"('192.168.0.15', 5001)",1752126090.842626
3203,11.071627140045166,S,"('192.168.0.15', 5001)",1752126092.1349032
3204,10.942873001098633,S,"('192.168.0.15', 5001)",1752126092.7184558
3205,13.47857928276062,S,"('192.168.0.15', 5001)",1752126094.229135
3206,14.207349061965942,S,"('192.168.0.15', 5001)",1752126094.723792
3207,13.735063552856445,S,"('192.168.0.15', 5001)",1752126095.5778425
3208,12.563769817352295,S,"('192.168.0.15', 5001)",1752126096.0802152
3209,13.873979806900024,S,"('192.168.0.15', 5001)",1752126099.3410277
3210,14.849510431289673,S,"('192.168.0.15', 5001)",1752126099.4551172
3211,13.659878969192505,S,"('192.168.0.15', 5001)",1752126100.920451
3212,15.968609094619751,S,"('192.168.0.15', 5001)",1752126102.9400039
3213,16.703113317489624,S,"('192.168.0.15', 5001)",1752126103.5358927
3214,14.324750661849976,S,"('192.168.0.15', 5001)",1752126104.716036
3215,14.45671558380127,S,"('192.168.0.15', 5001)",1752126104.726442
3216,14.555859565734863,S,"('192.168.0.15', 5001)",1752126105.822324
3217,16.125487089157104,S,"('192.168.0.15', 5001)",1752126108.5172842
3218,14.361312627792358,S,"('192.168.0.15', 5001)",1752126108.9875054
3219,16.684309005737305,S,"('192.168.0.15', 5001)",1752126111.471699
3220,15.771021127700806,S,"('192.168.0.15', 5001)",1752126112.1047664
3221,15.233383655548096,S,"('192.168.0.15', 5001)",1752126114.7918215
3222,16.652543306350708,S,"('192.168.0.15', 5001)",1752126115.1656256
3223,16.33824849128723,S,"('192.168.0.15', 5001)",1752126115.651694
3224,17.16851496696472,S,"('192.168.0.15', 5001)",1752126117.2730834
3225,17.423105716705322,S,"('192.168.0.15', 5001)",1752126120.704222
3226,18.12317705154419,S,"('192.168.0.15', 5001)",1752126124.7800133
3227,18.06785559654236,S,"('192.168.0.15', 5001)",1752126125.7033017
3228,18.18818998336792,S,"('192.168.0.15', 5001)",1752126126.601551
3229,14.940543174743652,S,"('192.168.0.15', 5001)",1752126129.0383193
3230,15.440609216690063,S,"('192.168.0.15', 5001)",1752126130.8157368
3231,14.54992389678955,S,"('192.168.0.15', 5001)",1752126134.9151487
3232,16.3383526802063,S,"('192.168.0.15', 5001)",1752126137.2985878
3233,13.218967199325562,S,"('192.168.0.15', 5001)",1752126138.1533551
3234,12.859172105789185,S,"('192.168.0.15', 5001)",1752126139.1812654
3235,13.296373844146729,S,"('192.168.0.15', 5001)",1752126141.512326
3236,13.102360963821411,S,"('192.168.0.15', 5001)",1752126144.757565
3237,11.995239973068237,S,"('192.168.0.15', 5001)",1752126147.2298157
3238,9.981444835662842,S,"('192.168.0.15', 5001)",1752126155.9331741
3239,13.970323085784912,S,"('192.168.0.15', 5001)",1752126156.7815082
3240,14.808053255081177,S,"('192.168.0.15', 5001)",1752126159.7423782
3241,11.245083570480347,S,"('192.168.0.15', 5001)",1752126160.3704748
3242,11.630316495895386,S,"('192.168.0.15', 5001)",1752126160.5009778
3243,12.73831820487976,S,"('192.168.0.15', 5001)",1752126161.938658
3244,12.535183906555176,S,"('192.168.0.15', 5001)",1752126162.3479967
3245,9.651110410690308,S,"('192.168.0.15', 5001)",1752126167.5686007
3246,11.454558849334717,S,"('192.168.0.15', 5001)",1752126169.6913433
3247,13.036582708358765,S,"('192.168.0.15', 5001)",1752126170.241888
3248,13.188031911849976,S,"('192.168.0.15', 5001)",1752126170.286246
3249,11.667948246002197,S,"('192.168.0.15', 5001)",1752126174.1642065
3250,12.279427766799927,S,"('192.168.0.15', 5001)",1752126174.9488358
3251,10.782851934432983,S,"('192.168.0.15', 5001)",1752126177.3012109
3252,11.139816522598267,S,"('192.168.0.15', 5001)",1752126177.9783156
3253,4.8602516651153564,S,"('192.168.0.15', 5001)",1752126185.214245
3254,7.906458854675293,S,"('192.168.0.15', 5001)",1752126185.2507055
3255,7.974890470504761,S,"('192.168.0.15', 5001)",1752126187.1087906
3256,2.320918560028076,S,"('192.168.0.15', 5001)",1752126193.177452
3257,3.5329957008361816,S,"('192.168.0.15', 5001)",1752126197.2887456
3258,4.5725061893463135,S,"('192.168.0.15', 5001)",1752126197.6709683
3259,9.695695638656616,S,"('192.168.0.15', 5001)",1752126198.8827314
3260,11.932767868041992,S,"('192.168.0.15', 5001)",1752126199.382702
3261,12.098056316375732,S,"('192.168.0.15', 5001)",1752126199.5795534
3262,13.34817123413086,S,"('192.168.0.15', 5001)",1752126200.035453
3263,14.353419065475464,S,"('192.168.0.15', 5001)",1752126200.524043
3264,14.603028774261475,S,"('192.168.0.15', 5001)",1752126200.6777194
3265,14.607675552368164,S,"('192.168.0.15', 5001)",1752126201.097306
3266,14.889290809631348,S,"('192.168.0.15', 5001)",1752126201.5005832
3267,15.769904851913452,S,"('192.168.0.15', 5001)",1752126201.767463
3268,16.91118288040161,S,"('192.168.0.15', 5001)",1752126208.5494616
3269,12.605027198791504,S,"('192.168.0.15', 5001)",1752126211.3545284
3270,12.43280839920044,S,"('192.168.0.15', 5001)",1752126212.5215435
3271,15.625746726989746,S,"('192.168.0.15', 5001)",1752126212.7865655
3272,12.935619592666626,S,"('192.168.0.15', 5001)",1752126213.8256168
3273,14.186143636703491,S,"('192.168.0.15', 5001)",1752126214.1309116
3274,13.676645755767822,S,"('192.168.0.15', 5001)",1752126215.3390644
3275,12.627429246902466,S,"('192.168.0.15', 5001)",1752126219.8914652
3276,14.120247602462769,S,"('192.168.0.15', 5001)",1752126222.5383132
3277,10.030899286270142,S,"('192.168.0.15', 5001)",1752126222.9706023
3278,14.867260217666626,S,"('192.168.0.15', 5001)",1752126224.466843
3279,9.455768823623657,S,"('192.168.0.15', 5001)",1752126228.8957975
3280,10.249500274658203,S,"('192.168.0.15', 5001)",1752126230.823408
3281,5.114109754562378,S,"('192.168.0.15', 5001)",1752126237.9302564
3282,5.303841829299927,S,"('192.168.0.15', 5001)",1752126239.1891208
3283,3.5920910835266113,S,"('192.168.0.15', 5001)",1752126242.1959772
3284,1.8037981986999512,S,"('192.168.0.15', 5001)",1752126247.5905519
3285,1.9853265285491943,S,"('192.168.0.15', 5001)",1752126249.0041556
3286,1.9657635688781738,S,"('192.168.0.15', 5001)",1752126251.2004228
3287,1.6382341384887695,S,"('192.168.0.15', 5001)",1752126252.9503567
3288,2.6648261547088623,S,"('192.168.0.15', 5001)",1752126255.4769309
3289,3.1292598247528076,S,"('192.168.0.15', 5001)",1752126255.9062726
3290,1.8589529991149902,S,"('192.168.0.15', 5001)",1752126258.9839468
3291,2.1863534450531006,S,"('192.168.0.15', 5001)",1752126260.290855
3292,1.900174617767334,S,"('192.168.0.15', 5001)",1752126269.2391708
3293,3.1936519145965576,S,"('192.168.0.15', 5001)",1752126270.2826023
3294,3.741072416305542,S,"('192.168.0.15', 5001)",1752126270.3929265
3295,1.6677391529083252,S,"('192.168.0.15', 5001)",1752126274.3276582
3296,2.068190097808838,S,"('192.168.0.15', 5001)",1752126275.4445798
3297,3.90433406829834,S,"('192.168.0.15', 5001)",1752126276.8685467
3298,4.864466905593872,S,"('192.168.0.15', 5001)",1752126277.479117
3299,7.017087936401367,S,"('192.168.0.15', 5001)",1752126278.2617173
3300,7.973823308944702,S,"('192.168.0.15', 5001)",1752126280.0003214
3301,8.179849624633789,S,"('192.168.0.15', 5001)",1752126280.138636
3302,7.54491662979126,S,"('192.168.0.15', 5001)",1752126281.0901148
3303,4.955756664276123,S,"('192.168.0.15', 5001)",1752126286.4183507
3304,4.528900623321533,S,"('192.168.0.15', 5001)",1752126287.2209923
3305,1.5052459239959717,S,"('192.168.0.15', 5001)",1752126292.8433154
3306,3.44966197013855,S,"('192.168.0.15', 5001)",1752126295.0149517
3307,8.68791913986206,S,"('192.168.0.15', 5001)",1752126295.0621479
3308,8.142976522445679,S,"('192.168.0.15', 5001)",1752126295.5601494
3309,7.859274625778198,S,"('192.168.0.15', 5001)",1752126296.2576997
3310,8.462342023849487,S,"('192.168.0.15', 5001)",1752126297.0131457
3311,8.421911478042603,S,"('192.168.0.15', 5001)",1752126297.1861534
3312,5.4891440868377686,S,"('192.168.0.15', 5001)",1752126303.585685
3313,4.156150579452515,S,"('192.168.0.15', 5001)",1752126305.4550724
3314,1.9133234024047852,S,"('192.168.0.15', 5001)",1752126309.9546895
3315,1.9942104816436768,S,"('192.168.0.15', 5001)",1752126312.9744935
3316,1.703366756439209,S,"('192.168.0.15', 5001)",1752126316.7105856
3317,2.3576016426086426,S,"('192.168.0.15', 5001)",1752126317.6996474
3318,2.495351791381836,S,"('192.168.0.15', 5001)",1752126321.1678853
3319,3.924250364303589,S,"('192.168.0.15', 5001)",1752126321.7284164
3320,4.741878509521484,S,"('192.168.0.15', 5001)",1752126323.312389
3321,6.410357475280762,S,"('192.168.0.15', 5001)",1752126323.8897302
3322,6.61890721321106,S,"('192.168.0.15', 5001)",1752126324.4929745
3323,5.9911181926727295,S,"('192.168.0.15', 5001)",1752126325.6563427
3324,2.498450517654419,S,"('192.168.0.15', 5001)",1752126330.7799451
3325,2.1161305904388428,S,"('192.168.0.15', 5001)",1752126333.8251681
3326,2.1643364429473877,S,"('192.168.0.15', 5001)",1752126336.0690906
3327,2.5783777236938477,S,"('192.168.0.15', 5001)",1752126337.126201
3328,1.844494342803955,S,"('192.168.0.15', 5001)",1752126343.2490282
3329,2.903155565261841,S,"('192.168.0.15', 5001)",1752126346.3395753
3330,5.557585954666138,S,"('192.168.0.15', 5001)",1752126346.441741
3331,5.751258850097656,S,"('192.168.0.15', 5001)",1752126347.4847999
3332,5.540894508361816,S,"('192.168.0.15', 5001)",1752126348.7148056
3333,5.043877840042114,S,"('192.168.0.15', 5001)",1752126350.0615866
3334,1.8333635330200195,S,"('192.168.0.15', 5001)",1752126355.9772406
3335,2.2714476585388184,S,"('192.168.0.15', 5001)",1752126357.4710605
3336,1.9340686798095703,S,"('192.168.0.15', 5001)",1752126360.0543501
3337,2.394413471221924,S,"('192.168.0.15', 5001)",1752126361.0440516
3338,2.5287888050079346,S,"('192.168.0.15', 5001)",1752126363.8425462
3339,3.929558277130127,S,"('192.168.0.15', 5001)",1752126364.0351377
3340,3.9210503101348877,S,"('192.168.0.15', 5001)",1752126366.275493
3341,5.471466064453125,S,"('192.168.0.15', 5001)",1752126368.1829057
3342,5.303762435913086,S,"('192.168.0.15', 5001)",1752126368.3565466
3343,3.2149083614349365,S,"('192.168.0.15', 5001)",1752126372.8168304
3344,6.836062431335449,S,"('192.168.0.15', 5001)",1752126373.574609
3345,7.227331161499023,S,"('192.168.0.15', 5001)",1752126375.037366
3346,7.530912399291992,S,"('192.168.0.15', 5001)",1752126376.162234
3347,8.41905426979065,S,"('192.168.0.15', 5001)",1752126376.2558672
3348,7.8065690994262695,S,"('192.168.0.15', 5001)",1752126378.1847556
3349,6.700253009796143,S,"('192.168.0.15', 5001)",1752126379.4296582
3350,1.9936163425445557,S,"('192.168.0.15', 5001)",1752126387.8016667
3351,2.466768264770508,S,"('192.168.0.15', 5001)",1752126393.6553988
3352,3.463632345199585,S,"('192.168.0.15', 5001)",1752126394.2312722
3353,4.68152928352356,S,"('192.168.0.15', 5001)",1752126395.660992
3354,6.101022005081177,S,"('192.168.0.15', 5001)",1752126397.013426
3355,6.9104602336883545,S,"('192.168.0.15', 5001)",1752126397.3369277
3356,6.7125563621521,S,"('192.168.0.15', 5001)",1752126398.1253445
3357,7.906877279281616,S,"('192.168.0.15', 5001)",1752126399.874721
3358,6.735940217971802,S,"('192.168.0.15', 5001)",1752126402.3366895
3359,8.982105493545532,S,"('192.168.0.15', 5001)",1752126402.683463
3360,8.736448049545288,S,"('192.168.0.15', 5001)",1752126403.3694823
3361,9.471887826919556,S,"('192.168.0.15', 5001)",1752126405.0483625
3362,9.854254484176636,S,"('192.168.0.15', 5001)",1752126405.220971
3363,9.589140892028809,S,"('192.168.0.15', 5001)",1752126409.4970558
3364,8.773456573486328,S,"('192.168.0.15', 5001)",1752126411.6439807
3365,11.076785802841187,S,"('192.168.0.15', 5001)",1752126412.2574553
3366,11.448014497756958,S,"('192.168.0.15', 5001)",1752126412.5525997
3367,11.253875970840454,S,"('192.168.0.15', 5001)",1752126413.867285
3368,9.821558475494385,S,"('192.168.0.15', 5001)",1752126418.6303396
3369,7.5865232944488525,S,"('192.168.0.15', 5001)",1752126419.512461
3370,10.408456563949585,S,"('192.168.0.15', 5001)",1752126420.9764216
3371,7.585859298706055,S,"('192.168.0.15', 5001)",1752126423.9450486
3372,7.268414497375488,S,"('192.168.0.15', 5001)",1752126425.9785504
3373,4.575222015380859,S,"('192.168.0.15', 5001)",1752126430.3866837
3374,4.223495244979858,S,"('192.168.0.15', 5001)",1752126432.4127524
3375,2.8136298656463623,S,"('192.168.0.15', 5001)",1752126435.5196192
3376,2.535215377807617,S,"('192.168.0.15', 5001)",1752126437.6495905
3377,2.2747397422790527,S,"('192.168.0.15', 5001)",1752126439.81827
3378,3.437880039215088,S,"('192.168.0.15', 5001)",1752126442.7151792
3379,7.272184371948242,S,"('192.168.0.15', 5001)",1752126442.869883
3380,6.577006816864014,S,"('192.168.0.15', 5001)",1752126443.5821552
3381,6.8577964305877686,S,"('192.168.0.15', 5001)",1752126443.708132
3382,4.832331895828247,S,"('192.168.0.15', 5001)",1752126445.808367
3383,2.2768592834472656,S,"('192.168.0.15', 5001)",1752126452.6822093
3384,3.2362265586853027,S,"('192.168.0.15', 5001)",1752126453.1353226
3385,2.469571828842163,S,"('192.168.0.15', 5001)",1752126455.7183664
3386,2.467440128326416,S,"('192.168.0.15', 5001)",1752126460.26994
3387,2.936960220336914,S,"('192.168.0.15', 5001)",1752126460.9221947
3388,1.8124616146087646,S,"('192.168.0.15', 5001)",1752126465.9789867
3389,2.3569674491882324,S,"('192.168.0.15', 5001)",1752126467.5258489
3390,4.170929431915283,S,"('192.168.0.15', 5001)",1752126468.683172
3391,4.010324954986572,S,"('192.168.0.15', 5001)",1752126469.2198114
3392,2.9657199382781982,S,"('192.168.0.15', 5001)",1752126487.1307065
3393,8.24699330329895,S,"('192.168.0.15', 5001)",1752126487.6993742
3394,11.35167908668518,S,"('192.168.0.15', 5001)",1752126488.2854886
3395,11.483449220657349,S,"('192.168.0.15', 5001)",1752126488.6020422
3396,12.214603900909424,S,"('192.168.0.15', 5001)",1752126488.6888363
3397,12.084237813949585,S,"('192.168.0.15', 5001)",1752126489.1772244
3398,12.25048565864563,S,"('192.168.0.15', 5001)",1752126489.2872372
3399,13.883480072021484,S,"('192.168.0.15', 5001)",1752126491.89134
3400,15.0354642868042,S,"('192.168.0.15', 5001)",1752126492.8042479
3401,15.066845893859863,S,"('192.168.0.15', 5001)",1752126492.826381
3402,14.82781982421875,S,"('192.168.0.15', 5001)",1752126493.7698522
3403,15.505553722381592,S,"('192.168.0.15', 5001)",1752126494.3537621
3404,15.732036590576172,S,"('192.168.0.15', 5001)",1752126494.3628578
3405,16.30303645133972,S,"('192.168.0.15', 5001)",1752126496.1848066
3406,16.68897795677185,S,"('192.168.0.15', 5001)",1752126496.600342
3407,16.8603675365448,S,"('192.168.0.15', 5001)",1752126497.058797
3408,15.327234745025635,S,"('192.168.0.15', 5001)",1752126498.3691404
3409,15.042904376983643,S,"('192.168.0.15', 5001)",1752126498.4259222
3410,15.303134202957153,S,"('192.168.0.15', 5001)",1752126502.2246134
3411,16.017948865890503,S,"('192.168.0.15', 5001)",1752126502.2384417
3412,17.7320876121521,S,"('192.168.0.15', 5001)",1752126504.4684334
3413,17.996436595916748,S,"('192.168.0.15', 5001)",1752126506.3022342
3414,16.508991956710815,S,"('192.168.0.15', 5001)",1752126506.5991833
3415,16.650975227355957,S,"('192.168.0.15', 5001)",1752126507.0281758
3416,17.887901306152344,S,"('192.168.0.15', 5001)",1752126511.1719017
3417,18.85774564743042,S,"('192.168.0.15', 5001)",1752126511.413543
3418,16.5433931350708,S,"('192.168.0.15', 5001)",1752126514.7634017
3419,16.536035537719727,S,"('192.168.0.15', 5001)",1752126523.5274296
3420,16.58331871032715,S,"('192.168.0.15', 5001)",1752126526.7734976
3421,16.621290922164917,S,"('192.168.0.15', 5001)",1752126528.1235034
3422,14.619497537612915,S,"('192.168.0.15', 5001)",1752126529.7112558
3423,17.851757287979126,S,"('192.168.0.15', 5001)",1752126530.427483
3424,14.065439939498901,S,"('192.168.0.15', 5001)",1752126532.7460084
3425,15.111283540725708,S,"('192.168.0.15', 5001)",1752126533.139259
3426,15.188433170318604,S,"('192.168.0.15', 5001)",1752126534.0634258
3427,14.548396110534668,S,"('192.168.0.15', 5001)",1752126534.521215
3428,14.522383213043213,S,"('192.168.0.15', 5001)",1752126541.7236898
3429,15.403915405273438,S,"('192.168.0.15', 5001)",1752126546.2259896
3430,16.649536609649658,S,"('192.168.0.15', 5001)",1752126546.7124088
3431,13.859498739242554,S,"('192.168.0.15', 5001)",1752126549.9987178
3432,15.246950149536133,S,"('192.168.0.15', 5001)",1752126551.2179081
3433,15.304725646972656,S,"('192.168.0.15', 5001)",1752126551.51058
3434,14.58201265335083,S,"('192.168.0.15', 5001)",1752126553.5134294
3435,13.713107824325562,S,"('192.168.0.15', 5001)",1752126554.620497
3436,13.555683612823486,S,"('192.168.0.15', 5001)",1752126555.3119822
3437,14.210422277450562,S,"('192.168.0.15', 5001)",1752126562.4970014
3438,14.566769123077393,S,"('192.168.0.15', 5001)",1752126562.5973878
3439,11.301100015640259,S,"('192.168.0.15', 5001)",1752126565.811877
3440,10.791496753692627,S,"('192.168.0.15', 5001)",1752126567.789031
3441,9.944796323776245,S,"('192.168.0.15', 5001)",1752126570.0904715
3442,6.216564655303955,S,"('192.168.0.15', 5001)",1752126573.3808558
3443,10.366880893707275,S,"('192.168.0.15', 5001)",1752126574.5647233
3444,10.729927778244019,S,"('192.168.0.15', 5001)",1752126576.8094308
3445,4.923622369766235,S,"('192.168.0.15', 5001)",1752126582.1131134
3446,8.332984924316406,S,"('192.168.0.15', 5001)",1752126583.0859344
3447,7.834562063217163,S,"('192.168.0.15', 5001)",1752126586.0243013
3448,9.294299840927124,S,"('192.168.0.15', 5001)",1752126586.712742
3449,9.3529531955719,S,"('192.168.0.15', 5001)",1752126587.3026285
3450,11.089044332504272,S,"('192.168.0.15', 5001)",1752126588.498859
3451,11.08622407913208,S,"('192.168.0.15', 5001)",1752126589.8997693
3452,12.18141484260559,S,"('192.168.0.15', 5001)",1752126590.6677332
3453,12.457141876220703,S,"('192.168.0.15', 5001)",1752126591.7453728
3454,12.344695806503296,S,"('192.168.0.15', 5001)",1752126593.4840155
3455,11.255593061447144,S,"('192.168.0.15', 5001)",1752126594.8948014
3456,12.168858289718628,S,"('192.168.0.15', 5001)",1752126595.4403207
3457,12.591302394866943,S,"('192.168.0.15', 5001)",1752126597.4324875
3458,12.519629955291748,S,"('192.168.0.15', 5001)",1752126597.6617155
3459,8.577028036117554,S,"('192.168.0.15', 5001)",1752126604.7502735
3460,7.129508972167969,S,"('192.168.0.15', 5001)",1752126607.4651434
3461,5.372560739517212,S,"('192.168.0.15', 5001)",1752126611.0935876
3462,7.803774118423462,S,"('192.168.0.15', 5001)",1752126613.0126548
3463,8.766937732696533,S,"('192.168.0.15', 5001)",1752126614.431722
3464,9.032738447189331,S,"('192.168.0.15', 5001)",1752126614.5644083
3465,10.234933376312256,S,"('192.168.0.15', 5001)",1752126616.9183056
3466,10.219959735870361,S,"('192.168.0.15', 5001)",1752126617.5488214
3467,10.891603469848633,S,"('192.168.0.15', 5001)",1752126618.8707767
3468,13.326059818267822,S,"('192.168.0.15', 5001)",1752126620.9242744
3469,13.655401468276978,S,"('192.168.0.15', 5001)",1752126621.457604
3470,13.103563785552979,S,"('192.168.0.15', 5001)",1752126623.0473497
3471,14.98416519165039,S,"('192.168.0.15', 5001)",1752126624.1930268
3472,13.971999645233154,S,"('192.168.0.15', 5001)",1752126624.5925174
3473,15.836852312088013,S,"('192.168.0.15', 5001)",1752126625.778561
3474,14.245750427246094,S,"('192.168.0.15', 5001)",1752126626.394395
3475,13.781920433044434,S,"('192.168.0.15', 5001)",1752126626.9324327
3476,15.035398006439209,S,"('192.168.0.15', 5001)",1752126627.154656
3477,9.634791851043701,S,"('192.168.0.15', 5001)",1752126629.201683
3478,13.56543779373169,S,"('192.168.0.15', 5001)",1752126629.9615998
3479,11.359757423400879,S,"('192.168.0.15', 5001)",1752126642.2767513
3480,9.447742700576782,S,"('192.168.0.15', 5001)",1752126645.2786252
3481,9.558990955352783,S,"('192.168.0.15', 5001)",1752126645.4099915
3482,10.373339891433716,S,"('192.168.0.15', 5001)",1752126645.5647829
3483,11.344621419906616,S,"('192.168.0.15', 5001)",1752126646.7834616
3484,10.697406768798828,S,"('192.168.0.15', 5001)",1752126649.437394
3485,9.555238246917725,S,"('192.168.0.15', 5001)",1752126654.2357855
3486,9.031627893447876,S,"('192.168.0.15', 5001)",1752126654.7736754
3487,9.805675745010376,S,"('192.168.0.15', 5001)",1752126656.4732728
3488,13.428199529647827,S,"('192.168.0.15', 5001)",1752126660.4931612
3489,13.130778074264526,S,"('192.168.0.15', 5001)",1752126660.794217
3490,16.233898401260376,S,"('192.168.0.15', 5001)",1752126661.6346385
3491,16.006412506103516,S,"('192.168.0.15', 5001)",1752126661.804642
3492,15.152000427246094,S,"('192.168.0.15', 5001)",1752126663.0153596
3493,18.61491322517395,S,"('192.168.0.15', 5001)",1752126663.53124
3494,16.490971565246582,S,"('192.168.0.15', 5001)",1752126664.537226
3495,16.786974668502808,S,"('192.168.0.15', 5001)",1752126664.6255589
3496,15.898783683776855,S,"('192.168.0.15', 5001)",1752126665.2340798
3497,21.24434494972229,S,"('192.168.0.15', 5001)",1752126667.4038742
3498,12.995543956756592,S,"('192.168.0.15', 5001)",1752126669.7895193
3499,16.594242811203003,S,"('192.168.0.15', 5001)",1752126669.9287589
3500,15.675080060958862,S,"('192.168.0.15', 5001)",1752126674.607892
3501,17.51723885536194,S,"('192.168.0.15', 5001)",1752126677.5285578
3502,16.72988986968994,S,"('192.168.0.15', 5001)",1752126677.7405767
3503,16.95837378501892,S,"('192.168.0.15', 5001)",1752126680.7348099
3504,18.30801558494568,S,"('192.168.0.15', 5001)",1752126681.3992276
3505,17.428170442581177,S,"('192.168.0.15', 5001)",1752126682.614244
3506,18.319262981414795,S,"('192.168.0.15', 5001)",1752126683.721433
3507,17.005833625793457,S,"('192.168.0.15', 5001)",1752126686.3919604
3508,16.787291765213013,S,"('192.168.0.15', 5001)",1752126688.7421546
3509,16.651326894760132,S,"('192.168.0.15', 5001)",1752126689.2186835
3510,16.662426948547363,S,"('192.168.0.15', 5001)",1752126690.268827
3511,16.570875644683838,S,"('192.168.0.15', 5001)",1752126692.7474725
3512,17.77715039253235,S,"('192.168.0.15', 5001)",1752126696.0372927
3513,17.798760175704956,S,"('192.168.0.15', 5001)",1752126697.0613348
3514,16.742184162139893,S,"('192.168.0.15', 5001)",1752126699.3575473
3515,17.494197368621826,S,"('192.168.0.15', 5001)",1752126701.7225454
3516,17.322322845458984,S,"('192.168.0.15', 5001)",1752126702.1331682
3517,16.522552728652954,S,"('192.168.0.15', 5001)",1752126704.6823137
3518,16.464521646499634,S,"('192.168.0.15', 5001)",1752126705.9350603
3519,14.348320484161377,S,"('192.168.0.15', 5001)",1752126706.4459934
3520,14.4985511302948,S,"('192.168.0.15', 5001)",1752126708.3932009
3521,16.31978440284729,S,"('192.168.0.15', 5001)",1752126708.642747
3522,14.554251909255981,S,"('192.168.0.15', 5001)",1752126708.852046
3523,15.145422220230103,S,"('192.168.0.15', 5001)",1752126710.7027922
3524,16.75632405281067,S,"('192.168.0.15', 5001)",1752126711.518406
3525,16.998878479003906,S,"('192.168.0.15', 5001)",1752126711.9945436
3526,17.49429988861084,S,"('192.168.0.15', 5001)",1752126713.516954
3527,16.740461826324463,S,"('192.168.0.15', 5001)",1752126713.847632
3528,14.921552658081055,S,"('192.168.0.15', 5001)",1752126718.5342185
3529,15.726879596710205,S,"('192.168.0.15', 5001)",1752126719.3724217
3530,14.309475421905518,S,"('192.168.0.15', 5001)",1752126720.830675
3531,17.61143732070923,S,"('192.168.0.15', 5001)",1752126722.7803373
3532,19.01130509376526,S,"('192.168.0.15', 5001)",1752126722.8705883
3533,15.314438104629517,S,"('192.168.0.15', 5001)",1752126724.4272568
3534,20.328574419021606,S,"('192.168.0.15', 5001)",1752126726.0445764
3535,21.80902671813965,S,"('192.168.0.15', 5001)",1752126729.2820818
3536,21.97764825820923,S,"('192.168.0.15', 5001)",1752126730.5772276
3537,22.865596771240234,S,"('192.168.0.15', 5001)",1752126731.5245433
3538,11.56122350692749,S,"('192.168.0.15', 5001)",1752126733.5723512
3539,12.679741382598877,S,"('192.168.0.15', 5001)",1752126737.3787944
3540,13.776645183563232,S,"('192.168.0.15', 5001)",1752126741.0102096
3541,13.509242534637451,S,"('192.168.0.15', 5001)",1752126742.2054431
3542,14.35495924949646,S,"('192.168.0.15', 5001)",1752126744.5284789
3543,14.64031982421875,S,"('192.168.0.15', 5001)",1752126745.4607656
3544,15.313623428344727,S,"('192.168.0.15', 5001)",1752126746.1587753
3545,12.97280502319336,S,"('192.168.0.15', 5001)",1752126748.199641
3546,12.806230068206787,S,"('192.168.0.15', 5001)",1752126748.380588
3547,13.740832567214966,S,"('192.168.0.15', 5001)",1752126751.176008
3548,13.780601739883423,S,"('192.168.0.15', 5001)",1752126751.6207805
3549,14.378145933151245,S,"('192.168.0.15', 5001)",1752126753.4762082
3550,16.90402841567993,S,"('192.168.0.15', 5001)",1752126755.850654
3551,17.139485597610474,S,"('192.168.0.15', 5001)",1752126762.7210891
3552,17.354381561279297,S,"('192.168.0.15', 5001)",1752126763.1240954
3553,17.56882882118225,S,"('192.168.0.15', 5001)",1752126765.4547148
3554,15.480218172073364,S,"('192.168.0.15', 5001)",1752126766.9691958
3555,15.523927927017212,S,"('192.168.0.15', 5001)",1752126769.1473498
3556,17.295469045639038,S,"('192.168.0.15', 5001)",1752126771.202243
3557,17.362572193145752,S,"('192.168.0.15', 5001)",1752126772.6293452
3558,15.788062810897827,S,"('192.168.0.15', 5001)",1752126773.129645
3559,19.174989223480225,S,"('192.168.0.15', 5001)",1752126773.1385741
3560,15.406683921813965,S,"('192.168.0.15', 5001)",1752126784.0026145
3561,17.345219135284424,S,"('192.168.0.15', 5001)",1752126786.1125681
3562,17.683995246887207,S,"('192.168.0.15', 5001)",1752126788.2067363
3563,15.86620807647705,S,"('192.168.0.15', 5001)",1752126790.4892485
3564,16.466147899627686,S,"('192.168.0.15', 5001)",1752126790.5411217
3565,16.723978996276855,S,"('192.168.0.15', 5001)",1752126791.9831624
3566,15.813355922698975,S,"('192.168.0.15', 5001)",1752126794.0385656
3567,15.545493125915527,S,"('192.168.0.15', 5001)",1752126795.238344
3568,15.090686321258545,S,"('192.168.0.15', 5001)",1752126798.1948414
3569,16.94388484954834,S,"('192.168.0.15', 5001)",1752126798.9188256
3570,15.613805055618286,S,"('192.168.0.15', 5001)",1752126800.3580358
3571,15.97327733039856,S,"('192.168.0.15', 5001)",1752126803.216086
3572,13.549192190170288,S,"('192.168.0.15', 5001)",1752126808.6347797
3573,14.023915529251099,S,"('192.168.0.15', 5001)",1752126809.2656403
3574,15.804078817367554,S,"('192.168.0.15', 5001)",1752126815.8866634
3575,16.07874822616577,S,"('192.168.0.15', 5001)",1752126816.2154434
