eva_count_list,eva_value_list,control_tag_list,servers_list
988,3.3659216070175173,C,"('192.168.0.16', 5001)"
989,3.365519790649414,C,"('192.168.0.16', 5001)"
990,3.3602894926071167,C,"('192.168.0.16', 5001)"
991,3.3460165739059446,C,"('192.168.0.16', 5001)"
992,3.3535743951797485,C,"('192.168.0.16', 5001)"
993,3.3673234462738035,C,"('192.168.0.16', 5001)"
994,3.374746413230896,C,"('192.168.0.16', 5001)"
995,3.320882167816162,C,"('192.168.0.16', 5001)"
996,3.2554009342193604,C,"('192.168.0.16', 5001)"
997,3.253803277015686,C,"('192.168.0.16', 5001)"
998,3.247439856529236,C,"('192.168.0.16', 5001)"
999,3.2662009525299074,C,"('192.168.0.16', 5001)"
1000,3.2874297428131105,C,"('192.168.0.16', 5001)"
1001,3.2638676500320436,C,"('192.168.0.16', 5001)"
1002,3.2561552906036377,C,"('192.168.0.16', 5001)"
1003,3.230566215515137,C,"('192.168.0.16', 5001)"
1004,3.2135588788986205,C,"('192.168.0.16', 5001)"
1005,3.1606567096710205,C,"('192.168.0.16', 5001)"
1006,3.169279999732971,C,"('192.168.0.16', 5001)"
1007,3.173487367630005,C,"('192.168.0.16', 5001)"
1008,3.1431321048736574,C,"('192.168.0.16', 5001)"
1009,3.160073022842407,C,"('192.168.0.16', 5001)"
1010,3.171991777420044,C,"('192.168.0.16', 5001)"
1011,3.187958388328552,C,"('192.168.0.16', 5001)"
1012,3.206760244369507,C,"('192.168.0.16', 5001)"
1013,3.202573103904724,C,"('192.168.0.16', 5001)"
1014,3.1956081199645996,C,"('192.168.0.16', 5001)"
1015,3.198783392906189,C,"('192.168.0.16', 5001)"
1016,3.2406454563140867,C,"('192.168.0.16', 5001)"
1017,3.2963325595855713,C,"('192.168.0.16', 5001)"
1018,3.3571999311447143,C,"('192.168.0.16', 5001)"
1019,3.3731711864471436,C,"('192.168.0.16', 5001)"
1020,3.3434177160263063,C,"('192.168.0.16', 5001)"
1021,3.3095804691314696,C,"('192.168.0.16', 5001)"
1022,3.3195898866653444,C,"('192.168.0.16', 5001)"
1023,3.3455067348480223,C,"('192.168.0.16', 5001)"
1024,3.350249619483948,C,"('192.168.0.16', 5001)"
1025,3.3357013654708862,C,"('192.168.0.16', 5001)"
1026,3.3242405796051027,C,"('192.168.0.16', 5001)"
1027,3.383493809700012,C,"('192.168.0.16', 5001)"
1028,3.4130001068115234,C,"('192.168.0.16', 5001)"
1029,3.4143158102035525,C,"('192.168.0.16', 5001)"
1030,3.4109449052810668,C,"('192.168.0.16', 5001)"
1031,3.4216374206542968,C,"('192.168.0.16', 5001)"
1032,3.4581087017059327,C,"('192.168.0.16', 5001)"
1033,3.476232018470764,C,"('192.168.0.16', 5001)"
1034,3.4723160696029662,C,"('192.168.0.16', 5001)"
1035,3.4639697790145876,C,"('192.168.0.16', 5001)"
1036,3.4388726425170897,C,"('192.168.0.16', 5001)"
1037,3.421152868270874,C,"('192.168.0.16', 5001)"
1038,3.4413564586639405,C,"('192.168.0.16', 5001)"
1039,3.4745362329483034,C,"('192.168.0.16', 5001)"
1040,3.561997203826904,C,"('192.168.0.16', 5001)"
1041,3.5621892023086548,C,"('192.168.0.16', 5001)"
1042,3.6042078018188475,C,"('192.168.0.16', 5001)"
1043,3.655629963874817,C,"('192.168.0.16', 5001)"
1044,3.6929813861846923,C,"('192.168.0.16', 5001)"
1045,3.688821997642517,C,"('192.168.0.16', 5001)"
1046,3.685218949317932,C,"('192.168.0.16', 5001)"
1047,3.6843083477020264,C,"('192.168.0.16', 5001)"
1048,3.7019924688339234,C,"('192.168.0.16', 5001)"
1049,3.6891427564620973,C,"('192.168.0.16', 5001)"
1050,3.6768958282470705,C,"('192.168.0.16', 5001)"
1051,3.7528668308258055,C,"('192.168.0.16', 5001)"
1052,3.8300816011428833,C,"('192.168.0.16', 5001)"
1053,3.906809992790222,C,"('192.168.0.16', 5001)"
1054,4.129034433364868,C,"('192.168.0.16', 5001)"
1055,4.184147939682007,C,"('192.168.0.16', 5001)"
1056,4.245767703056336,C,"('192.168.0.16', 5001)"
1057,4.252800979614258,C,"('192.168.0.16', 5001)"
1058,4.316949043273926,C,"('192.168.0.16', 5001)"
1059,4.340782217979431,C,"('192.168.0.16', 5001)"
1060,4.32643494606018,C,"('192.168.0.16', 5001)"
1061,4.312242560386657,C,"('192.168.0.16', 5001)"
1062,4.281628203392029,C,"('192.168.0.16', 5001)"
1063,4.279582667350769,C,"('192.168.0.16', 5001)"
1064,4.284735794067383,C,"('192.168.0.16', 5001)"
1065,4.279014086723327,C,"('192.168.0.16', 5001)"
1066,4.242064552307129,C,"('192.168.0.16', 5001)"
1067,4.182611556053161,C,"('192.168.0.16', 5001)"
1068,4.13785231590271,C,"('192.168.0.16', 5001)"
1069,4.2199560546875,C,"('192.168.0.16', 5001)"
1070,4.326335763931274,C,"('192.168.0.16', 5001)"
1071,4.443319425582886,C,"('192.168.0.16', 5001)"
1072,4.542310838699341,C,"('192.168.0.16', 5001)"
1073,4.561738076210022,C,"('192.168.0.16', 5001)"
1074,4.56730812549591,C,"('192.168.0.16', 5001)"
1075,4.596247067451477,C,"('192.168.0.16', 5001)"
1076,4.6113669967651365,C,"('192.168.0.16', 5001)"
1077,4.549071998596191,C,"('192.168.0.16', 5001)"
1078,4.517869219779969,C,"('192.168.0.16', 5001)"
1079,4.5238143253326415,C,"('192.168.0.16', 5001)"
1080,4.526706871986389,C,"('192.168.0.16', 5001)"
1081,4.517826948165894,C,"('192.168.0.16', 5001)"
1082,4.4886735248565675,C,"('192.168.0.16', 5001)"
1083,4.468124308586121,C,"('192.168.0.16', 5001)"
1084,4.477921032905579,C,"('192.168.0.16', 5001)"
1085,4.470223045349121,C,"('192.168.0.16', 5001)"
1086,4.459489903450012,C,"('192.168.0.16', 5001)"
1087,4.468104991912842,C,"('192.168.0.16', 5001)"
1088,4.473007578849792,C,"('192.168.0.16', 5001)"
1089,4.4800837087631225,C,"('192.168.0.16', 5001)"
1090,4.40048921585083,C,"('192.168.0.16', 5001)"
1091,4.403463778495788,C,"('192.168.0.16', 5001)"
1092,4.352153902053833,C,"('192.168.0.16', 5001)"
1093,4.356394619941711,C,"('192.168.0.16', 5001)"
1094,4.375650839805603,C,"('192.168.0.16', 5001)"
1095,4.512254662513733,C,"('192.168.0.16', 5001)"
1096,4.583080596923828,C,"('192.168.0.16', 5001)"
1097,4.722595815658569,C,"('192.168.0.16', 5001)"
1098,4.7475576591491695,C,"('192.168.0.16', 5001)"
1099,4.785641779899597,C,"('192.168.0.16', 5001)"
1100,4.774018197059632,C,"('192.168.0.16', 5001)"
1101,4.679843835830688,C,"('192.168.0.16', 5001)"
1102,4.6001049900054936,C,"('192.168.0.16', 5001)"
1103,4.506207590103149,C,"('192.168.0.16', 5001)"
1104,4.26843939781189,C,"('192.168.0.16', 5001)"
1105,4.275294699668884,C,"('192.168.0.16', 5001)"
1106,4.278269362449646,C,"('192.168.0.16', 5001)"
1107,4.311238460540771,C,"('192.168.0.16', 5001)"
1108,4.234252400398255,C,"('192.168.0.16', 5001)"
1109,4.194345073699951,C,"('192.168.0.16', 5001)"
1110,4.203067030906677,C,"('192.168.0.16', 5001)"
1111,4.208706436157226,C,"('192.168.0.16', 5001)"
1112,4.233389096260071,C,"('192.168.0.16', 5001)"
1113,4.306301507949829,C,"('192.168.0.16', 5001)"
1114,4.408351092338562,C,"('192.168.0.16', 5001)"
1115,4.4646616506576535,C,"('192.168.0.16', 5001)"
1116,4.50514322757721,C,"('192.168.0.16', 5001)"
1117,4.50417281627655,C,"('192.168.0.16', 5001)"
1118,4.493509712219239,C,"('192.168.0.16', 5001)"
1119,4.386214218139648,C,"('192.168.0.16', 5001)"
1120,4.2756766510009765,C,"('192.168.0.16', 5001)"
1121,4.1656714010238645,C,"('192.168.0.16', 5001)"
1122,4.057721843719483,C,"('192.168.0.16', 5001)"
1123,4.031484169960022,C,"('192.168.0.16', 5001)"
1124,3.9980762147903444,C,"('192.168.0.16', 5001)"
1125,3.9732025146484373,C,"('192.168.0.16', 5001)"
1126,3.941093530654907,C,"('192.168.0.16', 5001)"
1127,3.9402917766571046,C,"('192.168.0.16', 5001)"
1128,3.9400271129608155,C,"('192.168.0.16', 5001)"
1129,3.929386267662048,C,"('192.168.0.16', 5001)"
1130,3.933014907836914,C,"('192.168.0.16', 5001)"
1131,3.9325394582748414,C,"('192.168.0.16', 5001)"
1132,3.9340179443359373,C,"('192.168.0.16', 5001)"
1133,3.968855924606323,C,"('192.168.0.16', 5001)"
1134,4.034384765625,C,"('192.168.0.16', 5001)"
1135,4.083543958663941,C,"('192.168.0.16', 5001)"
1136,4.061501879692077,C,"('192.168.0.16', 5001)"
1137,4.049702339172363,C,"('192.168.0.16', 5001)"
1138,4.036407551765442,C,"('192.168.0.16', 5001)"
1139,4.0517127990722654,C,"('192.168.0.16', 5001)"
1140,4.142330937385559,C,"('192.168.0.16', 5001)"
1141,4.213851561546326,C,"('192.168.0.16', 5001)"
1142,4.257357625961304,C,"('192.168.0.16', 5001)"
1143,4.1942359066009525,C,"('192.168.0.16', 5001)"
1144,4.099784636497498,C,"('192.168.0.16', 5001)"
1145,4.020008082389832,C,"('192.168.0.16', 5001)"
1146,3.9830685329437254,C,"('192.168.0.16', 5001)"
1147,3.852057204246521,C,"('192.168.0.16', 5001)"
1148,3.8442341661453248,C,"('192.168.0.16', 5001)"
1149,3.8082209968566896,C,"('192.168.0.16', 5001)"
1150,3.8050875902175902,C,"('192.168.0.16', 5001)"
1151,3.815557680130005,C,"('192.168.0.16', 5001)"
1152,3.8162714576721193,C,"('192.168.0.16', 5001)"
1153,3.810983018875122,C,"('192.168.0.16', 5001)"
1154,3.7973058891296385,C,"('192.168.0.16', 5001)"
1155,3.7910635900497436,C,"('192.168.0.16', 5001)"
1156,3.7800864696502687,C,"('192.168.0.16', 5001)"
1157,3.712342104911804,C,"('192.168.0.16', 5001)"
1158,3.7549047470092773,C,"('192.168.0.16', 5001)"
1159,3.7977775812149046,C,"('192.168.0.16', 5001)"
1160,3.8017405462265015,C,"('192.168.0.16', 5001)"
1161,3.8298652029037474,C,"('192.168.0.16', 5001)"
1162,3.8373927164077757,C,"('192.168.0.16', 5001)"
1163,3.7670848846435545,C,"('192.168.0.16', 5001)"
1164,3.6727757167816164,C,"('192.168.0.16', 5001)"
1165,3.6610223770141603,C,"('192.168.0.16', 5001)"
1166,3.742142367362976,C,"('192.168.0.16', 5001)"
1167,3.8564849615097048,C,"('192.168.0.16', 5001)"
1168,3.9441117954254152,C,"('192.168.0.16', 5001)"
1169,3.9515763664245607,C,"('192.168.0.16', 5001)"
1170,3.95279634475708,C,"('192.168.0.16', 5001)"
1171,3.9523533821105956,C,"('192.168.0.16', 5001)"
1172,3.949891347885132,C,"('192.168.0.16', 5001)"
1173,3.923459587097168,C,"('192.168.0.16', 5001)"
1174,3.9296186065673826,C,"('192.168.0.16', 5001)"
1175,3.9176104974746706,C,"('192.168.0.16', 5001)"
1176,3.9544530582427977,C,"('192.168.0.16', 5001)"
1177,4.044886822700501,C,"('192.168.0.16', 5001)"
1178,4.127727394104004,C,"('192.168.0.16', 5001)"
1179,4.134501118659973,C,"('192.168.0.16', 5001)"
1180,4.127597532272339,C,"('192.168.0.16', 5001)"
1181,4.1220740842819215,C,"('192.168.0.16', 5001)"
1182,4.110237679481506,C,"('192.168.0.16', 5001)"
1183,4.081263465881348,C,"('192.168.0.16', 5001)"
1184,4.009931197166443,C,"('192.168.0.16', 5001)"
1185,3.958221287727356,C,"('192.168.0.16', 5001)"
1186,3.965094985961914,C,"('192.168.0.16', 5001)"
1187,3.9691165494918823,C,"('192.168.0.16', 5001)"
1188,3.954527802467346,C,"('192.168.0.16', 5001)"
1189,3.89195104598999,C,"('192.168.0.16', 5001)"
1190,3.7992790365219116,C,"('192.168.0.16', 5001)"
1191,3.7250495386123657,C,"('192.168.0.16', 5001)"
1192,3.6690898370742797,C,"('192.168.0.16', 5001)"
1193,3.6752298879623413,C,"('192.168.0.16', 5001)"
1194,3.6956804895401003,C,"('192.168.0.16', 5001)"
1195,3.6695546913146972,C,"('192.168.0.16', 5001)"
1196,3.65046187877655,C,"('192.168.0.16', 5001)"
1197,3.689999222755432,C,"('192.168.0.16', 5001)"
1198,3.70854070186615,C,"('192.168.0.16', 5001)"
1199,3.8018085813522338,C,"('192.168.0.16', 5001)"
1200,3.903089208602905,C,"('192.168.0.16', 5001)"
1201,3.98077597618103,C,"('192.168.0.16', 5001)"
1202,3.992970194816589,C,"('192.168.0.16', 5001)"
1203,4.014600772857666,C,"('192.168.0.16', 5001)"
1204,4.016691761016846,C,"('192.168.0.16', 5001)"
1205,3.9698397636413576,C,"('192.168.0.16', 5001)"
1206,4.025846819877625,C,"('192.168.0.16', 5001)"
1207,4.1078682088851926,C,"('192.168.0.16', 5001)"
1208,4.210800213813782,C,"('192.168.0.16', 5001)"
1209,4.253185405731201,C,"('192.168.0.16', 5001)"
1210,4.333045210838318,S,"('192.168.0.16', 5001)"
1211,4.319663662910461,C,"('192.168.0.16', 5001)"
1212,4.29410683631897,C,"('192.168.0.16', 5001)"
1213,4.316645197868347,C,"('192.168.0.16', 5001)"
1214,4.303959517478943,C,"('192.168.0.16', 5001)"
1215,4.257834024429322,C,"('192.168.0.16', 5001)"
1216,4.1472306728363035,C,"('192.168.0.16', 5001)"
1217,4.067382888793945,C,"('192.168.0.16', 5001)"
1218,3.9808234167099,C,"('192.168.0.16', 5001)"
1219,3.9801386404037475,C,"('192.168.0.16', 5001)"
1220,3.9810712814331053,C,"('192.168.0.16', 5001)"
1221,3.980911860466003,C,"('192.168.0.16', 5001)"
1222,3.992775363922119,C,"('192.168.0.16', 5001)"
1223,4.030925779342652,C,"('192.168.0.16', 5001)"
1224,4.0350530195236205,C,"('192.168.0.16', 5001)"
1225,4.074261002540588,C,"('192.168.0.16', 5001)"
1226,4.064665589332581,C,"('192.168.0.16', 5001)"
1227,3.972597599029541,C,"('192.168.0.16', 5001)"
1228,3.8808151626586915,C,"('192.168.0.16', 5001)"
1229,3.8775822162628173,C,"('192.168.0.16', 5001)"
1230,3.8870585060119627,C,"('192.168.0.16', 5001)"
1231,3.9315393590927123,C,"('192.168.0.16', 5001)"
1232,3.9284091186523438,C,"('192.168.0.16', 5001)"
1233,3.931259331703186,C,"('192.168.0.16', 5001)"
1234,3.949578518867493,C,"('192.168.0.16', 5001)"
1235,3.9489568185806276,C,"('192.168.0.16', 5001)"
1236,3.939883761405945,C,"('192.168.0.16', 5001)"
1237,3.936305503845215,C,"('192.168.0.16', 5001)"
1238,3.9414963340759277,C,"('192.168.0.16', 5001)"
1239,3.9518257856369017,C,"('192.168.0.16', 5001)"
1240,3.9718665647506715,C,"('192.168.0.16', 5001)"
1241,3.969535002708435,C,"('192.168.0.16', 5001)"
1242,3.9773729991912843,C,"('192.168.0.16', 5001)"
1243,3.9797744941711426,C,"('192.168.0.16', 5001)"
1244,3.9686338996887205,C,"('192.168.0.16', 5001)"
1245,3.9545271253585814,C,"('192.168.0.16', 5001)"
1246,3.9567663526535033,C,"('192.168.0.16', 5001)"
1247,3.9610772705078126,C,"('192.168.0.16', 5001)"
1248,3.9070951080322267,C,"('192.168.0.16', 5001)"
1249,3.8147218370437623,C,"('192.168.0.16', 5001)"
1250,3.708356194496155,C,"('192.168.0.16', 5001)"
1251,3.6267652559280394,C,"('192.168.0.16', 5001)"
1252,3.6246143770217896,C,"('192.168.0.16', 5001)"
1253,3.6343004274368287,C,"('192.168.0.16', 5001)"
1254,3.651089587211609,C,"('192.168.0.16', 5001)"
1255,3.7053431940078734,C,"('192.168.0.16', 5001)"
1256,3.6456720066070556,C,"('192.168.0.16', 5001)"
1257,3.6130294752120973,C,"('192.168.0.16', 5001)"
1258,3.4721332788467407,C,"('192.168.0.16', 5001)"
1259,3.383477473258972,C,"('192.168.0.16', 5001)"
1260,3.287735900878906,C,"('192.168.0.16', 5001)"
1261,3.263360562324524,C,"('192.168.0.16', 5001)"
1262,3.2577329730987548,C,"('192.168.0.16', 5001)"
1263,3.2503197240829467,C,"('192.168.0.16', 5001)"
1264,3.2601956701278687,C,"('192.168.0.16', 5001)"
1265,3.274527220726013,C,"('192.168.0.16', 5001)"
1266,3.32556342124939,C,"('192.168.0.16', 5001)"
1267,3.319371671676636,C,"('192.168.0.16', 5001)"
1268,3.314102349281311,C,"('192.168.0.16', 5001)"
1269,3.325352683067322,C,"('192.168.0.16', 5001)"
1270,3.3305894994735716,C,"('192.168.0.16', 5001)"
1271,3.3309090995788573,C,"('192.168.0.16', 5001)"
1272,3.3124711561203,C,"('192.168.0.16', 5001)"
1273,3.2770034885406494,C,"('192.168.0.16', 5001)"
1274,3.2674098443984985,C,"('192.168.0.16', 5001)"
1275,3.2365613269805906,C,"('192.168.0.16', 5001)"
1276,3.2042615365982057,C,"('192.168.0.16', 5001)"
1277,3.207160153388977,C,"('192.168.0.16', 5001)"
1278,3.21792453289032,C,"('192.168.0.16', 5001)"
1279,3.2213029956817625,C,"('192.168.0.16', 5001)"
1280,3.2243291902542115,C,"('192.168.0.16', 5001)"
1281,3.1887623357772825,C,"('192.168.0.16', 5001)"
1282,3.188516435623169,C,"('192.168.0.16', 5001)"
1283,3.189463400840759,C,"('192.168.0.16', 5001)"
1284,3.2269060945510866,C,"('192.168.0.16', 5001)"
1285,3.2946124982833864,C,"('192.168.0.16', 5001)"
1286,3.303678340911865,C,"('192.168.0.16', 5001)"
1287,3.30769305229187,C,"('192.168.0.16', 5001)"
1288,3.303438243865967,C,"('192.168.0.16', 5001)"
1289,3.2950854015350344,C,"('192.168.0.16', 5001)"
1290,3.273642635345459,C,"('192.168.0.16', 5001)"
1291,3.33071195602417,C,"('192.168.0.16', 5001)"
1292,3.3964715099334715,C,"('192.168.0.16', 5001)"
1293,3.3854171562194826,C,"('192.168.0.16', 5001)"
1294,3.380099654197693,C,"('192.168.0.16', 5001)"
1295,3.373246808052063,C,"('192.168.0.16', 5001)"
1296,3.3545262908935545,C,"('192.168.0.16', 5001)"
1297,3.3016378355026244,C,"('192.168.0.16', 5001)"
1298,3.3143159675598146,C,"('192.168.0.16', 5001)"
1299,3.3158628511428834,C,"('192.168.0.16', 5001)"
1300,3.3328784036636354,C,"('192.168.0.16', 5001)"
1301,3.3308529663085937,C,"('192.168.0.16', 5001)"
1302,3.3188912153244017,C,"('192.168.0.16', 5001)"
1303,3.3394712591171265,C,"('192.168.0.16', 5001)"
1304,3.38616482257843,C,"('192.168.0.16', 5001)"
1305,3.4167181491851806,C,"('192.168.0.16', 5001)"
1306,3.4112716579437254,C,"('192.168.0.16', 5001)"
1307,3.387836232185364,C,"('192.168.0.16', 5001)"
1308,3.3837308073043824,C,"('192.168.0.16', 5001)"
1309,3.4231087875366213,C,"('192.168.0.16', 5001)"
1310,3.4774638032913208,C,"('192.168.0.16', 5001)"
1311,3.486774067878723,C,"('192.168.0.16', 5001)"
1312,3.4790312814712525,C,"('192.168.0.16', 5001)"
1313,3.4655104303359985,C,"('192.168.0.16', 5001)"
1314,3.469669761657715,C,"('192.168.0.16', 5001)"
1315,3.5928292655944825,C,"('192.168.0.16', 5001)"
1316,3.6654623699188233,C,"('192.168.0.16', 5001)"
1317,3.7986360216140747,C,"('192.168.0.16', 5001)"
1318,3.956252636909485,C,"('192.168.0.16', 5001)"
1319,4.095330595970154,C,"('192.168.0.16', 5001)"
1320,4.138126153945922,C,"('192.168.0.16', 5001)"
1321,4.134490904808044,C,"('192.168.0.16', 5001)"
1322,4.1376742219924925,C,"('192.168.0.16', 5001)"
1323,4.154828395843506,C,"('192.168.0.16', 5001)"
1324,4.190070667266846,C,"('192.168.0.16', 5001)"
1325,4.191701498031616,C,"('192.168.0.16', 5001)"
1326,4.193670206069946,C,"('192.168.0.16', 5001)"
1327,4.211863026618958,C,"('192.168.0.16', 5001)"
1328,4.2058792448043825,C,"('192.168.0.16', 5001)"
1329,4.209807868003845,C,"('192.168.0.16', 5001)"
1330,4.199952907562256,C,"('192.168.0.16', 5001)"
1331,4.203790707588196,C,"('192.168.0.16', 5001)"
1332,4.2758554840087895,C,"('192.168.0.16', 5001)"
1333,4.31647931098938,C,"('192.168.0.16', 5001)"
1334,4.310030236244201,C,"('192.168.0.16', 5001)"
1335,4.2956430625915525,C,"('192.168.0.16', 5001)"
1336,4.291996622085572,C,"('192.168.0.16', 5001)"
1337,4.290184111595154,C,"('192.168.0.16', 5001)"
1338,4.2903343152999875,C,"('192.168.0.16', 5001)"
1339,4.29578926563263,C,"('192.168.0.16', 5001)"
1340,4.293871817588806,C,"('192.168.0.16', 5001)"
1341,4.243403000831604,C,"('192.168.0.16', 5001)"
1342,4.18432213306427,C,"('192.168.0.16', 5001)"
1343,4.192526803016663,C,"('192.168.0.16', 5001)"
1344,4.204384694099426,C,"('192.168.0.16', 5001)"
1345,4.2102365303039555,C,"('192.168.0.16', 5001)"
1346,4.248975520133972,C,"('192.168.0.16', 5001)"
1347,4.248528151512146,C,"('192.168.0.16', 5001)"
1348,4.233113117218018,C,"('192.168.0.16', 5001)"
1349,4.254887242317199,C,"('192.168.0.16', 5001)"
1350,4.291880006790161,C,"('192.168.0.16', 5001)"
1351,4.296730346679688,C,"('192.168.0.16', 5001)"
1352,4.297280521392822,C,"('192.168.0.16', 5001)"
1353,4.246952614784241,C,"('192.168.0.16', 5001)"
1354,4.186743192672729,C,"('192.168.0.16', 5001)"
1355,4.088931350708008,C,"('192.168.0.16', 5001)"
1356,4.034078607559204,C,"('192.168.0.16', 5001)"
1357,4.053819551467895,C,"('192.168.0.16', 5001)"
1358,4.142296996116638,C,"('192.168.0.16', 5001)"
1359,4.220460729598999,C,"('192.168.0.16', 5001)"
1360,4.2188575553894045,C,"('192.168.0.16', 5001)"
1361,4.228365216255188,C,"('192.168.0.16', 5001)"
1362,4.23043272972107,C,"('192.168.0.16', 5001)"
1363,4.22905387878418,C,"('192.168.0.16', 5001)"
1364,4.239492917060852,C,"('192.168.0.16', 5001)"
1365,4.1429130697250365,C,"('192.168.0.16', 5001)"
1366,4.035699381828308,C,"('192.168.0.16', 5001)"
1367,3.912628102302551,C,"('192.168.0.16', 5001)"
1368,3.752014994621277,C,"('192.168.0.16', 5001)"
1369,3.5931495666503905,C,"('192.168.0.16', 5001)"
1370,3.542309055328369,C,"('192.168.0.16', 5001)"
1371,3.552885122299194,C,"('192.168.0.16', 5001)"
1372,3.5694804906845095,C,"('192.168.0.16', 5001)"
1373,3.548543081283569,C,"('192.168.0.16', 5001)"
1374,3.509330849647522,C,"('192.168.0.16', 5001)"
1375,3.5050038146972655,C,"('192.168.0.16', 5001)"
1376,3.518150210380554,C,"('192.168.0.16', 5001)"
1377,3.548761668205261,C,"('192.168.0.16', 5001)"
1378,3.551947431564331,C,"('192.168.0.16', 5001)"
1379,3.5508847188949586,C,"('192.168.0.16', 5001)"
1380,3.5545341396331787,C,"('192.168.0.16', 5001)"
1381,3.6120027256011964,C,"('192.168.0.16', 5001)"
1382,3.5893908739089966,C,"('192.168.0.16', 5001)"
1383,3.5871703958511354,C,"('192.168.0.16', 5001)"
1384,3.5570314264297487,C,"('192.168.0.16', 5001)"
1385,3.5655265140533445,C,"('192.168.0.16', 5001)"
1386,3.6287109994888307,C,"('192.168.0.16', 5001)"
1387,3.633441529273987,C,"('192.168.0.16', 5001)"
1388,3.6544510316848755,C,"('192.168.0.16', 5001)"
1389,3.649592580795288,C,"('192.168.0.16', 5001)"
1390,3.648331365585327,C,"('192.168.0.16', 5001)"
1391,3.6455676412582396,C,"('192.168.0.16', 5001)"
1392,3.6364505958557127,C,"('192.168.0.16', 5001)"
1393,3.624453420639038,C,"('192.168.0.16', 5001)"
1394,3.6380580186843874,C,"('192.168.0.16', 5001)"
1395,3.6807573318481444,C,"('192.168.0.16', 5001)"
1396,3.649653420448303,C,"('192.168.0.16', 5001)"
1397,3.659401135444641,C,"('192.168.0.16', 5001)"
1398,3.6704873037338257,C,"('192.168.0.16', 5001)"
1399,3.6629061269760133,C,"('192.168.0.16', 5001)"
1400,3.6565101671218874,C,"('192.168.0.16', 5001)"
1401,3.7058578395843504,C,"('192.168.0.16', 5001)"
1402,3.7170118999481203,C,"('192.168.0.16', 5001)"
1403,3.7489272022247313,C,"('192.168.0.16', 5001)"
1404,3.7463778495788573,C,"('192.168.0.16', 5001)"
1405,3.7641483449935915,C,"('192.168.0.16', 5001)"
1406,3.7641719579696655,C,"('192.168.0.16', 5001)"
1407,3.742626261711121,C,"('192.168.0.16', 5001)"
1408,3.7553468894958497,C,"('192.168.0.16', 5001)"
1409,3.7819678926467897,C,"('192.168.0.16', 5001)"
1410,3.738135929107666,C,"('192.168.0.16', 5001)"
1411,3.742489666938782,C,"('192.168.0.16', 5001)"
1412,3.7872152805328367,C,"('192.168.0.16', 5001)"
1413,3.787231798171997,C,"('192.168.0.16', 5001)"
1414,3.7790969038009643,C,"('192.168.0.16', 5001)"
1415,3.8004811239242553,C,"('192.168.0.16', 5001)"
1416,3.863692321777344,C,"('192.168.0.16', 5001)"
1417,3.8714676475524903,C,"('192.168.0.16', 5001)"
1418,3.8667749834060667,C,"('192.168.0.16', 5001)"
1419,3.8681866550445556,C,"('192.168.0.16', 5001)"
1420,3.880710735321045,C,"('192.168.0.16', 5001)"
1421,3.9093565368652343,C,"('192.168.0.16', 5001)"
1422,3.8917952728271485,C,"('192.168.0.16', 5001)"
1423,3.885486717224121,C,"('192.168.0.16', 5001)"
1424,3.901151947975159,C,"('192.168.0.16', 5001)"
1425,3.927507548332214,C,"('192.168.0.16', 5001)"
1426,3.9245031881332397,C,"('192.168.0.16', 5001)"
1427,3.9136763620376587,C,"('192.168.0.16', 5001)"
1428,3.9071375846862795,C,"('192.168.0.16', 5001)"
1429,3.905517816543579,C,"('192.168.0.16', 5001)"
1430,3.919164023399353,C,"('192.168.0.16', 5001)"
1431,3.8722956800460815,C,"('192.168.0.16', 5001)"
1432,3.862017984390259,C,"('192.168.0.16', 5001)"
1433,3.930103144645691,C,"('192.168.0.16', 5001)"
1434,3.9857921266555785,C,"('192.168.0.16', 5001)"
1435,3.97920618057251,C,"('192.168.0.16', 5001)"
1436,3.929731960296631,C,"('192.168.0.16', 5001)"
1437,3.9282751274108887,C,"('192.168.0.16', 5001)"
1438,3.9105013513565066,C,"('192.168.0.16', 5001)"
1439,3.913974061012268,C,"('192.168.0.16', 5001)"
1440,3.946552038192749,C,"('192.168.0.16', 5001)"
1441,4.03886538028717,C,"('192.168.0.16', 5001)"
1442,4.180958318710327,C,"('192.168.0.16', 5001)"
1443,4.325171823501587,C,"('192.168.0.16', 5001)"
1444,4.4200836944580075,C,"('192.168.0.16', 5001)"
1445,4.449663677215576,C,"('192.168.0.16', 5001)"
1446,4.464427099227906,C,"('192.168.0.16', 5001)"
1447,4.48760883808136,C,"('192.168.0.16', 5001)"
1448,4.488909349441529,C,"('192.168.0.16', 5001)"
1449,4.470527129173279,C,"('192.168.0.16', 5001)"
1450,4.433864102363587,C,"('192.168.0.16', 5001)"
1451,4.397542929649353,C,"('192.168.0.16', 5001)"
1452,4.397596487998962,C,"('192.168.0.16', 5001)"
1453,4.380399422645569,C,"('192.168.0.16', 5001)"
1454,4.405351629257202,C,"('192.168.0.16', 5001)"
1455,4.4299043989181515,C,"('192.168.0.16', 5001)"
1456,4.443462696075439,C,"('192.168.0.16', 5001)"
1457,4.461853160858154,C,"('192.168.0.16', 5001)"
1458,4.391594076156617,C,"('192.168.0.16', 5001)"
1459,4.246816926002502,C,"('192.168.0.16', 5001)"
1460,4.246242852210998,C,"('192.168.0.16', 5001)"
1461,4.245812754631043,C,"('192.168.0.16', 5001)"
1462,4.253379912376404,C,"('192.168.0.16', 5001)"
