eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1546,25.326914310455322,S,"('192.168.0.15', 5001)",1752136762.5931852
1547,23.803581953048706,S,"('192.168.0.15', 5001)",1752136762.9815266
1548,36.44818067550659,S,"('192.168.0.15', 5001)",1752136763.5663164
1549,25.39582085609436,S,"('192.168.0.15', 5001)",1752136770.9360187
1550,35.238802433013916,S,"('192.168.0.15', 5001)",1752136772.4196475
1551,34.663158893585205,S,"('192.168.0.15', 5001)",1752136774.2643108
1552,27.680461883544922,S,"('192.168.0.15', 5001)",1752136777.9321022
1553,30.246097564697266,S,"('192.168.0.15', 5001)",1752136780.826545
1554,23.273723125457764,S,"('192.168.0.15', 5001)",1752136782.9464068
1555,40.91358208656311,S,"('192.168.0.15', 5001)",1752136785.406565
1556,29.851031064987183,S,"('192.168.0.15', 5001)",1752136786.5072062
1557,38.67435836791992,S,"('192.168.0.15', 5001)",1752136789.2608018
1558,40.20055794715881,S,"('192.168.0.15', 5001)",1752136790.1737516
1559,38.52159643173218,S,"('192.168.0.15', 5001)",1752136792.264929
1560,32.09837245941162,S,"('192.168.0.15', 5001)",1752136793.1731064
1561,30.389875411987305,S,"('192.168.0.15', 5001)",1752136794.8987873
1562,33.426124572753906,S,"('192.168.0.15', 5001)",1752136795.7167723
1563,28.52083444595337,S,"('192.168.0.15', 5001)",1752136798.5628254
1564,25.52952790260315,S,"('192.168.0.15', 5001)",1752136800.9590557
1565,41.866756200790405,S,"('192.168.0.15', 5001)",1752136804.0496423
1566,31.133014678955078,S,"('192.168.0.15', 5001)",1752136806.4300556
1567,35.5474374294281,S,"('192.168.0.15', 5001)",1752136809.1110256
1568,34.336181640625,S,"('192.168.0.15', 5001)",1752136810.4333365
1569,36.42780041694641,S,"('192.168.0.15', 5001)",1752136810.524168
1570,27.143073797225952,S,"('192.168.0.15', 5001)",1752136818.086761
1571,35.33637046813965,S,"('192.168.0.15', 5001)",1752136819.5686455
1572,36.37703585624695,S,"('192.168.0.15', 5001)",1752136827.8197048
1573,33.28040599822998,S,"('192.168.0.15', 5001)",1752136828.0904408
1574,34.11584401130676,S,"('192.168.0.15', 5001)",1752136829.4903448
1575,27.327396154403687,S,"('192.168.0.15', 5001)",1752136831.7249486
1576,33.79527139663696,S,"('192.168.0.15', 5001)",1752136833.0092123
1577,31.947319507598877,S,"('192.168.0.15', 5001)",1752136833.5890381
1578,33.69320034980774,S,"('192.168.0.15', 5001)",1752136834.1857235
1579,37.576876163482666,S,"('192.168.0.15', 5001)",1752136834.6915958
1580,40.77420663833618,S,"('192.168.0.15', 5001)",1752136841.6616266
1581,39.77555012702942,S,"('192.168.0.15', 5001)",1752136842.0033047
1582,38.03869271278381,S,"('192.168.0.15', 5001)",1752136844.6147416
1583,29.11766290664673,S,"('192.168.0.15', 5001)",1752136844.9126885
1584,31.02554750442505,S,"('192.168.0.15', 5001)",1752136849.867672
1585,29.849695682525635,S,"('192.168.0.15', 5001)",1752136849.993282
1586,27.327513217926025,S,"('192.168.0.15', 5001)",1752136850.0854154
1587,26.857911825180054,S,"('192.168.0.15', 5001)",1752136851.6670833
1588,21.795540809631348,S,"('192.168.0.15', 5001)",1752136854.5477777
1589,25.613155126571655,S,"('192.168.0.15', 5001)",1752136856.134394
1590,26.272539377212524,S,"('192.168.0.15', 5001)",1752136856.8223383
1591,35.199713945388794,S,"('192.168.0.15', 5001)",1752136860.8865755
1592,35.3876850605011,S,"('192.168.0.15', 5001)",1752136863.0617485
1593,37.45256781578064,S,"('192.168.0.15', 5001)",1752136864.8176134
1594,33.47938847541809,S,"('192.168.0.15', 5001)",1752136866.6018991
1595,39.23917293548584,S,"('192.168.0.15', 5001)",1752136867.5135117
1596,38.749409675598145,S,"('192.168.0.15', 5001)",1752136867.9621534
1597,45.77110528945923,S,"('192.168.0.15', 5001)",1752136869.455423
1598,40.248262882232666,S,"('192.168.0.15', 5001)",1752136870.214454
1599,31.255985975265503,S,"('192.168.0.15', 5001)",1752136871.5035932
1600,27.099860906600952,S,"('192.168.0.15', 5001)",1752136875.1818829
1601,32.24566435813904,S,"('192.168.0.15', 5001)",1752136875.192333
1602,30.317123651504517,S,"('192.168.0.15', 5001)",1752136878.228381
1603,34.558557987213135,S,"('192.168.0.15', 5001)",1752136880.1984737
1604,33.66516184806824,S,"('192.168.0.15', 5001)",1752136881.885482
1605,35.486523151397705,S,"('192.168.0.15', 5001)",1752136883.535505
1606,31.286003828048706,S,"('192.168.0.15', 5001)",1752136883.9838946
1607,33.544697523117065,S,"('192.168.0.15', 5001)",1752136886.6041362
1608,29.796972274780273,S,"('192.168.0.15', 5001)",1752136888.3783596
1609,31.444690227508545,S,"('192.168.0.15', 5001)",1752136889.3053272
1610,40.15969514846802,S,"('192.168.0.15', 5001)",1752136891.4318204
1611,32.719311475753784,S,"('192.168.0.15', 5001)",1752136892.4248965
1612,31.46803045272827,S,"('192.168.0.15', 5001)",1752136893.542909
1613,31.6882905960083,S,"('192.168.0.15', 5001)",1752136901.053505
1614,31.717473030090332,S,"('192.168.0.15', 5001)",1752136903.6832235
1615,22.59773325920105,S,"('192.168.0.15', 5001)",1752136904.2906725
1616,30.40558099746704,S,"('192.168.0.15', 5001)",1752136905.7345128
1617,40.03693509101868,S,"('192.168.0.15', 5001)",1752136911.8664844
1618,36.94138503074646,S,"('192.168.0.15', 5001)",1752136912.4441636
1619,30.20598340034485,S,"('192.168.0.15', 5001)",1752136916.0328832
1620,25.55546808242798,S,"('192.168.0.15', 5001)",1752136918.8087404
1621,33.82707190513611,S,"('192.168.0.15', 5001)",1752136925.0097797
1622,25.78931474685669,S,"('192.168.0.15', 5001)",1752136925.4066389
1623,40.45993518829346,S,"('192.168.0.15', 5001)",1752136927.1538982
1624,24.862388372421265,S,"('192.168.0.15', 5001)",1752136927.2937791
1625,32.43714094161987,S,"('192.168.0.15', 5001)",1752136927.3831067
1626,26.979299545288086,S,"('192.168.0.15', 5001)",1752136928.349445
1627,31.957876205444336,S,"('192.168.0.15', 5001)",1752136929.0026631
1628,44.21197438240051,S,"('192.168.0.15', 5001)",1752136929.3275428
1629,44.25277543067932,S,"('192.168.0.15', 5001)",1752136931.312255
1630,26.956489086151123,S,"('192.168.0.15', 5001)",1752136934.4068975
1631,26.38777232170105,S,"('192.168.0.15', 5001)",1752136935.1801748
1632,33.77525997161865,S,"('192.168.0.15', 5001)",1752136939.386267
1633,23.591866493225098,S,"('192.168.0.15', 5001)",1752136941.0176692
1634,27.176631927490234,S,"('192.168.0.15', 5001)",1752136942.610223
1635,36.48863482475281,S,"('192.168.0.15', 5001)",1752136943.4558768
1636,32.16820168495178,S,"('192.168.0.15', 5001)",1752136944.2192204
1637,32.27912783622742,S,"('192.168.0.15', 5001)",1752136949.6881375
1638,29.337523698806763,S,"('192.168.0.15', 5001)",1752136952.676537
1639,36.36150574684143,S,"('192.168.0.15', 5001)",1752136953.4899702
1640,36.77096939086914,S,"('192.168.0.15', 5001)",1752136954.0215883
1641,34.07531237602234,S,"('192.168.0.15', 5001)",1752136954.6708765
1642,34.584107398986816,S,"('192.168.0.15', 5001)",1752136956.2312834
1643,39.61174964904785,S,"('192.168.0.15', 5001)",1752136957.363335
1644,24.06988549232483,S,"('192.168.0.15', 5001)",1752136958.1441627
1645,25.143941640853882,S,"('192.168.0.15', 5001)",1752136958.66467
1646,26.864816427230835,S,"('192.168.0.15', 5001)",1752136960.9070625
1647,32.37934637069702,S,"('192.168.0.15', 5001)",1752136962.0364347
1648,27.726710557937622,S,"('192.168.0.15', 5001)",1752136963.3955126
1649,24.744122743606567,S,"('192.168.0.15', 5001)",1752136964.0939229
1650,26.634488821029663,S,"('192.168.0.15', 5001)",1752136965.611929
1651,26.800368309020996,S,"('192.168.0.15', 5001)",1752136969.2903078
1652,26.542336225509644,S,"('192.168.0.15', 5001)",1752136973.6127267
1653,35.29882860183716,S,"('192.168.0.15', 5001)",1752136976.6107006
1654,44.78003716468811,S,"('192.168.0.15', 5001)",1752136978.2905908
1655,31.1116886138916,S,"('192.168.0.15', 5001)",1752136979.2742984
1656,41.701945781707764,S,"('192.168.0.15', 5001)",1752136982.1144161
1657,35.25505995750427,S,"('192.168.0.15', 5001)",1752136986.7077215
1658,43.7014639377594,S,"('192.168.0.15', 5001)",1752136987.2369733
1659,37.79317831993103,S,"('192.168.0.15', 5001)",1752136992.7984543
1660,22.449909925460815,S,"('192.168.0.15', 5001)",1752136994.4261916
1661,39.457114934921265,S,"('192.168.0.15', 5001)",1752136994.9474864
1662,30.824212312698364,S,"('192.168.0.15', 5001)",1752136995.3666062
1663,23.53231453895569,S,"('192.168.0.15', 5001)",1752136999.190565
1664,21.883597135543823,S,"('192.168.0.15', 5001)",1752137001.9478557
1665,34.814329385757446,S,"('192.168.0.15', 5001)",1752137006.6918535
1666,25.2749080657959,S,"('192.168.0.15', 5001)",1752137012.0305505
1667,34.95422577857971,S,"('192.168.0.15', 5001)",1752137012.370284
1668,25.677632570266724,S,"('192.168.0.15', 5001)",1752137013.9446507
1669,35.03768539428711,S,"('192.168.0.15', 5001)",1752137015.129871
1670,43.18288779258728,S,"('192.168.0.15', 5001)",1752137017.3434637
1671,29.404350996017456,S,"('192.168.0.15', 5001)",1752137018.5840943
1672,45.289572954177856,S,"('192.168.0.15', 5001)",1752137019.1901975
1673,29.688204288482666,S,"('192.168.0.15', 5001)",1752137019.2789762
1674,25.59379553794861,S,"('192.168.0.15', 5001)",1752137021.0209787
1675,23.548795700073242,S,"('192.168.0.15', 5001)",1752137021.8676312
1676,49.41565775871277,S,"('192.168.0.15', 5001)",1752137021.9267688
1677,33.743640184402466,S,"('192.168.0.15', 5001)",1752137026.7404158
1678,41.71553683280945,S,"('192.168.0.15', 5001)",1752137027.59108
1679,34.90297222137451,S,"('192.168.0.15', 5001)",1752137028.5647612
1680,26.546339988708496,S,"('192.168.0.15', 5001)",1752137031.4829319
1681,24.51717472076416,S,"('192.168.0.15', 5001)",1752137039.9700098
1682,36.584089040756226,S,"('192.168.0.15', 5001)",1752137041.8726344
1683,37.75551080703735,S,"('192.168.0.15', 5001)",1752137043.8104174
1684,29.990927696228027,S,"('192.168.0.15', 5001)",1752137046.3408704
1685,29.903432369232178,S,"('192.168.0.15', 5001)",1752137046.6607168
1686,27.138007879257202,S,"('192.168.0.15', 5001)",1752137047.0059557
1687,30.083078622817993,S,"('192.168.0.15', 5001)",1752137047.0734332
1688,24.92277979850769,S,"('192.168.0.15', 5001)",1752137048.1865997
1689,26.361628532409668,S,"('192.168.0.15', 5001)",1752137048.5988915
1690,54.2625846862793,S,"('192.168.0.15', 5001)",1752137049.3452547
1691,45.761141538619995,S,"('192.168.0.15', 5001)",1752137052.9045904
1692,34.317506551742554,S,"('192.168.0.15', 5001)",1752137059.4787273
1693,32.886372804641724,S,"('192.168.0.15', 5001)",1752137059.4959776
1694,47.122113943099976,S,"('192.168.0.15', 5001)",1752137064.1678693
1695,34.88516807556152,S,"('192.168.0.15', 5001)",1752137067.4260263
1696,32.13573884963989,S,"('192.168.0.15', 5001)",1752137068.707159
1697,23.29606795310974,S,"('192.168.0.15', 5001)",1752137071.8790762
1698,24.433940649032593,S,"('192.168.0.15', 5001)",1752137075.1730428
1699,35.616921186447144,S,"('192.168.0.15', 5001)",1752137075.7798579
1700,20.63413143157959,S,"('192.168.0.15', 5001)",1752137077.7202199
1701,29.220901250839233,S,"('192.168.0.15', 5001)",1752137078.5435536
1702,33.93290638923645,S,"('192.168.0.15', 5001)",1752137082.5430589
1703,37.47841691970825,S,"('192.168.0.15', 5001)",1752137084.3057637
1704,35.79436922073364,S,"('192.168.0.15', 5001)",1752137086.9685085
1705,40.01684284210205,S,"('192.168.0.15', 5001)",1752137087.049926
1706,39.4757604598999,S,"('192.168.0.15', 5001)",1752137094.868096
1707,31.876025199890137,S,"('192.168.0.15', 5001)",1752137096.073426
1708,30.43430805206299,S,"('192.168.0.15', 5001)",1752137096.5191061
1709,24.178357362747192,S,"('192.168.0.15', 5001)",1752137097.9407082
1710,25.423746824264526,S,"('192.168.0.15', 5001)",1752137102.811086
1711,43.2785964012146,S,"('192.168.0.15', 5001)",1752137107.0838156
1712,31.675615072250366,S,"('192.168.0.15', 5001)",1752137110.6967766
1713,27.518579959869385,S,"('192.168.0.15', 5001)",1752137111.7029018
1714,27.260980367660522,S,"('192.168.0.15', 5001)",1752137114.6583788
1715,50.71462893486023,S,"('192.168.0.15', 5001)",1752137117.4688103
1716,29.699772119522095,S,"('192.168.0.15', 5001)",1752137119.1340594
1717,41.058603048324585,S,"('192.168.0.15', 5001)",1752137119.356261
1718,42.30450463294983,S,"('192.168.0.15', 5001)",1752137121.4064991
1719,35.54036355018616,S,"('192.168.0.15', 5001)",1752137127.089992
1720,26.59951162338257,S,"('192.168.0.15', 5001)",1752137127.5805354
1721,27.55392813682556,S,"('192.168.0.15', 5001)",1752137130.4836676
1722,27.936159133911133,S,"('192.168.0.15', 5001)",1752137132.4117618
1723,28.450528144836426,S,"('192.168.0.15', 5001)",1752137132.8253727
1724,32.87803077697754,S,"('192.168.0.15', 5001)",1752137133.2637637
1725,32.884514808654785,S,"('192.168.0.15', 5001)",1752137133.4556637
1726,36.257821559906006,S,"('192.168.0.15', 5001)",1752137133.5122705
1727,35.87872886657715,S,"('192.168.0.15', 5001)",1752137134.4983332
1728,39.425535678863525,S,"('192.168.0.15', 5001)",1752137142.579485
1729,41.14920663833618,S,"('192.168.0.15', 5001)",1752137144.0182395
1730,23.48200535774231,S,"('192.168.0.15', 5001)",1752137145.7371979
1731,32.31374382972717,S,"('192.168.0.15', 5001)",1752137149.6272337
1732,32.21847152709961,S,"('192.168.0.15', 5001)",1752137153.9225793
1733,29.454642295837402,S,"('192.168.0.15', 5001)",1752137154.3486493
1734,37.79163646697998,S,"('192.168.0.15', 5001)",1752137159.2112176
1735,37.9516818523407,S,"('192.168.0.15', 5001)",1752137159.5182607
1736,26.90811824798584,S,"('192.168.0.15', 5001)",1752137162.707183
1737,37.887629985809326,S,"('192.168.0.15', 5001)",1752137164.2200584
1738,36.02497744560242,S,"('192.168.0.15', 5001)",1752137165.234574
1739,44.106409788131714,S,"('192.168.0.15', 5001)",1752137166.4944866
1740,37.188692808151245,S,"('192.168.0.15', 5001)",1752137168.7111294
1741,34.369563579559326,S,"('192.168.0.15', 5001)",1752137169.996151
1742,37.35430073738098,S,"('192.168.0.15', 5001)",1752137170.0820484
1743,22.20333695411682,S,"('192.168.0.15', 5001)",1752137172.845695
1744,39.40763068199158,S,"('192.168.0.15', 5001)",1752137175.1231472
1745,30.02813959121704,S,"('192.168.0.15', 5001)",1752137177.8794227
1746,31.683462381362915,S,"('192.168.0.15', 5001)",1752137177.8878806
1747,25.44589138031006,S,"('192.168.0.15', 5001)",1752137181.6771398
1748,32.95603394508362,S,"('192.168.0.15', 5001)",1752137182.8096561
1749,41.85598564147949,S,"('192.168.0.15', 5001)",1752137183.8857522
1750,35.854833364486694,S,"('192.168.0.15', 5001)",1752137185.7878692
1751,33.35807466506958,S,"('192.168.0.15', 5001)",1752137186.4591377
1752,24.07712459564209,S,"('192.168.0.15', 5001)",1752137187.2462044
1753,37.180500745773315,S,"('192.168.0.15', 5001)",1752137190.0883172
1754,32.24855947494507,S,"('192.168.0.15', 5001)",1752137190.9343636
1755,42.14457893371582,S,"('192.168.0.15', 5001)",1752137192.4202926
1756,19.27654719352722,S,"('192.168.0.15', 5001)",1752137195.4693017
1757,34.76461315155029,S,"('192.168.0.15', 5001)",1752137197.2142344
1758,36.28660321235657,S,"('192.168.0.15', 5001)",1752137197.3982592
1759,29.835546731948853,S,"('192.168.0.15', 5001)",1752137199.999616
1760,27.715999841690063,S,"('192.168.0.15', 5001)",1752137202.0868733
1761,28.558502912521362,S,"('192.168.0.15', 5001)",1752137207.591947
1762,30.148815870285034,S,"('192.168.0.15', 5001)",1752137210.3199964
1763,33.32521986961365,S,"('192.168.0.15', 5001)",1752137210.7930062
1764,34.5576446056366,S,"('192.168.0.15', 5001)",1752137211.0662942
1765,31.715670108795166,S,"('192.168.0.15', 5001)",1752137214.6068716
1766,33.40906357765198,S,"('192.168.0.15', 5001)",1752137216.010638
1767,32.46044063568115,S,"('192.168.0.15', 5001)",1752137218.9961536
1768,49.918834924697876,S,"('192.168.0.15', 5001)",1752137219.0333016
1769,28.523197889328003,S,"('192.168.0.15', 5001)",1752137220.19308
1770,31.604552745819092,S,"('192.168.0.15', 5001)",1752137223.3167462
1771,32.750442028045654,S,"('192.168.0.15', 5001)",1752137223.5838275
1772,32.52778124809265,S,"('192.168.0.15', 5001)",1752137224.0208457
1773,31.656196117401123,S,"('192.168.0.15', 5001)",1752137225.8255014
1774,35.008272647857666,S,"('192.168.0.15', 5001)",1752137228.2022715
1775,30.385788679122925,S,"('192.168.0.15', 5001)",1752137231.9992595
1776,30.058681964874268,S,"('192.168.0.15', 5001)",1752137232.7874577
1777,40.273691177368164,S,"('192.168.0.15', 5001)",1752137238.0669756
1778,32.565571308135986,S,"('192.168.0.15', 5001)",1752137239.2515576
1779,33.53252029418945,S,"('192.168.0.15', 5001)",1752137241.3341408
1780,27.116756439208984,S,"('192.168.0.15', 5001)",1752137242.4715402
1781,23.69609832763672,S,"('192.168.0.15', 5001)",1752137242.528614
1782,38.257832050323486,S,"('192.168.0.15', 5001)",1752137243.4992707
1783,34.7568302154541,S,"('192.168.0.15', 5001)",1752137244.5434632
1784,37.384021282196045,S,"('192.168.0.15', 5001)",1752137245.6592772
1785,36.77367329597473,S,"('192.168.0.15', 5001)",1752137249.414888
1786,33.8693106174469,S,"('192.168.0.15', 5001)",1752137252.342461
1787,32.79571056365967,S,"('192.168.0.15', 5001)",1752137254.4891548
1788,30.843963384628296,S,"('192.168.0.15', 5001)",1752137255.037844
1789,34.76858043670654,S,"('192.168.0.15', 5001)",1752137255.5288177
1790,36.16264033317566,S,"('192.168.0.15', 5001)",1752137260.9629836
1791,29.674367427825928,S,"('192.168.0.15', 5001)",1752137265.5993993
1792,31.16887331008911,S,"('192.168.0.15', 5001)",1752137266.7743478
1793,35.66672682762146,S,"('192.168.0.15', 5001)",1752137270.0581484
1794,32.82144522666931,S,"('192.168.0.15', 5001)",1752137270.2794068
1795,39.43816781044006,S,"('192.168.0.15', 5001)",1752137273.0093925
1796,26.20766592025757,S,"('192.168.0.15', 5001)",1752137274.634883
1797,35.9799165725708,S,"('192.168.0.15', 5001)",1752137276.6431112
1798,46.05437445640564,S,"('192.168.0.15', 5001)",1752137286.0031714
1799,29.338189840316772,S,"('192.168.0.15', 5001)",1752137287.4897268
1800,35.168513774871826,S,"('192.168.0.15', 5001)",1752137288.6581795
1801,34.04928946495056,S,"('192.168.0.15', 5001)",1752137290.202331
1802,31.528939247131348,S,"('192.168.0.15', 5001)",1752137291.5851672
1803,31.1792893409729,S,"('192.168.0.15', 5001)",1752137292.475545
1804,38.820823192596436,S,"('192.168.0.15', 5001)",1752137295.1019974
1805,34.558486461639404,S,"('192.168.0.15', 5001)",1752137297.6960316
1806,42.913697719573975,S,"('192.168.0.15', 5001)",1752137301.2352078
1807,31.597910404205322,S,"('192.168.0.15', 5001)",1752137301.6400661
1808,26.83008599281311,S,"('192.168.0.15', 5001)",1752137308.4149675
1809,39.78300142288208,S,"('192.168.0.15', 5001)",1752137317.6782868
1810,32.68163013458252,S,"('192.168.0.15', 5001)",1752137318.6823256
1811,34.708223819732666,S,"('192.168.0.15', 5001)",1752137318.9985473
1812,35.395111322402954,S,"('192.168.0.15', 5001)",1752137319.7646601
1813,30.338023900985718,S,"('192.168.0.15', 5001)",1752137320.5041456
1814,31.205954551696777,S,"('192.168.0.15', 5001)",1752137321.0914557
1815,28.00248956680298,S,"('192.168.0.15', 5001)",1752137323.5109475
1816,34.19640588760376,S,"('192.168.0.15', 5001)",1752137323.5551047
1817,35.6011483669281,S,"('192.168.0.15', 5001)",1752137328.1978652
1818,23.339926958084106,S,"('192.168.0.15', 5001)",1752137329.385389
1819,34.017736196517944,S,"('192.168.0.15', 5001)",1752137333.5664043
1820,32.85915756225586,S,"('192.168.0.15', 5001)",1752137335.4910135
1821,33.39478158950806,S,"('192.168.0.15', 5001)",1752137336.3336263
1822,26.813084363937378,S,"('192.168.0.15', 5001)",1752137336.3871233
1823,43.12035846710205,S,"('192.168.0.15', 5001)",1752137336.5770967
1824,29.86466932296753,S,"('192.168.0.15', 5001)",1752137336.7331395
1825,36.779226303100586,S,"('192.168.0.15', 5001)",1752137341.3864765
1826,32.37608885765076,S,"('192.168.0.15', 5001)",1752137343.1846154
1827,41.499736070632935,S,"('192.168.0.15', 5001)",1752137345.8286338
1828,43.39237070083618,S,"('192.168.0.15', 5001)",1752137346.895531
1829,28.421019315719604,S,"('192.168.0.15', 5001)",1752137348.4451854
1830,42.06109881401062,S,"('192.168.0.15', 5001)",1752137349.7731898
1831,42.79071569442749,S,"('192.168.0.15', 5001)",1752137350.5522242
1832,35.01640868186951,S,"('192.168.0.15', 5001)",1752137357.5862672
1833,35.06783699989319,S,"('192.168.0.15', 5001)",1752137361.500604
1834,30.17735981941223,S,"('192.168.0.15', 5001)",1752137363.4232273
1835,22.422662258148193,S,"('192.168.0.15', 5001)",1752137365.6263137
1836,37.54308104515076,S,"('192.168.0.15', 5001)",1752137368.700956
1837,29.54048180580139,S,"('192.168.0.15', 5001)",1752137373.5877938
1838,24.999696969985962,S,"('192.168.0.15', 5001)",1752137373.755147
1839,31.43237614631653,S,"('192.168.0.15', 5001)",1752137376.301411
1840,28.376133918762207,S,"('192.168.0.15', 5001)",1752137383.2835536
1841,23.562220096588135,S,"('192.168.0.15', 5001)",1752137386.0848315
1842,25.574453115463257,S,"('192.168.0.15', 5001)",1752137386.3248577
1843,39.44521117210388,S,"('192.168.0.15', 5001)",1752137387.4466696
1844,21.98881983757019,S,"('192.168.0.15', 5001)",1752137387.5403376
1845,39.10331606864929,S,"('192.168.0.15', 5001)",1752137388.7466116
1846,41.14255881309509,S,"('192.168.0.15', 5001)",1752137389.0226822
1847,40.492262840270996,S,"('192.168.0.15', 5001)",1752137392.5220237
1848,42.04382824897766,S,"('192.168.0.15', 5001)",1752137393.7861974
1849,34.96736526489258,S,"('192.168.0.15', 5001)",1752137393.8683038
1850,27.584068298339844,S,"('192.168.0.15', 5001)",1752137395.033661
1851,44.266552686691284,S,"('192.168.0.15', 5001)",1752137395.7175138
1852,36.350177526474,S,"('192.168.0.15', 5001)",1752137395.7710717
1853,45.564374923706055,S,"('192.168.0.15', 5001)",1752137396.4324675
1854,26.6352219581604,S,"('192.168.0.15', 5001)",1752137397.1953213
1855,35.270819902420044,S,"('192.168.0.15', 5001)",1752137398.2346144
1856,32.6916561126709,S,"('192.168.0.15', 5001)",1752137399.6328876
1857,30.748529195785522,S,"('192.168.0.15', 5001)",1752137408.3914418
1858,42.94032883644104,S,"('192.168.0.15', 5001)",1752137408.692789
1859,22.086127996444702,S,"('192.168.0.15', 5001)",1752137409.495297
1860,36.156391859054565,S,"('192.168.0.15', 5001)",1752137411.985497
1861,26.78059673309326,S,"('192.168.0.15', 5001)",1752137413.3544824
1862,30.531341075897217,S,"('192.168.0.15', 5001)",1752137416.1157095
1863,34.01336407661438,S,"('192.168.0.15', 5001)",1752137418.5928378
1864,28.146023273468018,S,"('192.168.0.15', 5001)",1752137421.9423218
1865,27.726179122924805,S,"('192.168.0.15', 5001)",1752137422.5296307
1866,33.987218141555786,S,"('192.168.0.15', 5001)",1752137424.9707246
1867,33.019779682159424,S,"('192.168.0.15', 5001)",1752137429.1510284
1868,28.271050214767456,S,"('192.168.0.15', 5001)",1752137435.0103736
1869,32.439544439315796,S,"('192.168.0.15', 5001)",1752137438.0024927
1870,42.78123354911804,S,"('192.168.0.15', 5001)",1752137440.079523
1871,36.23322510719299,S,"('192.168.0.15', 5001)",1752137440.9318306
1872,32.077417612075806,S,"('192.168.0.15', 5001)",1752137441.3333845
1873,30.005509853363037,S,"('192.168.0.15', 5001)",1752137447.8159387
1874,30.550830841064453,S,"('192.168.0.15', 5001)",1752137457.8966854
1875,36.592772006988525,S,"('192.168.0.15', 5001)",1752137459.1571023
1876,28.27138614654541,S,"('192.168.0.15', 5001)",1752137459.7710562
1877,35.07148289680481,S,"('192.168.0.15', 5001)",1752137461.1386116
1878,38.71447420120239,S,"('192.168.0.15', 5001)",1752137461.6371613
1879,41.170421838760376,S,"('192.168.0.15', 5001)",1752137466.3951724
1880,41.420795917510986,S,"('192.168.0.15', 5001)",1752137469.0458803
1881,33.23952555656433,S,"('192.168.0.15', 5001)",1752137469.7620585
1882,32.63141393661499,S,"('192.168.0.15', 5001)",1752137470.6554427
1883,29.058587789535522,S,"('192.168.0.15', 5001)",1752137472.318953
1884,25.518046855926514,S,"('192.168.0.15', 5001)",1752137475.5164044
1885,31.141932725906372,S,"('192.168.0.15', 5001)",1752137475.9933858
1886,45.63380432128906,S,"('192.168.0.15', 5001)",1752137478.0145273
1887,31.302150011062622,S,"('192.168.0.15', 5001)",1752137479.1187181
1888,39.541300773620605,S,"('192.168.0.15', 5001)",1752137479.51485
1889,31.50772452354431,S,"('192.168.0.15', 5001)",1752137481.5232725
1890,23.374069690704346,S,"('192.168.0.15', 5001)",1752137482.7112858
1891,36.13591742515564,S,"('192.168.0.15', 5001)",1752137483.8830574
1892,40.42148232460022,S,"('192.168.0.15', 5001)",1752137485.569853
1893,40.807111501693726,S,"('192.168.0.15', 5001)",1752137488.6307056
1894,22.50277090072632,S,"('192.168.0.15', 5001)",1752137488.728405
1895,23.38624095916748,S,"('192.168.0.15', 5001)",1752137488.9653454
1896,27.789474964141846,S,"('192.168.0.15', 5001)",1752137492.4706814
1897,38.40886855125427,S,"('192.168.0.15', 5001)",1752137493.1648016
1898,32.95159840583801,S,"('192.168.0.15', 5001)",1752137495.127979
1899,30.816566705703735,S,"('192.168.0.15', 5001)",1752137495.3570561
1900,32.125059843063354,S,"('192.168.0.15', 5001)",1752137495.528148
1901,25.376442193984985,S,"('192.168.0.15', 5001)",1752137497.583607
1902,29.754379749298096,S,"('192.168.0.15', 5001)",1752137498.3259437
1903,45.08253216743469,S,"('192.168.0.15', 5001)",1752137498.505845
1904,35.03236222267151,S,"('192.168.0.15', 5001)",1752137498.9295955
1905,24.657630681991577,S,"('192.168.0.15', 5001)",1752137500.7330167
1906,25.108129739761353,S,"('192.168.0.15', 5001)",1752137501.9054697
1907,36.153003454208374,S,"('192.168.0.15', 5001)",1752137502.745151
1908,27.972466468811035,S,"('192.168.0.15', 5001)",1752137509.7766926
1909,23.636052131652832,S,"('192.168.0.15', 5001)",1752137514.736001
1910,35.66380476951599,S,"('192.168.0.15', 5001)",1752137515.7682297
1911,26.966142654418945,S,"('192.168.0.15', 5001)",1752137518.791088
1912,21.234163761138916,S,"('192.168.0.15', 5001)",1752137520.4094954
1913,37.15607166290283,S,"('192.168.0.15', 5001)",1752137521.9243512
1914,35.496214628219604,S,"('192.168.0.15', 5001)",1752137523.297961
1915,31.939295053482056,S,"('192.168.0.15', 5001)",1752137524.7384474
1916,33.464024782180786,S,"('192.168.0.15', 5001)",1752137527.2105026
1917,34.14601922035217,S,"('192.168.0.15', 5001)",1752137527.2296736
1918,42.31122422218323,S,"('192.168.0.15', 5001)",1752137531.898842
1919,36.23500895500183,S,"('192.168.0.15', 5001)",1752137532.805779
1920,29.948885917663574,S,"('192.168.0.15', 5001)",1752137537.1364605
1921,37.603928327560425,S,"('192.168.0.15', 5001)",1752137542.3232498
1922,36.32390332221985,S,"('192.168.0.15', 5001)",1752137547.1917717
1923,22.250343322753906,S,"('192.168.0.15', 5001)",1752137550.3270507
1924,33.23668336868286,S,"('192.168.0.15', 5001)",1752137550.9554586
