eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2064,4.331207513809204,S,"('192.168.0.17', 5001)",1752116235.7090535
2065,1.8455719947814941,S,"('192.168.0.16', 5001)",1752116240.6791654
2066,3.1509130001068115,S,"('192.168.0.18', 5001)",1752116241.585037
2067,3.6276509761810303,S,"('192.168.0.15', 5001)",1752116242.4508073
2068,3.280313730239868,S,"('192.168.0.16', 5001)",1752116245.2246811
2069,4.483642816543579,S,"('192.168.0.18', 5001)",1752116246.811784
2070,5.122255086898804,S,"('192.168.0.18', 5001)",1752116247.323027
2071,4.747649431228638,S,"('192.168.0.17', 5001)",1752116248.699324
2072,6.67403769493103,S,"('192.168.0.18', 5001)",1752116252.9036098
2073,6.147285461425781,S,"('192.168.0.16', 5001)",1752116253.3743012
2074,8.285729169845581,S,"('192.168.0.16', 5001)",1752116253.5763302
2075,9.519887208938599,S,"('192.168.0.18', 5001)",1752116254.0621362
2076,9.837273120880127,S,"('192.168.0.15', 5001)",1752116254.8929944
2077,10.019330501556396,S,"('192.168.0.16', 5001)",1752116255.8739302
2078,10.403285026550293,S,"('192.168.0.16', 5001)",1752116258.7973278
2079,9.427788019180298,S,"('192.168.0.15', 5001)",1752116261.235757
2080,10.695958614349365,S,"('192.168.0.16', 5001)",1752116262.1071508
2081,10.247356414794922,S,"('192.168.0.15', 5001)",1752116263.1990366
2082,9.779218196868896,S,"('192.168.0.17', 5001)",1752116264.2764244
2083,10.395066022872925,S,"('192.168.0.17', 5001)",1752116265.6098893
2084,10.056454420089722,S,"('192.168.0.15', 5001)",1752116268.603869
2085,6.620011806488037,S,"('192.168.0.15', 5001)",1752116273.3931868
2086,9.286217451095581,S,"('192.168.0.17', 5001)",1752116274.767935
2087,8.277659893035889,S,"('192.168.0.15', 5001)",1752116276.1260707
2088,9.679137468338013,S,"('192.168.0.15', 5001)",1752116277.2809348
2089,11.314033031463623,S,"('192.168.0.16', 5001)",1752116280.8767593
2090,11.120606422424316,S,"('192.168.0.18', 5001)",1752116281.1545036
2091,9.468225002288818,S,"('192.168.0.15', 5001)",1752116283.2239068
2092,11.186397314071655,S,"('192.168.0.17', 5001)",1752116284.2335618
2093,11.711459875106812,S,"('192.168.0.17', 5001)",1752116284.3461087
2094,12.541926145553589,S,"('192.168.0.17', 5001)",1752116285.9090486
2095,13.182640314102173,S,"('192.168.0.16', 5001)",1752116286.5539403
2096,14.877049684524536,S,"('192.168.0.15', 5001)",1752116287.2387855
2097,14.603043794631958,S,"('192.168.0.18', 5001)",1752116289.585684
2098,13.725831508636475,S,"('192.168.0.16', 5001)",1752116289.8520682
2099,15.570144891738892,S,"('192.168.0.17', 5001)",1752116290.3371413
2100,15.933000564575195,S,"('192.168.0.18', 5001)",1752116291.8996208
2101,15.386913537979126,S,"('192.168.0.15', 5001)",1752116293.5984612
2102,15.182475328445435,S,"('192.168.0.16', 5001)",1752116295.4804301
2103,15.239874601364136,S,"('192.168.0.18', 5001)",1752116296.9123046
2104,15.381160736083984,S,"('192.168.0.15', 5001)",1752116297.208238
2105,13.68146276473999,S,"('192.168.0.15', 5001)",1752116301.0668576
2106,15.079991102218628,S,"('192.168.0.17', 5001)",1752116302.568547
2107,15.96299695968628,S,"('192.168.0.18', 5001)",1752116305.2229989
2108,15.227041006088257,S,"('192.168.0.18', 5001)",1752116306.2383864
2109,15.4475736618042,S,"('192.168.0.15', 5001)",1752116306.4158823
2110,15.479696035385132,S,"('192.168.0.17', 5001)",1752116306.4593613
2111,17.154696226119995,S,"('192.168.0.15', 5001)",1752116309.3278227
2112,17.192819356918335,S,"('192.168.0.16', 5001)",1752116311.160415
2113,16.269968032836914,S,"('192.168.0.18', 5001)",1752116312.2239742
2114,16.11798405647278,S,"('192.168.0.18', 5001)",1752116312.380254
2115,16.11072278022766,S,"('192.168.0.17', 5001)",1752116316.2505443
2116,16.173837184906006,S,"('192.168.0.17', 5001)",1752116316.6998334
2117,14.597164869308472,S,"('192.168.0.17', 5001)",1752116323.5193508
2118,14.750974655151367,S,"('192.168.0.18', 5001)",1752116326.3716724
2119,14.317804098129272,S,"('192.168.0.17', 5001)",1752116329.926225
2120,12.680835247039795,S,"('192.168.0.16', 5001)",1752116332.303595
2121,13.86998200416565,S,"('192.168.0.17', 5001)",1752116332.8076105
2122,13.20218276977539,S,"('192.168.0.17', 5001)",1752116334.8096075
2123,12.52216625213623,S,"('192.168.0.15', 5001)",1752116338.0508473
2124,11.610857486724854,S,"('192.168.0.16', 5001)",1752116340.4583259
2125,14.43056344985962,S,"('192.168.0.18', 5001)",1752116342.7068803
2126,14.430047750473022,S,"('192.168.0.17', 5001)",1752116342.9066222
2127,13.237383842468262,S,"('192.168.0.18', 5001)",1752116343.988605
2128,12.994790077209473,S,"('192.168.0.18', 5001)",1752116347.773988
2129,13.360872268676758,S,"('192.168.0.17', 5001)",1752116348.2452044
2130,13.970641613006592,S,"('192.168.0.17', 5001)",1752116349.6935778
2131,13.163313388824463,S,"('192.168.0.16', 5001)",1752116351.2370715
2132,14.219522476196289,S,"('192.168.0.17', 5001)",1752116351.909975
2133,14.57625412940979,S,"('192.168.0.18', 5001)",1752116353.3990297
2134,14.459835767745972,S,"('192.168.0.18', 5001)",1752116354.3678646
2135,14.816559791564941,S,"('192.168.0.17', 5001)",1752116357.8260596
2136,12.147252082824707,S,"('192.168.0.17', 5001)",1752116361.1285825
2137,12.603815078735352,S,"('192.168.0.18', 5001)",1752116363.0149739
2138,11.888284921646118,S,"('192.168.0.17', 5001)",1752116364.390453
2139,12.21927261352539,S,"('192.168.0.16', 5001)",1752116364.876115
2140,5.828477621078491,S,"('192.168.0.15', 5001)",1752116372.3522122
2141,2.2073118686676025,S,"('192.168.0.18', 5001)",1752116379.1436913
2142,1.5622742176055908,S,"('192.168.0.16', 5001)",1752116381.3783216
2143,1.756471872329712,S,"('192.168.0.16', 5001)",1752116384.1781511
2144,1.9016919136047363,S,"('192.168.0.18', 5001)",1752116385.9608974
2145,2.4028196334838867,S,"('192.168.0.17', 5001)",1752116387.0725656
2146,1.460054874420166,S,"('192.168.0.18', 5001)",1752116389.6196413
2147,2.07991886138916,S,"('192.168.0.16', 5001)",1752116390.8430853
2148,6.607637643814087,S,"('192.168.0.17', 5001)",1752116392.1592078
2149,6.385240316390991,S,"('192.168.0.16', 5001)",1752116392.4156508
2150,6.665521144866943,S,"('192.168.0.16', 5001)",1752116392.5175555
2151,6.806048154830933,S,"('192.168.0.16', 5001)",1752116393.2274723
2152,2.5817599296569824,S,"('192.168.0.15', 5001)",1752116399.329601
2153,1.762455701828003,S,"('192.168.0.15', 5001)",1752116402.1932566
2154,1.820626974105835,S,"('192.168.0.18', 5001)",1752116404.5064778
2155,1.9136598110198975,S,"('192.168.0.16', 5001)",1752116407.6415434
2156,3.6452865600585938,S,"('192.168.0.15', 5001)",1752116408.7367077
2157,3.8952813148498535,S,"('192.168.0.16', 5001)",1752116409.2633765
2158,6.08780837059021,S,"('192.168.0.18', 5001)",1752116411.1765566
2159,4.726032018661499,S,"('192.168.0.17', 5001)",1752116412.8236759
2160,5.858144044876099,S,"('192.168.0.16', 5001)",1752116413.2953277
2161,3.6734070777893066,S,"('192.168.0.17', 5001)",1752116416.5942125
2162,4.942180871963501,S,"('192.168.0.15', 5001)",1752116420.0643694
2163,5.463183641433716,S,"('192.168.0.16', 5001)",1752116420.2205381
2164,5.497194528579712,S,"('192.168.0.18', 5001)",1752116420.6328475
2165,3.1194212436676025,S,"('192.168.0.18', 5001)",1752116425.0419614
2166,3.872163772583008,S,"('192.168.0.18', 5001)",1752116426.6391623
2167,4.390488147735596,S,"('192.168.0.15', 5001)",1752116428.50193
2168,4.46847677230835,S,"('192.168.0.17', 5001)",1752116429.381955
2169,2.7653613090515137,S,"('192.168.0.15', 5001)",1752116433.5275824
2170,4.408515214920044,S,"('192.168.0.17', 5001)",1752116434.6009378
2171,3.5358145236968994,S,"('192.168.0.16', 5001)",1752116435.8495922
2172,2.645878553390503,S,"('192.168.0.17', 5001)",1752116438.9173336
2173,3.387923002243042,S,"('192.168.0.16', 5001)",1752116439.489616
2174,3.1234984397888184,S,"('192.168.0.15', 5001)",1752116443.7239969
2175,3.6654486656188965,S,"('192.168.0.17', 5001)",1752116444.2756658
2176,2.403082847595215,S,"('192.168.0.16', 5001)",1752116447.2297332
2177,1.7082700729370117,S,"('192.168.0.15', 5001)",1752116449.7787685
2178,2.666137933731079,S,"('192.168.0.18', 5001)",1752116451.2161338
2179,3.4013476371765137,S,"('192.168.0.17', 5001)",1752116451.3686035
2180,2.80338191986084,S,"('192.168.0.15', 5001)",1752116454.071557
2181,3.94612979888916,S,"('192.168.0.16', 5001)",1752116455.3851397
2182,2.9697420597076416,S,"('192.168.0.18', 5001)",1752116457.2537162
2183,3.075263738632202,S,"('192.168.0.17', 5001)",1752116459.9163413
2184,3.7483296394348145,S,"('192.168.0.18', 5001)",1752116460.7344465
2185,4.263090133666992,S,"('192.168.0.16', 5001)",1752116461.3520734
2186,1.6943788528442383,S,"('192.168.0.18', 5001)",1752116468.6071296
2187,2.7957699298858643,S,"('192.168.0.17', 5001)",1752116478.1948144
2188,4.14189887046814,S,"('192.168.0.18', 5001)",1752116478.545791
2189,4.7598278522491455,S,"('192.168.0.15', 5001)",1752116480.828004
2190,5.47067928314209,S,"('192.168.0.15', 5001)",1752116481.569165
2191,4.68733811378479,S,"('192.168.0.18', 5001)",1752116482.4321015
2192,2.021937847137451,S,"('192.168.0.17', 5001)",1752116487.722368
2193,2.0304131507873535,S,"('192.168.0.16', 5001)",1752116491.914779
2194,2.992602586746216,S,"('192.168.0.16', 5001)",1752116493.5707116
2195,6.507157802581787,S,"('192.168.0.18', 5001)",1752116494.205405
2196,6.8201751708984375,S,"('192.168.0.17', 5001)",1752116494.5085144
2197,7.265461683273315,S,"('192.168.0.16', 5001)",1752116495.0899339
2198,6.042049169540405,S,"('192.168.0.18', 5001)",1752116497.018761
2199,3.9321138858795166,S,"('192.168.0.18', 5001)",1752116501.0152755
2200,4.861000299453735,S,"('192.168.0.15', 5001)",1752116503.3712053
2201,4.076972723007202,S,"('192.168.0.16', 5001)",1752116504.8598835
2202,4.911267518997192,S,"('192.168.0.18', 5001)",1752116505.6938481
2203,6.336556673049927,S,"('192.168.0.18', 5001)",1752116506.7987802
2204,1.8523266315460205,S,"('192.168.0.17', 5001)",1752116511.992903
2205,2.1645724773406982,S,"('192.168.0.16', 5001)",1752116513.6113057
2206,1.9863414764404297,S,"('192.168.0.16', 5001)",1752116517.4909153
2207,2.052676200866699,S,"('192.168.0.17', 5001)",1752116521.770845
2208,3.0975170135498047,S,"('192.168.0.16', 5001)",1752116526.2828658
2209,3.128103733062744,S,"('192.168.0.18', 5001)",1752116526.4928212
2210,4.310615301132202,S,"('192.168.0.18', 5001)",1752116531.3070705
2211,8.992212772369385,S,"('192.168.0.16', 5001)",1752116531.334544
2212,9.569884777069092,S,"('192.168.0.15', 5001)",1752116531.7956474
2213,10.69854211807251,S,"('192.168.0.18', 5001)",1752116532.8665376
2214,12.51753044128418,S,"('192.168.0.15', 5001)",1752116533.2335458
2215,12.100044012069702,S,"('192.168.0.18', 5001)",1752116533.8089962
2216,13.293568849563599,S,"('192.168.0.18', 5001)",1752116534.5589287
2217,13.408819198608398,S,"('192.168.0.18', 5001)",1752116534.648587
2218,14.13009762763977,S,"('192.168.0.17', 5001)",1752116535.1113229
2219,14.215813636779785,S,"('192.168.0.17', 5001)",1752116535.3537579
2220,13.32038950920105,S,"('192.168.0.16', 5001)",1752116536.148021
2221,14.834941864013672,S,"('192.168.0.15', 5001)",1752116536.9408097
2222,14.997143507003784,S,"('192.168.0.18', 5001)",1752116539.3732922
2223,13.7056245803833,S,"('192.168.0.15', 5001)",1752116540.375594
2224,12.96893858909607,S,"('192.168.0.18', 5001)",1752116542.215519
2225,13.418631792068481,S,"('192.168.0.17', 5001)",1752116543.735554
2226,11.978188037872314,S,"('192.168.0.15', 5001)",1752116544.4147143
2227,12.582326650619507,S,"('192.168.0.15', 5001)",1752116552.8874433
2228,8.496066331863403,S,"('192.168.0.15', 5001)",1752116556.0972795
2229,10.552343606948853,S,"('192.168.0.18', 5001)",1752116557.6227074
2230,5.0414042472839355,S,"('192.168.0.18', 5001)",1752116562.1483514
2231,8.40620493888855,S,"('192.168.0.15', 5001)",1752116565.0884457
2232,5.678097248077393,S,"('192.168.0.16', 5001)",1752116567.5973186
2233,10.12134861946106,S,"('192.168.0.15', 5001)",1752116568.8014803
2234,9.087215423583984,S,"('192.168.0.16', 5001)",1752116569.5178154
2235,12.056642532348633,S,"('192.168.0.15', 5001)",1752116569.960733
2236,11.24399995803833,S,"('192.168.0.15', 5001)",1752116570.6476264
2237,13.915970802307129,S,"('192.168.0.18', 5001)",1752116571.3675172
2238,12.785431861877441,S,"('192.168.0.16', 5001)",1752116572.882357
2239,14.06303596496582,S,"('192.168.0.17', 5001)",1752116573.50435
2240,14.197499990463257,S,"('192.168.0.15', 5001)",1752116574.0645041
2241,14.496933460235596,S,"('192.168.0.15', 5001)",1752116575.5993001
2242,13.563816547393799,S,"('192.168.0.16', 5001)",1752116576.4117281
2243,14.208467721939087,S,"('192.168.0.17', 5001)",1752116576.426133
2244,13.274656772613525,S,"('192.168.0.15', 5001)",1752116580.308769
2245,11.194885015487671,S,"('192.168.0.17', 5001)",1752116580.7232199
2246,8.821207761764526,S,"('192.168.0.18', 5001)",1752116587.3266253
2247,2.0017101764678955,S,"('192.168.0.16', 5001)",1752116597.8808804
2248,1.7817788124084473,S,"('192.168.0.16', 5001)",1752116599.7763674
2249,2.0244410037994385,S,"('192.168.0.16', 5001)",1752116601.3934405
2250,2.421783447265625,S,"('192.168.0.15', 5001)",1752116602.3559217
2251,4.751044988632202,S,"('192.168.0.17', 5001)",1752116604.468022
2252,7.34666895866394,S,"('192.168.0.18', 5001)",1752116604.9320962
2253,8.38515591621399,S,"('192.168.0.17', 5001)",1752116605.325195
2254,9.242809295654297,S,"('192.168.0.17', 5001)",1752116605.56352
2255,9.621796131134033,S,"('192.168.0.15', 5001)",1752116606.0971417
2256,9.862437725067139,S,"('192.168.0.16', 5001)",1752116608.1286938
2257,10.485104084014893,S,"('192.168.0.16', 5001)",1752116611.5637045
2258,10.734017848968506,S,"('192.168.0.16', 5001)",1752116611.7149389
2259,10.371443510055542,S,"('192.168.0.16', 5001)",1752116613.4086006
2260,10.525120973587036,S,"('192.168.0.18', 5001)",1752116613.6704087
2261,12.74835205078125,S,"('192.168.0.15', 5001)",1752116616.3257482
2262,13.089207649230957,S,"('192.168.0.16', 5001)",1752116620.6176744
2263,14.1903817653656,S,"('192.168.0.17', 5001)",1752116621.234741
2264,14.856485605239868,S,"('192.168.0.16', 5001)",1752116621.3597133
2265,15.109566450119019,S,"('192.168.0.16', 5001)",1752116621.862876
2266,14.809981107711792,S,"('192.168.0.15', 5001)",1752116622.1606
2267,15.152185916900635,S,"('192.168.0.17', 5001)",1752116622.7066555
2268,16.147801876068115,S,"('192.168.0.18', 5001)",1752116624.24223
2269,16.24924898147583,S,"('192.168.0.15', 5001)",1752116624.774827
2270,14.58589482307434,S,"('192.168.0.15', 5001)",1752116625.0014606
2271,15.740697145462036,S,"('192.168.0.18', 5001)",1752116627.680474
2272,14.352473735809326,S,"('192.168.0.18', 5001)",1752116631.523662
2273,16.311342000961304,S,"('192.168.0.18', 5001)",1752116634.653435
2274,15.021676540374756,S,"('192.168.0.18', 5001)",1752116635.8125794
2275,14.693849802017212,S,"('192.168.0.18', 5001)",1752116636.4971192
2276,16.15394401550293,S,"('192.168.0.18', 5001)",1752116636.9044652
2277,14.744939804077148,S,"('192.168.0.18', 5001)",1752116640.143004
2278,15.046019554138184,S,"('192.168.0.15', 5001)",1752116640.441872
2279,14.57166838645935,S,"('192.168.0.18', 5001)",1752116643.7563462
2280,17.1402804851532,S,"('192.168.0.18', 5001)",1752116646.5681865
2281,15.90079379081726,S,"('192.168.0.16', 5001)",1752116646.6560035
2282,14.469313144683838,S,"('192.168.0.16', 5001)",1752116646.8722632
2283,14.6537504196167,S,"('192.168.0.15', 5001)",1752116647.815205
2284,14.700479984283447,S,"('192.168.0.16', 5001)",1752116648.1391752
2285,15.8009614944458,S,"('192.168.0.17', 5001)",1752116648.862543
2286,16.78096890449524,S,"('192.168.0.18', 5001)",1752116651.4718256
2287,17.091695547103882,S,"('192.168.0.18', 5001)",1752116652.759754
2288,17.38883876800537,S,"('192.168.0.16', 5001)",1752116653.406142
2289,15.931401252746582,S,"('192.168.0.16', 5001)",1752116654.3777695
2290,14.250046730041504,S,"('192.168.0.18', 5001)",1752116654.8400476
2291,15.63952112197876,S,"('192.168.0.18', 5001)",1752116655.0012136
2292,16.279746055603027,S,"('192.168.0.17', 5001)",1752116655.7670922
2293,16.735403299331665,S,"('192.168.0.16', 5001)",1752116657.2574177
2294,16.82885193824768,S,"('192.168.0.15', 5001)",1752116660.6287384
2295,22.843238830566406,S,"('192.168.0.18', 5001)",1752116660.8217154
2296,22.737096309661865,S,"('192.168.0.18', 5001)",1752116663.8974311
2297,17.5608172416687,S,"('192.168.0.15', 5001)",1752116664.261273
2298,20.44839382171631,S,"('192.168.0.18', 5001)",1752116669.2938292
2299,21.639166593551636,S,"('192.168.0.18', 5001)",1752116671.0029397
2300,11.344670534133911,S,"('192.168.0.15', 5001)",1752116671.5259805
2301,13.626465559005737,S,"('192.168.0.16', 5001)",1752116671.8004456
2302,14.177520513534546,S,"('192.168.0.15', 5001)",1752116675.1392608
2303,14.161707878112793,S,"('192.168.0.18', 5001)",1752116677.0208955
2304,15.440829277038574,S,"('192.168.0.15', 5001)",1752116679.9699407
2305,15.447675704956055,S,"('192.168.0.18', 5001)",1752116679.9872034
2306,16.432778120040894,S,"('192.168.0.16', 5001)",1752116681.9419196
2307,13.90747857093811,S,"('192.168.0.18', 5001)",1752116683.6361418
2308,18.35602116584778,S,"('192.168.0.18', 5001)",1752116684.7707818
2309,17.39039921760559,S,"('192.168.0.18', 5001)",1752116687.7730155
2310,17.7265362739563,S,"('192.168.0.18', 5001)",1752116690.4202394
2311,13.777436256408691,S,"('192.168.0.15', 5001)",1752116691.3568919
2312,12.730314254760742,S,"('192.168.0.18', 5001)",1752116691.5692077
2313,14.127167224884033,S,"('192.168.0.16', 5001)",1752116699.143345
2314,14.300395488739014,S,"('192.168.0.17', 5001)",1752116700.2320585
2315,15.707741498947144,S,"('192.168.0.18', 5001)",1752116701.8893335
2316,16.25417160987854,S,"('192.168.0.18', 5001)",1752116702.6587105
2317,16.970145225524902,S,"('192.168.0.16', 5001)",1752116707.9537132
2318,16.421317100524902,S,"('192.168.0.17', 5001)",1752116708.4007645
2319,14.102598190307617,S,"('192.168.0.16', 5001)",1752116710.1443818
2320,17.13621735572815,S,"('192.168.0.18', 5001)",1752116713.4659173
2321,17.78714895248413,S,"('192.168.0.18', 5001)",1752116716.2836945
2322,17.988017559051514,S,"('192.168.0.15', 5001)",1752116719.1626759
2323,16.37010908126831,S,"('192.168.0.18', 5001)",1752116719.5792692
2324,14.80807614326477,S,"('192.168.0.15', 5001)",1752116721.1017585
2325,15.912479639053345,S,"('192.168.0.16', 5001)",1752116725.366509
2326,15.275165796279907,S,"('192.168.0.16', 5001)",1752116725.5200377
2327,16.80975365638733,S,"('192.168.0.17', 5001)",1752116728.984709
2328,16.578688859939575,S,"('192.168.0.18', 5001)",1752116731.5880747
2329,17.718233346939087,S,"('192.168.0.16', 5001)",1752116732.1908019
2330,17.44904398918152,S,"('192.168.0.16', 5001)",1752116732.200356
2331,16.32336163520813,S,"('192.168.0.16', 5001)",1752116735.081487
2332,15.370850086212158,S,"('192.168.0.18', 5001)",1752116736.7447047
2333,17.71744728088379,S,"('192.168.0.15', 5001)",1752116738.092688
2334,16.28756332397461,S,"('192.168.0.18', 5001)",1752116738.8576608
2335,17.778738021850586,S,"('192.168.0.16', 5001)",1752116744.6071305
2336,15.811089754104614,S,"('192.168.0.15', 5001)",1752116745.5761397
