eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1402,7.468889236450195,S,"('192.168.0.17', 5001)",1752394246.2448866
1403,6.7911598682403564,S,"('192.168.0.18', 5001)",1752394246.4287117
1404,7.4099345207214355,S,"('192.168.0.18', 5001)",1752394246.4446478
1405,8.161797046661377,S,"('192.168.0.17', 5001)",1752394246.5688584
1406,8.005167245864868,S,"('192.168.0.16', 5001)",1752394246.7394814
1407,8.908997058868408,S,"('192.168.0.18', 5001)",1752394247.3079374
1408,9.007538080215454,S,"('192.168.0.16', 5001)",1752394247.4157307
1409,9.01970100402832,S,"('192.168.0.16', 5001)",1752394247.5029628
1410,7.968530178070068,S,"('192.168.0.18', 5001)",1752394247.736688
1411,9.053350687026978,S,"('192.168.0.17', 5001)",1752394247.7399964
1412,9.112199544906616,S,"('192.168.0.16', 5001)",1752394247.8367436
1413,7.752481937408447,S,"('192.168.0.16', 5001)",1752394247.9244754
1414,9.576111793518066,S,"('192.168.0.17', 5001)",1752394248.7076666
1415,9.843647480010986,S,"('192.168.0.15', 5001)",1752394248.7689347
1416,7.559549808502197,S,"('192.168.0.18', 5001)",1752394248.8118873
1417,9.054104328155518,S,"('192.168.0.15', 5001)",1752394249.0145028
1418,8.016319274902344,S,"('192.168.0.18', 5001)",1752394249.0550997
1419,8.364591836929321,S,"('192.168.0.17', 5001)",1752394249.0789254
1420,8.389309644699097,S,"('192.168.0.17', 5001)",1752394249.1461647
1421,9.188693284988403,S,"('192.168.0.16', 5001)",1752394249.2136114
1422,9.281229972839355,S,"('192.168.0.15', 5001)",1752394249.523103
1423,9.91351580619812,S,"('192.168.0.16', 5001)",1752394249.6255844
1424,8.059558153152466,S,"('192.168.0.16', 5001)",1752394249.976846
1425,7.586719274520874,S,"('192.168.0.16', 5001)",1752394249.9823585
1426,7.644673824310303,S,"('192.168.0.15', 5001)",1752394250.0798545
1427,8.366701126098633,S,"('192.168.0.16', 5001)",1752394250.167662
1428,8.459564685821533,S,"('192.168.0.16', 5001)",1752394250.2991269
1429,7.726685285568237,S,"('192.168.0.17', 5001)",1752394250.9787617
1430,7.798251152038574,S,"('192.168.0.17', 5001)",1752394250.9874523
1431,8.067630767822266,S,"('192.168.0.17', 5001)",1752394251.2123384
1432,8.781286239624023,S,"('192.168.0.16', 5001)",1752394251.2375982
1433,8.099340200424194,S,"('192.168.0.18', 5001)",1752394251.5378525
1434,7.533315896987915,S,"('192.168.0.15', 5001)",1752394251.5989838
1435,8.237586975097656,S,"('192.168.0.16', 5001)",1752394252.2616181
1436,8.303035259246826,S,"('192.168.0.17', 5001)",1752394252.3429003
1437,9.096786975860596,S,"('192.168.0.15', 5001)",1752394252.4578302
1438,9.33069133758545,S,"('192.168.0.15', 5001)",1752394252.6885138
1439,7.858481407165527,S,"('192.168.0.16', 5001)",1752394252.9056902
1440,8.612272500991821,S,"('192.168.0.18', 5001)",1752394253.1632028
1441,8.700399160385132,S,"('192.168.0.16', 5001)",1752394253.2476332
1442,8.736817121505737,S,"('192.168.0.16', 5001)",1752394253.5862794
1443,7.9578893184661865,S,"('192.168.0.18', 5001)",1752394253.7667391
1444,7.373910188674927,S,"('192.168.0.15', 5001)",1752394253.8616517
1445,8.659040689468384,S,"('192.168.0.18', 5001)",1752394253.8752115
1446,8.008817672729492,S,"('192.168.0.18', 5001)",1752394254.3134766
1447,8.518157482147217,S,"('192.168.0.16', 5001)",1752394254.7401388
1448,7.624914646148682,S,"('192.168.0.18', 5001)",1752394254.9245217
1449,8.317209005355835,S,"('192.168.0.18', 5001)",1752394255.057795
1450,8.175084829330444,S,"('192.168.0.18', 5001)",1752394255.5720468
1451,7.237760543823242,S,"('192.168.0.15', 5001)",1752394255.8140247
1452,7.876230239868164,S,"('192.168.0.16', 5001)",1752394256.4450202
1453,7.928263187408447,S,"('192.168.0.16', 5001)",1752394256.4815507
1454,8.577014684677124,S,"('192.168.0.17', 5001)",1752394256.6664662
1455,9.77096152305603,S,"('192.168.0.15', 5001)",1752394256.8504982
1456,9.815263032913208,S,"('192.168.0.17', 5001)",1752394257.140831
1457,8.22033166885376,S,"('192.168.0.18', 5001)",1752394257.394118
1458,8.1611909866333,S,"('192.168.0.16', 5001)",1752394257.6033657
1459,8.09436297416687,S,"('192.168.0.16', 5001)",1752394258.3538828
1460,8.213863372802734,S,"('192.168.0.17', 5001)",1752394258.4416704
1461,9.019136428833008,S,"('192.168.0.16', 5001)",1752394259.1181922
1462,9.104076385498047,S,"('192.168.0.18', 5001)",1752394259.2417538
1463,8.054534673690796,S,"('192.168.0.17', 5001)",1752394259.356497
1464,8.03066110610962,S,"('192.168.0.17', 5001)",1752394259.4330237
1465,7.823232412338257,S,"('192.168.0.15', 5001)",1752394259.5121462
1466,8.649133682250977,S,"('192.168.0.18', 5001)",1752394259.9491322
1467,8.89037275314331,S,"('192.168.0.16', 5001)",1752394260.06314
1468,9.556760787963867,S,"('192.168.0.18', 5001)",1752394260.072217
1469,8.941437244415283,S,"('192.168.0.16', 5001)",1752394260.661247
1470,8.779417991638184,S,"('192.168.0.16', 5001)",1752394261.0288324
1471,7.444062948226929,S,"('192.168.0.16', 5001)",1752394261.246969
1472,8.81860637664795,S,"('192.168.0.16', 5001)",1752394261.7841885
1473,9.062978982925415,S,"('192.168.0.15', 5001)",1752394262.2638175
1474,9.098432064056396,S,"('192.168.0.15', 5001)",1752394262.3919396
1475,8.38106632232666,S,"('192.168.0.15', 5001)",1752394262.6660016
1476,8.278650283813477,S,"('192.168.0.17', 5001)",1752394263.0675473
1477,7.478868007659912,S,"('192.168.0.15', 5001)",1752394263.284046
1478,8.162060976028442,S,"('192.168.0.18', 5001)",1752394263.3353899
1479,8.01610517501831,S,"('192.168.0.15', 5001)",1752394264.1061301
1480,8.08324408531189,S,"('192.168.0.15', 5001)",1752394264.2447832
1481,9.080959558486938,S,"('192.168.0.16', 5001)",1752394264.345138
1482,9.090661764144897,S,"('192.168.0.17', 5001)",1752394264.8220234
1483,8.380926370620728,S,"('192.168.0.15', 5001)",1752394265.0649607
1484,8.454716682434082,S,"('192.168.0.17', 5001)",1752394265.4993536
1485,7.942205190658569,S,"('192.168.0.16', 5001)",1752394266.176394
1486,8.383191585540771,S,"('192.168.0.15', 5001)",1752394266.272744
1487,9.283057689666748,S,"('192.168.0.16', 5001)",1752394266.4385998
1488,9.321784257888794,S,"('192.168.0.15', 5001)",1752394266.4805279
1489,7.708307266235352,S,"('192.168.0.15', 5001)",1752394266.64431
1490,8.451765060424805,S,"('192.168.0.15', 5001)",1752394266.8133605
1491,8.132678508758545,S,"('192.168.0.17', 5001)",1752394267.3989692
1492,8.055144786834717,S,"('192.168.0.17', 5001)",1752394268.094468
1493,8.078391075134277,S,"('192.168.0.17', 5001)",1752394268.1812992
1494,9.04418420791626,S,"('192.168.0.18', 5001)",1752394268.562354
1495,7.8080832958221436,S,"('192.168.0.16', 5001)",1752394268.8565974
1496,9.642480611801147,S,"('192.168.0.15', 5001)",1752394269.9924183
1497,7.142621278762817,S,"('192.168.0.18', 5001)",1752394270.229998
1498,7.094860076904297,S,"('192.168.0.17', 5001)",1752394270.339162
1499,8.95957899093628,S,"('192.168.0.18', 5001)",1752394270.704702
1500,9.593443393707275,S,"('192.168.0.18', 5001)",1752394270.955978
1501,8.144246578216553,S,"('192.168.0.18', 5001)",1752394271.097878
1502,8.068077564239502,S,"('192.168.0.18', 5001)",1752394271.3745928
1503,7.1628992557525635,S,"('192.168.0.15', 5001)",1752394271.6083555
1504,7.984173059463501,S,"('192.168.0.16', 5001)",1752394271.9902773
1505,9.373472213745117,S,"('192.168.0.15', 5001)",1752394272.0180151
1506,9.558483839035034,S,"('192.168.0.17', 5001)",1752394272.2789402
1507,9.265429496765137,S,"('192.168.0.16', 5001)",1752394272.396377
1508,9.957343101501465,S,"('192.168.0.16', 5001)",1752394272.7128675
1509,7.386031866073608,S,"('192.168.0.16', 5001)",1752394272.8278935
1510,7.968881845474243,S,"('192.168.0.18', 5001)",1752394273.0313654
1511,8.518946886062622,S,"('192.168.0.17', 5001)",1752394273.2251725
1512,8.824735403060913,S,"('192.168.0.18', 5001)",1752394273.808497
1513,9.536544799804688,S,"('192.168.0.16', 5001)",1752394273.845144
1514,7.195883750915527,S,"('192.168.0.16', 5001)",1752394274.0480583
1515,7.901112079620361,S,"('192.168.0.15', 5001)",1752394274.4692924
1516,9.253260135650635,S,"('192.168.0.17', 5001)",1752394274.7108738
1517,8.2235267162323,S,"('192.168.0.15', 5001)",1752394274.8972626
1518,8.395754337310791,S,"('192.168.0.17', 5001)",1752394274.9051626
1519,9.522608518600464,S,"('192.168.0.18', 5001)",1752394274.9918876
1520,9.594564437866211,S,"('192.168.0.18', 5001)",1752394275.004923
1521,8.053298473358154,S,"('192.168.0.18', 5001)",1752394275.2255523
1522,8.816855430603027,S,"('192.168.0.15', 5001)",1752394275.6604123
1523,8.353897094726562,S,"('192.168.0.16', 5001)",1752394276.1500924
1524,8.202825784683228,S,"('192.168.0.15', 5001)",1752394276.6550949
1525,9.07327914237976,S,"('192.168.0.15', 5001)",1752394276.88147
1526,9.181730508804321,S,"('192.168.0.15', 5001)",1752394277.0664074
1527,8.484861850738525,S,"('192.168.0.17', 5001)",1752394277.381221
1528,8.194876432418823,S,"('192.168.0.15', 5001)",1752394277.5517998
1529,8.477084398269653,S,"('192.168.0.18', 5001)",1752394277.8079112
1530,9.997419834136963,S,"('192.168.0.15', 5001)",1752394277.824669
1531,9.945154905319214,S,"('192.168.0.18', 5001)",1752394277.832868
1532,9.189918041229248,S,"('192.168.0.17', 5001)",1752394278.1727295
1533,9.25719666481018,S,"('192.168.0.15', 5001)",1752394278.3665621
1534,8.6226806640625,S,"('192.168.0.17', 5001)",1752394278.6880531
1535,7.579134941101074,S,"('192.168.0.18', 5001)",1752394278.8819318
1536,7.957162618637085,S,"('192.168.0.15', 5001)",1752394278.9734008
1537,8.677780151367188,S,"('192.168.0.17', 5001)",1752394279.6327002
1538,8.927546262741089,S,"('192.168.0.17', 5001)",1752394279.8129892
1539,6.95168662071228,S,"('192.168.0.17', 5001)",1752394280.2351372
1540,7.055794954299927,S,"('192.168.0.16', 5001)",1752394280.314872
1541,8.398882865905762,S,"('192.168.0.18', 5001)",1752394280.342251
1542,8.519771575927734,S,"('192.168.0.17', 5001)",1752394280.3962123
1543,7.841710329055786,S,"('192.168.0.17', 5001)",1752394280.7166336
1544,9.0763258934021,S,"('192.168.0.18', 5001)",1752394280.8883173
1545,9.669748783111572,S,"('192.168.0.16', 5001)",1752394281.0990958
1546,9.762947082519531,S,"('192.168.0.17', 5001)",1752394281.237515
1547,7.466572046279907,S,"('192.168.0.16', 5001)",1752394281.2916362
1548,7.700926303863525,S,"('192.168.0.18', 5001)",1752394281.3283536
1549,9.408645868301392,S,"('192.168.0.16', 5001)",1752394281.9689846
1550,9.355851173400879,S,"('192.168.0.17', 5001)",1752394282.0344636
1551,9.635899305343628,S,"('192.168.0.16', 5001)",1752394282.1352081
1552,6.840290307998657,S,"('192.168.0.16', 5001)",1752394282.5161343
1553,7.942603349685669,S,"('192.168.0.17', 5001)",1752394283.190233
1554,7.9290244579315186,S,"('192.168.0.16', 5001)",1752394283.2472441
1555,8.402113199234009,S,"('192.168.0.17', 5001)",1752394283.2883897
1556,8.425969123840332,S,"('192.168.0.18', 5001)",1752394283.774049
1557,7.973133087158203,S,"('192.168.0.17', 5001)",1752394284.0126076
1558,9.575085878372192,S,"('192.168.0.15', 5001)",1752394284.1609857
1559,7.611742734909058,S,"('192.168.0.15', 5001)",1752394284.215433
1560,9.133127927780151,S,"('192.168.0.15', 5001)",1752394284.4316201
1561,9.2188401222229,S,"('192.168.0.18', 5001)",1752394284.4921155
1562,8.443317890167236,S,"('192.168.0.18', 5001)",1752394284.5732238
1563,7.889667749404907,S,"('192.168.0.16', 5001)",1752394284.9202092
1564,7.93220853805542,S,"('192.168.0.18', 5001)",1752394285.241166
1565,8.315714597702026,S,"('192.168.0.15', 5001)",1752394285.8752978
1566,8.978363752365112,S,"('192.168.0.18', 5001)",1752394286.4982479
1567,9.289394855499268,S,"('192.168.0.18', 5001)",1752394286.588824
1568,7.433230638504028,S,"('192.168.0.18', 5001)",1752394286.7068038
1569,8.00931692123413,S,"('192.168.0.17', 5001)",1752394286.7350779
1570,8.018232345581055,S,"('192.168.0.18', 5001)",1752394286.8437526
1571,8.084411144256592,S,"('192.168.0.15', 5001)",1752394286.9717588
1572,8.109055757522583,S,"('192.168.0.15', 5001)",1752394287.330737
1573,9.005754947662354,S,"('192.168.0.17', 5001)",1752394287.3535132
1574,8.96264362335205,S,"('192.168.0.18', 5001)",1752394287.4484158
1575,9.124266386032104,S,"('192.168.0.15', 5001)",1752394287.5298452
1576,8.371158599853516,S,"('192.168.0.17', 5001)",1752394287.6045732
1577,7.724139451980591,S,"('192.168.0.17', 5001)",1752394288.337339
1578,8.582879066467285,S,"('192.168.0.16', 5001)",1752394288.7671905
1579,7.477123975753784,S,"('192.168.0.15', 5001)",1752394289.1932142
1580,7.558018445968628,S,"('192.168.0.16', 5001)",1752394289.261902
1581,9.213928937911987,S,"('192.168.0.15', 5001)",1752394289.452131
1582,9.452990531921387,S,"('192.168.0.18', 5001)",1752394289.554024
1583,7.7476959228515625,S,"('192.168.0.16', 5001)",1752394290.0210607
1584,8.052932262420654,S,"('192.168.0.15', 5001)",1752394290.5228076
1585,8.572279930114746,S,"('192.168.0.17', 5001)",1752394290.532701
1586,8.725846529006958,S,"('192.168.0.15', 5001)",1752394290.9312332
1587,8.77640676498413,S,"('192.168.0.15', 5001)",1752394291.1644201
1588,9.254159212112427,S,"('192.168.0.17', 5001)",1752394291.2114627
1589,7.577953815460205,S,"('192.168.0.18', 5001)",1752394291.309371
1590,8.452716588973999,S,"('192.168.0.16', 5001)",1752394291.6978137
1591,8.39381456375122,S,"('192.168.0.15', 5001)",1752394291.8303077
1592,8.269923210144043,S,"('192.168.0.17', 5001)",1752394292.0533671
1593,7.583143472671509,S,"('192.168.0.18', 5001)",1752394292.0658388
1594,9.176824808120728,S,"('192.168.0.16', 5001)",1752394292.129384
1595,8.777706623077393,S,"('192.168.0.17', 5001)",1752394292.3215404
1596,9.292250394821167,S,"('192.168.0.15', 5001)",1752394292.4046338
1597,8.698343992233276,S,"('192.168.0.16', 5001)",1752394292.452236
1598,6.5313098430633545,S,"('192.168.0.18', 5001)",1752394292.4954333
1599,8.183128595352173,S,"('192.168.0.16', 5001)",1752394292.617832
1600,8.269113302230835,S,"('192.168.0.15', 5001)",1752394292.6228392
1601,7.609420299530029,S,"('192.168.0.17', 5001)",1752394292.8723092
1602,7.73987340927124,S,"('192.168.0.17', 5001)",1752394293.498822
1603,9.024387121200562,S,"('192.168.0.18', 5001)",1752394293.564425
1604,8.165508031845093,S,"('192.168.0.17', 5001)",1752394293.739165
1605,8.393320322036743,S,"('192.168.0.17', 5001)",1752394294.0714242
1606,9.333508729934692,S,"('192.168.0.18', 5001)",1752394294.3149529
1607,9.493499994277954,S,"('192.168.0.15', 5001)",1752394294.6498883
1608,9.52031135559082,S,"('192.168.0.18', 5001)",1752394294.9005616
1609,7.602372407913208,S,"('192.168.0.17', 5001)",1752394294.9939072
1610,8.408996820449829,S,"('192.168.0.15', 5001)",1752394295.2716057
1611,8.669103384017944,S,"('192.168.0.18', 5001)",1752394295.508216
1612,9.493982791900635,S,"('192.168.0.17', 5001)",1752394295.6467593
1613,7.941307306289673,S,"('192.168.0.17', 5001)",1752394295.8908713
1614,10.473199605941772,S,"('192.168.0.17', 5001)",1752394296.2629447
1615,7.814074277877808,S,"('192.168.0.18', 5001)",1752394296.3194804
1616,7.691305875778198,S,"('192.168.0.16', 5001)",1752394296.37989
1617,8.373829126358032,S,"('192.168.0.18', 5001)",1752394296.5498285
1618,7.7627575397491455,S,"('192.168.0.16', 5001)",1752394296.7605689
1619,10.339012861251831,S,"('192.168.0.18', 5001)",1752394297.3468382
1620,8.683606624603271,S,"('192.168.0.16', 5001)",1752394297.48959
1621,8.524105310440063,S,"('192.168.0.17', 5001)",1752394297.6761692
1622,7.697690010070801,S,"('192.168.0.17', 5001)",1752394298.931287
1623,7.080124378204346,S,"('192.168.0.15', 5001)",1752394299.1229186
1624,8.244142532348633,S,"('192.168.0.15', 5001)",1752394299.2564285
1625,8.349280834197998,S,"('192.168.0.17', 5001)",1752394299.5335855
1626,9.633764028549194,S,"('192.168.0.18', 5001)",1752394300.2732995
1627,7.088478088378906,S,"('192.168.0.15', 5001)",1752394300.5793834
1628,10.65043568611145,S,"('192.168.0.18', 5001)",1752394300.5922835
1629,7.564065456390381,S,"('192.168.0.16', 5001)",1752394301.3267412
1630,8.427422523498535,S,"('192.168.0.17', 5001)",1752394301.3684266
1631,9.080177783966064,S,"('192.168.0.17', 5001)",1752394301.6848903
1632,9.950283527374268,S,"('192.168.0.15', 5001)",1752394301.7360647
1633,10.129070281982422,S,"('192.168.0.17', 5001)",1752394302.1620324
1634,8.5144624710083,S,"('192.168.0.18', 5001)",1752394302.2294354
1635,8.627014636993408,S,"('192.168.0.17', 5001)",1752394302.7454023
1636,8.626425504684448,S,"('192.168.0.15', 5001)",1752394302.97791
1637,8.721592426300049,S,"('192.168.0.16', 5001)",1752394303.053561
1638,9.632179260253906,S,"('192.168.0.18', 5001)",1752394303.6790547
1639,7.131813049316406,S,"('192.168.0.18', 5001)",1752394303.9485297
1640,9.706766128540039,S,"('192.168.0.15', 5001)",1752394304.261946
1641,8.000085830688477,S,"('192.168.0.17', 5001)",1752394305.080312
1642,8.12192988395691,S,"('192.168.0.17', 5001)",1752394305.4710894
1643,8.242779016494751,S,"('192.168.0.15', 5001)",1752394305.5251207
1644,8.777285814285278,S,"('192.168.0.16', 5001)",1752394305.8948648
1645,9.45979905128479,S,"('192.168.0.17', 5001)",1752394307.0709257
1646,8.699655055999756,S,"('192.168.0.18', 5001)",1752394307.1280317
1647,9.35396957397461,S,"('192.168.0.18', 5001)",1752394307.361916
1648,6.404584169387817,S,"('192.168.0.17', 5001)",1752394307.5242474
1649,8.704652070999146,S,"('192.168.0.18', 5001)",1752394307.7320495
1650,9.480987787246704,S,"('192.168.0.15', 5001)",1752394307.8569791
1651,9.51777195930481,S,"('192.168.0.17', 5001)",1752394307.9745874
1652,7.091795444488525,S,"('192.168.0.15', 5001)",1752394308.2377017
1653,8.796867609024048,S,"('192.168.0.15', 5001)",1752394308.252892
1654,7.375365257263184,S,"('192.168.0.16', 5001)",1752394308.373348
1655,9.309104204177856,S,"('192.168.0.18', 5001)",1752394308.5771444
1656,7.703305721282959,S,"('192.168.0.15', 5001)",1752394308.7093413
1657,9.22649884223938,S,"('192.168.0.16', 5001)",1752394308.8169317
1658,8.69284176826477,S,"('192.168.0.15', 5001)",1752394308.956306
1659,9.83699083328247,S,"('192.168.0.16', 5001)",1752394309.0339348
1660,10.000223159790039,S,"('192.168.0.17', 5001)",1752394309.0579507
1661,10.176801204681396,S,"('192.168.0.18', 5001)",1752394309.1828794
1662,9.75933575630188,S,"('192.168.0.17', 5001)",1752394309.5388148
1663,8.259852647781372,S,"('192.168.0.16', 5001)",1752394309.5509045
1664,8.61065149307251,S,"('192.168.0.16', 5001)",1752394309.5747476
1665,7.74863076210022,S,"('192.168.0.17', 5001)",1752394309.9175556
1666,10.707295894622803,S,"('192.168.0.15', 5001)",1752394310.0640564
1667,5.953248023986816,S,"('192.168.0.16', 5001)",1752394310.5143712
1668,11.203558683395386,S,"('192.168.0.15', 5001)",1752394310.8014262
1669,7.197242975234985,S,"('192.168.0.16', 5001)",1752394310.9189453
1670,7.26069188117981,S,"('192.168.0.16', 5001)",1752394311.1408675
1671,9.082003831863403,S,"('192.168.0.16', 5001)",1752394311.4726577
1672,7.812643527984619,S,"('192.168.0.16', 5001)",1752394311.5830722
1673,8.427757263183594,S,"('192.168.0.17', 5001)",1752394311.6270885
1674,9.557007789611816,S,"('192.168.0.16', 5001)",1752394311.7764683
1675,9.73019289970398,S,"('192.168.0.18', 5001)",1752394311.8549218
1676,7.638400316238403,S,"('192.168.0.17', 5001)",1752394312.1661158
1677,8.44521188735962,S,"('192.168.0.18', 5001)",1752394312.213451
1678,8.730193853378296,S,"('192.168.0.18', 5001)",1752394312.5334222
1679,8.797492027282715,S,"('192.168.0.17', 5001)",1752394312.6183434
1680,8.570842742919922,S,"('192.168.0.15', 5001)",1752394313.0042415
1681,9.016597747802734,S,"('192.168.0.18', 5001)",1752394313.0754004
1682,9.535307168960571,S,"('192.168.0.17', 5001)",1752394313.3584201
1683,7.678765296936035,S,"('192.168.0.17', 5001)",1752394313.3779027
1684,8.30141019821167,S,"('192.168.0.18', 5001)",1752394313.6391156
1685,8.423449039459229,S,"('192.168.0.15', 5001)",1752394314.131183
1686,6.315690755844116,S,"('192.168.0.18', 5001)",1752394314.5771854
1687,7.256179571151733,S,"('192.168.0.16', 5001)",1752394314.731664
1688,7.562997579574585,S,"('192.168.0.15', 5001)",1752394315.1209047
1689,7.826756715774536,S,"('192.168.0.15', 5001)",1752394315.9015312
1690,8.540801525115967,S,"('192.168.0.15', 5001)",1752394315.9041996
1691,8.423268795013428,S,"('192.168.0.18', 5001)",1752394315.9422245
1692,8.873126029968262,S,"('192.168.0.15', 5001)",1752394316.0671623
1693,9.005373239517212,S,"('192.168.0.15', 5001)",1752394316.176207
1694,8.240274667739868,S,"('192.168.0.15', 5001)",1752394316.1956503
1695,8.212181329727173,S,"('192.168.0.15', 5001)",1752394316.315171
1696,9.123189449310303,S,"('192.168.0.17', 5001)",1752394316.5576894
1697,9.27319598197937,S,"('192.168.0.16', 5001)",1752394316.809234
1698,7.553903102874756,S,"('192.168.0.15', 5001)",1752394317.2264016
1699,7.579662799835205,S,"('192.168.0.17', 5001)",1752394317.3641744
1700,8.113073348999023,S,"('192.168.0.15', 5001)",1752394317.4072819
1701,8.37321138381958,S,"('192.168.0.15', 5001)",1752394317.468588
1702,8.417924880981445,S,"('192.168.0.15', 5001)",1752394317.9134028
1703,9.098052024841309,S,"('192.168.0.18', 5001)",1752394318.493582
1704,8.800898790359497,S,"('192.168.0.15', 5001)",1752394318.5182273
1705,9.039530515670776,S,"('192.168.0.18', 5001)",1752394318.5436695
1706,6.53577995300293,S,"('192.168.0.17', 5001)",1752394318.5576863
1707,8.135998249053955,S,"('192.168.0.16', 5001)",1752394318.8633146
1708,7.410745143890381,S,"('192.168.0.17', 5001)",1752394318.8897486
1709,7.55753755569458,S,"('192.168.0.18', 5001)",1752394318.9194872
1710,8.329416990280151,S,"('192.168.0.18', 5001)",1752394318.9502664
1711,8.647523880004883,S,"('192.168.0.17', 5001)",1752394319.2069745
1712,9.09651494026184,S,"('192.168.0.17', 5001)",1752394319.4011345
1713,9.540083169937134,S,"('192.168.0.15', 5001)",1752394319.487929
1714,7.741514682769775,S,"('192.168.0.18', 5001)",1752394320.3107889
1715,8.378509044647217,S,"('192.168.0.15', 5001)",1752394320.6246352
1716,7.572196960449219,S,"('192.168.0.18', 5001)",1752394321.2153072
1717,7.9341511726379395,S,"('192.168.0.18', 5001)",1752394321.3763692
1718,8.298387050628662,S,"('192.168.0.18', 5001)",1752394321.4726253
1719,7.515885591506958,S,"('192.168.0.15', 5001)",1752394321.5465407
1720,7.65160059928894,S,"('192.168.0.18', 5001)",1752394321.7475824
1721,8.323265314102173,S,"('192.168.0.17', 5001)",1752394321.8724616
1722,8.164527654647827,S,"('192.168.0.18', 5001)",1752394322.526625
1723,7.366944074630737,S,"('192.168.0.16', 5001)",1752394322.635244
1724,8.017638683319092,S,"('192.168.0.15', 5001)",1752394322.9873724
1725,8.125378131866455,S,"('192.168.0.15', 5001)",1752394323.515652
1726,8.983001708984375,S,"('192.168.0.15', 5001)",1752394323.65104
1727,8.142084836959839,S,"('192.168.0.15', 5001)",1752394323.7283742
1728,7.620073556900024,S,"('192.168.0.17', 5001)",1752394324.460908
1729,8.928654432296753,S,"('192.168.0.17', 5001)",1752394325.5891445
1730,8.990269422531128,S,"('192.168.0.16', 5001)",1752394325.91947
1731,7.352948904037476,S,"('192.168.0.16', 5001)",1752394326.1767182
1732,8.044813871383667,S,"('192.168.0.17', 5001)",1752394326.2191765
1733,8.795080184936523,S,"('192.168.0.18', 5001)",1752394326.605663
1734,8.892366886138916,S,"('192.168.0.16', 5001)",1752394326.6861165
1735,7.419326305389404,S,"('192.168.0.18', 5001)",1752394327.0654483
1736,7.334461450576782,S,"('192.168.0.18', 5001)",1752394327.9647496
1737,7.605471611022949,S,"('192.168.0.17', 5001)",1752394328.0844553
1738,7.669291257858276,S,"('192.168.0.16', 5001)",1752394328.6695833
1739,8.862152576446533,S,"('192.168.0.16', 5001)",1752394328.8201087
1740,8.375513315200806,S,"('192.168.0.16', 5001)",1752394328.8969047
1741,7.599124431610107,S,"('192.168.0.17', 5001)",1752394329.116871
1742,9.754545211791992,S,"('192.168.0.16', 5001)",1752394329.1576583
1743,8.060373783111572,S,"('192.168.0.18', 5001)",1752394329.2872443
1744,9.122246742248535,S,"('192.168.0.16', 5001)",1752394329.765013
1745,9.831489562988281,S,"('192.168.0.18', 5001)",1752394329.8325276
1746,9.099223136901855,S,"('192.168.0.16', 5001)",1752394330.1169007
1747,7.389332294464111,S,"('192.168.0.17', 5001)",1752394330.4138942
1748,8.128846645355225,S,"('192.168.0.15', 5001)",1752394330.4903066
1749,8.56818962097168,S,"('192.168.0.16', 5001)",1752394330.5363572
1750,8.834397792816162,S,"('192.168.0.17', 5001)",1752394330.5820017
1751,9.023231267929077,S,"('192.168.0.15', 5001)",1752394330.7029765
1752,9.164467811584473,S,"('192.168.0.17', 5001)",1752394331.101834
1753,8.431928873062134,S,"('192.168.0.16', 5001)",1752394331.562343
1754,6.832494497299194,S,"('192.168.0.16', 5001)",1752394331.6510649
1755,7.431273937225342,S,"('192.168.0.18', 5001)",1752394331.8261955
1756,8.203146934509277,S,"('192.168.0.16', 5001)",1752394332.0374398
1757,8.376864194869995,S,"('192.168.0.16', 5001)",1752394332.4939864
1758,7.748585224151611,S,"('192.168.0.18', 5001)",1752394333.0721898
1759,9.138855457305908,S,"('192.168.0.16', 5001)",1752394333.6442428
1760,7.72369647026062,S,"('192.168.0.17', 5001)",1752394333.8540583
1761,7.407844543457031,S,"('192.168.0.17', 5001)",1752394333.92108
1762,6.860177755355835,S,"('192.168.0.18', 5001)",1752394333.9721584
1763,6.912628889083862,S,"('192.168.0.17', 5001)",1752394334.0340378
1764,9.580018997192383,S,"('192.168.0.17', 5001)",1752394334.1283567
1765,9.017493963241577,S,"('192.168.0.18', 5001)",1752394334.2865524
1766,7.431118726730347,S,"('192.168.0.17', 5001)",1752394334.9552488
1767,9.648132801055908,S,"('192.168.0.18', 5001)",1752394335.1451588
1768,7.362248182296753,S,"('192.168.0.15', 5001)",1752394335.8966792
1769,7.891938209533691,S,"('192.168.0.17', 5001)",1752394335.9787025
1770,6.757423400878906,S,"('192.168.0.15', 5001)",1752394336.0513275
1771,8.866941690444946,S,"('192.168.0.18', 5001)",1752394336.6123712
1772,9.788456916809082,S,"('192.168.0.18', 5001)",1752394336.6832461
1773,9.81201434135437,S,"('192.168.0.15', 5001)",1752394336.8123655
1774,6.442853927612305,S,"('192.168.0.15', 5001)",1752394336.8536742
1775,7.254064083099365,S,"('192.168.0.17', 5001)",1752394337.1792223
1776,7.8653483390808105,S,"('192.168.0.17', 5001)",1752394337.225627
1777,7.7328877449035645,S,"('192.168.0.15', 5001)",1752394337.580154
1778,7.829256772994995,S,"('192.168.0.17', 5001)",1752394337.613128
1779,8.690336465835571,S,"('192.168.0.18', 5001)",1752394337.8421159
1780,8.75702714920044,S,"('192.168.0.18', 5001)",1752394337.939852
